frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
472,0,1,133,87,687,196,512,33,748,175,269,210,540,216
473,0,1,131,89,682,196,506,34,748,175,272,210,551,216
474,0,1,129,91,678,199,499,35,748,175,274,210,563,215
475,0,1,127,91,674,200,494,36,748,175,276,209,574,212
476,0,1,125,94,669,202,487,37,748,175,278,209,587,211
477,0,1,121,97,668,203,481,39,748,170,280,209,599,209
478,0,1,118,102,662,204,475,40,747,165,284,209,606,207
479,0,1,115,106,658,206,469,41,744,159,285,209,608,206
480,0,1,110,107,655,208,462,43,741,154,288,207,608,206
481,0,1,106,110,654,209,455,44,740,150,290,207,608,206
482,0,1,104,114,653,210,448,45,739,144,292,206,608,206
483,0,1,102,119,652,212,441,47,736,137,294,206,608,206
484,0,1,101,121,651,213,434,49,734,132,295,206,607,206
485,0,1,96,125,651,214,428,51,733,131,298,205,609,204
486,0,1,93,130,649,217,421,54,733,131,300,205,613,200
487,0,1,89,132,639,228,415,56,733,129,305,205,618,197
488,0,1,83,137,635,234,409,58,730,121,310,204,622,193
489,0,1,75,143,632,238,402,61,735,123,312,204,628,190
490,0,1,72,146,628,239,395,64,731,116,315,203,640,189
491,0,1,68,149,626,238,389,65,728,108,319,201,647,185
492,0,1,64,152,631,232,382,69,726,102,321,201,655,184
493,0,1,61,155,629,233,376,74,723,94,326,200,665,183
494,0,1,57,157,628,232,370,77,721,88,330,200,677,187
495,0,1,54,159,629,233,365,80,717,80,330,201,686,192
496,0,1,50,162,625,232,359,83,714,72,333,201,696,197
497,0,1,48,165,621,231,354,86,712,66,338,202,707,202
498,0,1,46,168,620,230,349,89,709,60,341,203,717,208
499,0,1,46,168,618,230,344,92,707,53,345,203,723,211
500,0,1,44,169,616,230,337,94,705,47,346,204,730,213
501,0,1,43,170,614,230,330,98,703,40,347,205,739,214
502,0,1,43,170,612,230,325,103,701,34,347,205,743,213
503,0,1,43,170,608,230,320,107,699,27,348,205,735,210
504,0,1,43,170,604,231,315,112,696,21,348,206,740,211
505,0,1,42,171,602,231,312,116,701,24,350,207,744,208
506,0,1,42,171,598,230,309,119,697,16,352,208,747,205
507,0,1,43,171,595,231,306,123,694,9,353,209,748,205
508,0,1,47,170,591,231,304,126,693,3,353,209,748,205
509,0,1,45,172,588,230,301,131,365,213,349,206,746,205
510,0,1,46,173,586,230,298,135,363,213,349,205,745,206
511,0,1,47,175,581,227,295,139,367,206,349,207,747,210
512,0,1,48,176,578,225,293,144,367,205,350,208,750,214
513,0,1,50,180,576,225,291,148,369,205,352,207,753,218
514,0,1,51,183,573,224,287,155,371,205,353,208,725,112
515,0,1,53,185,569,223,284,161,703,3,357,207,753,218
516,0,1,54,187,566,222,279,166,708,2,357,206,374,209
517,0,1,55,188,561,223,276,173,714,2,357,206,373,206
518,0,1,56,188,558,223,272,180,716,3,359,205,375,206
519,0,1,56,188,554,224,268,187,713,3,361,205,377,206
520,0,1,54,189,550,224,265,194,713,2,363,205,378,206
521,0,1,54,189,547,224,261,201,714,2,369,206,728,226
522,0,1,54,189,543,226,258,208,706,3,374,206,728,225
523,0,1,54,189,539,227,255,216,702,2,376,206,724,222
524,0,1,54,189,531,227,252,219,706,1,378,205,722,216
525,0,1,55,190,529,227,249,220,706,3,380,204,713,214
526,0,1,55,190,525,228,247,218,707,6,382,203,706,213
527,0,1,55,190,523,228,241,219,709,10,385,202,700,214
528,0,1,56,190,522,228,237,219,709,12,388,202,690,214
529,0,1,56,190,522,228,232,220,710,17,390,201,676,215
530,0,1,56,190,521,228,227,225,711,20,393,201,668,217
531,0,1,57,190,521,228,223,226,713,27,395,200,658,218
532,0,1,57,190,521,228,220,228,715,32,398,199,648,219
533,0,1,58,190,521,228,215,229,716,37,400,198,637,222
534,0,1,59,191,521,228,210,231,719,42,403,198,625,225
535,0,1,61,190,521,228,206,232,720,47,408,197,615,227
536,0,1,62,190,522,228,204,232,722,51,410,197,606,229
537,0,1,63,191,523,228,203,232,725,56,413,196,598,232
538,0,1,64,192,524,227,203,231,728,60,416,195,596,231
539,0,1,65,193,525,227,201,230,730,64,418,195,595,230
540,0,1,66,193,526,227,197,230,732,68,420,194,595,230
541,0,1,67,194,528,227,191,229,736,75,421,194,595,230
542,0,1,67,194,528,226,185,228,738,78,424,193,595,230
543,0,1,68,193,529,226,180,229,740,83,427,193,595,230
544,0,1,70,193,529,226,173,231,739,77,430,191,595,232
545,0,1,72,194,526,228,168,232,742,82,432,190,595,231
546,0,1,73,194,526,228,163,233,745,86,435,190,593,230
547,0,1,73,194,526,228,160,234,747,90,437,190,591,230
548,0,1,73,194,526,229,157,235,749,95,440,190,589,231
549,0,1,73,194,526,229,156,236,752,100,442,190,588,231
550,0,1,73,194,526,228,156,236,754,105,445,190,590,232
551,0,1,73,193,527,229,156,236,756,109,448,189,593,230
552,0,1,73,193,527,229,156,236,757,113,450,189,592,229
553,0,1,73,193,527,230,157,236,758,116,452,190,592,227
554,0,1,74,193,527,230,158,238,760,120,454,191,590,226
555,0,1,74,193,527,230,164,236,761,124,456,192,591,221
556,0,1,74,193,527,229,165,235,762,129,459,191,590,218
557,0,1,74,193,530,230,179,231,762,123,462,191,589,215
558,0,1,74,193,530,230,181,231,762,125,466,192,588,212
559,0,1,73,193,532,231,181,230,762,126,470,193,586,209
560,0,1,73,193,532,232,181,230,761,129,472,194,583,208
561,0,1,73,193,532,232,181,229,761,130,474,195,581,206
562,0,1,73,193,532,233,168,226,762,132,477,195,580,205
563,0,1,73,193,531,231,168,226,763,136,479,196,577,202
564,0,1,73,193,531,233,168,225,763,137,481,196,574,199
565,0,1,73,193,531,234,168,225,764,138,482,196,570,195
566,0,1,73,193,530,231,168,225,765,139,483,196,565,191
567,0,1,73,193,529,233,168,225,767,141,483,197,559,186
568,0,1,73,193,528,233,167,220,767,142,483,197,552,181
569,0,1,73,193,527,233,165,217,768,147,483,197,544,175
570,0,1,73,193,527,233,162,217,165,210,483,197,536,170
571,0,1,73,193,527,234,160,214,163,207,483,197,527,165
572,0,1,73,193,526,235,156,212,159,205,483,197,518,161
573,0,1,73,193,525,236,151,209,155,202,483,197,507,157
574,0,1,73,193,524,237,148,207,152,201,484,198,498,154
575,0,1,73,193,523,237,146,205,151,199,486,200,489,153
576,0,1,73,193,525,236,146,204,151,198,489,201,480,153
577,0,1,73,193,524,235,146,204,151,198,492,201,470,154
578,0,1,73,193,524,235,146,204,151,198,493,201,459,155
579,0,1,73,193,524,234,146,204,151,198,495,202,449,157
580,0,1,73,193,524,234,134,199,153,203,497,203,440,158
581,0,1,73,193,524,237,131,196,151,201,500,204,432,160
582,0,1,73,193,526,236,129,193,149,198,502,204,422,163
583,0,1,73,193,539,238,127,191,147,196,505,204,413,164
584,0,1,73,193,542,238,125,188,145,193,508,204,403,167
585,0,1,73,193,544,238,122,186,142,190,510,205,394,169
586,0,1,73,193,547,238,119,182,139,188,514,205,384,172
587,0,1,73,193,548,236,116,180,136,185,516,205,374,175
588,0,1,73,193,551,236,111,175,130,180,518,204,365,179
589,0,1,73,193,551,234,109,169,126,175,522,204,356,185
590,0,1,73,193,550,235,111,165,122,174,524,203,347,191
591,0,1,73,193,549,234,106,159,117,168,527,202,338,197
592,0,1,73,193,550,231,104,156,544,201,528,203,329,204
593,0,1,73,193,561,225,98,150,543,203,530,202,321,211
594,0,1,73,193,561,223,92,145,547,203,533,202,314,219
595,0,1,73,193,562,224,84,139,550,201,536,201,309,223
596,0,1,74,194,562,224,77,133,554,201,540,200,306,225
597,0,1,74,194,562,224,70,126,557,202,544,201,302,226
598,0,1,74,194,561,224,61,119,561,202,548,201,299,227
599,0,1,74,194,558,221,54,112,565,201,552,200,298,228
600,0,1,74,194,555,217,48,106,568,200,555,200,299,229
601,0,1,74,193,553,214,40,100,571,199,559,200,300,231
602,0,1,74,193,553,211,35,95,575,200,562,200,306,229
603,0,1,74,194,552,207,31,92,579,200,567,200,307,231
604,0,1,74,194,548,203,29,89,583,199,571,199,307,231
605,0,1,74,194,541,208,27,86,587,199,574,199,308,229
606,0,1,74,194,539,204,25,84,592,199,580,199,309,223
607,0,1,74,194,538,200,30,84,596,200,584,200,312,218
608,0,1,74,194,537,195,30,78,601,200,588,199,314,216
609,0,1,74,194,537,190,29,72,718,241,596,199,316,215
610,0,1,74,194,536,184,29,66,697,241,599,199,317,214
611,0,1,74,194,535,180,28,60,692,241,603,200,320,212
612,0,1,74,194,535,173,27,55,691,241,606,200,316,215
613,0,1,74,194,534,168,21,41,704,243,610,200,316,214
614,0,1,74,194,534,162,26,51,16,30,613,199,316,212
615,0,1,74,194,533,158,26,51,16,30,616,198,314,210
616,0,1,74,194,532,152,26,51,16,30,620,199,312,209
617,0,1,74,194,531,147,26,51,16,30,623,199,310,208
618,0,1,74,194,530,140,26,51,16,30,626,199,308,206
619,0,1,74,194,529,135,29,51,11,35,628,199,305,203
620,0,1,74,194,528,129,28,50,4,40,630,199,300,200
621,0,1,74,194,528,123,26,52,289,197,633,199,300,196
622,0,1,74,194,528,117,27,53,286,194,636,199,296,192
623,0,1,74,194,528,113,33,56,271,177,639,199,291,188
624,0,1,74,194,528,107,33,58,266,172,644,199,286,184
625,0,1,74,194,527,102,35,58,667,213,647,198,273,174
626,0,1,74,194,528,97,36,54,669,213,651,197,266,168
627,0,1,74,194,527,93,38,51,671,213,655,198,259,163
628,0,1,74,194,527,87,40,46,672,213,659,197,251,157
629,0,1,74,194,528,81,39,31,673,213,664,197,244,153
630,0,1,74,194,528,75,41,24,674,214,668,197,236,147
631,0,1,74,194,528,70,44,25,655,228,676,197,228,141
632,0,1,74,194,528,65,45,19,652,228,679,197,220,135
633,0,1,74,194,529,60,47,21,651,229,685,197,213,128
634,0,1,74,194,529,56,50,22,648,228,690,197,204,121
635,0,1,74,194,528,54,58,22,646,226,694,199,196,115
636,0,1,74,194,527,50,63,19,644,224,698,200,188,110
637,0,1,74,194,527,48,68,17,643,223,704,201,181,105
638,0,1,74,194,528,45,72,16,641,218,707,201,173,100
639,0,1,74,194,528,44,80,17,638,215,711,203,165,95
640,0,1,74,194,529,42,88,17,638,213,713,204,156,89
641,0,1,74,194,529,39,97,16,639,211,715,206,148,84
642,0,1,75,194,529,37,105,15,638,206,716,206,140,79
643,0,1,74,191,531,36,118,11,636,203,717,206,133,76
644,0,1,79,191,531,35,126,10,642,213,719,207,126,74
645,0,1,82,192,528,34,135,9,640,211,720,210,119,70
646,0,1,87,192,529,32,144,8,639,207,721,211,109,66
647,0,1,91,193,529,30,153,9,639,205,721,211,101,63
648,0,1,97,196,530,28,162,12,637,202,716,209,92,59
649,0,1,527,30,538,16,170,15,637,200,718,208,83,56
650,0,1,528,29,540,16,180,18,636,197,721,206,74,52
651,0,1,528,29,543,16,189,21,634,194,725,203,65,48
652,0,1,126,206,534,23,200,22,633,189,728,200,58,46
653,0,1,130,208,534,21,212,22,633,187,733,198,51,43
654,0,1,122,208,537,21,221,22,632,183,734,197,47,42
655,0,1,130,207,537,20,230,21,632,179,736,196,45,43
656,0,1,135,210,538,20,241,21,630,175,736,196,45,43
657,0,1,141,211,539,19,241,21,628,170,736,196,44,43
658,0,1,144,215,541,18,251,19,632,168,735,196,40,44
659,0,1,148,217,543,17,262,15,633,164,733,196,33,45
660,0,1,152,218,543,17,272,13,630,162,734,197,29,50
661,0,1,157,222,543,17,281,10,629,156,735,200,26,53
662,0,1,160,223,543,17,291,7,630,149,737,204,23,56
663,0,1,164,225,542,18,298,7,630,145,737,207,22,56
664,0,1,167,227,542,18,306,11,630,132,739,209,26,54
665,0,1,170,227,541,18,314,17,630,125,740,211,32,54
666,0,1,170,226,541,18,325,22,631,121,739,210,33,52
667,0,1,170,226,540,17,334,25,631,117,741,212,36,53
668,0,1,169,226,540,17,345,28,631,113,740,211,36,51
669,0,1,166,224,539,16,356,31,631,110,737,211,35,48
670,0,1,172,220,539,16,366,32,632,108,733,211,27,35
671,0,1,174,216,539,16,376,32,631,104,730,212,26,31
672,0,1,176,213,539,17,385,32,628,103,728,214,28,27
673,0,1,180,208,539,17,397,32,628,101,725,216,29,25
674,0,1,183,203,539,17,408,33,628,100,722,216,32,24
675,0,1,188,198,539,17,418,34,626,97,720,213,35,23
676,0,1,193,193,539,17,429,35,626,91,717,211,37,19
677,0,1,199,187,539,17,437,34,626,89,712,212,37,18
678,0,1,204,183,539,17,447,36,625,84,706,210,32,23
679,0,1,208,181,539,17,457,36,626,80,700,208,27,27
680,0,1,214,175,539,17,464,37,624,76,695,206,22,29
681,0,1,219,171,539,17,473,37,622,72,690,204,19,30
682,0,1,224,167,539,17,481,38,625,68,686,201,16,32
683,0,1,229,162,538,17,487,38,626,64,685,199,15,33
684,0,1,234,157,539,17,494,37,624,60,685,197,15,34
685,0,1,239,155,540,16,498,37,623,56,690,196,15,35
686,0,1,245,150,538,18,502,37,623,55,690,196,15,32
687,0,1,249,146,538,18,505,37,623,55,691,196,15,32
688,0,1,255,143,533,20,511,37,623,55,691,196,15,32
689,0,1,262,138,532,23,514,36,623,55,690,196,16,36
690,0,1,267,135,532,24,516,36,625,53,690,195,15,38
691,0,1,273,132,534,23,516,37,625,52,690,196,14,40
692,0,1,280,128,533,27,507,38,626,49,690,195,14,41
693,0,1,283,126,540,24,507,39,629,49,690,195,12,42
694,0,1,286,124,541,25,509,40,630,48,690,195,10,43
695,0,1,289,124,542,25,518,44,631,40,690,195,8,43
696,0,1,292,121,543,25,519,45,635,40,690,195,7,44
697,0,1,296,118,545,20,515,42,637,35,690,195,534,45
698,0,1,299,116,546,20,517,44,639,29,690,195,537,46
699,0,1,302,115,549,21,520,45,640,21,690,195,539,47
700,0,1,306,112,549,20,523,46,640,17,690,195,539,45
701,0,1,310,109,549,20,526,47,644,11,690,195,542,45
702,0,1,315,108,549,20,530,47,645,5,689,196,547,46
703,0,1,317,108,549,20,548,46,646,4,689,196,1,29
704,0,1,318,105,549,20,554,46,647,5,689,196,2,28
705,0,1,323,103,545,23,562,45,650,7,689,196,556,12
706,0,1,326,101,545,23,567,44,650,7,689,196,556,12
707,0,1,330,97,545,23,574,42,647,7,689,196,556,12
708,0,1,333,97,545,23,578,40,644,8,689,196,556,12
709,0,1,339,94,545,23,584,38,641,9,689,196,556,12
710,0,1,344,92,545,23,591,34,637,7,689,196,556,12
711,0,1,349,91,545,23,595,31,631,5,689,196,556,12
712,0,1,355,89,545,23,601,29,628,3,689,196,556,13
713,0,1,359,87,545,23,600,30,620,10,689,196,556,13
714,0,1,365,88,545,23,604,28,620,8,689,196,556,13
715,0,1,369,88,545,23,609,25,620,7,688,196,556,13
716,0,1,373,84,545,23,612,24,621,6,688,195,556,13
717,0,1,375,81,545,23,613,23,620,4,688,195,556,13
718,0,1,379,78,544,23,614,23,633,9,688,195,556,14
719,0,1,382,76,545,23,614,23,633,9,688,195,556,14
720,0,1,384,74,546,21,614,23,633,9,688,195,574,8
721,0,1,385,73,546,21,615,22,627,7,688,195,574,8
722,0,1,380,75,546,21,621,18,393,65,689,195,561,15
723,0,1,69,4,546,21,625,14,384,70,688,195,561,16
724,0,1,77,2,546,22,627,15,384,70,688,195,561,16
725,0,1,84,2,546,22,632,20,383,68,688,195,561,16
726,0,1,94,4,546,22,640,22,383,67,688,195,561,16
727,0,1,104,3,544,24,651,24,383,65,688,195,561,16
728,0,1,113,5,544,24,664,27,384,61,688,195,561,16
729,0,1,118,4,544,24,677,28,386,59,688,195,559,13
730,0,1,126,4,544,24,693,26,385,59,688,195,556,14
731,0,1,118,2,544,22,706,27,385,59,688,195,561,17
732,0,1,124,3,549,27,716,26,384,57,688,195,563,17
733,0,1,130,3,550,28,723,26,384,57,688,195,565,18
734,0,1,145,6,552,28,729,26,386,57,688,195,566,18
735,0,1,151,8,554,28,731,26,386,57,688,195,568,17
736,0,1,153,8,553,22,731,26,386,57,688,195,569,17
737,0,1,158,10,517,20,731,26,386,58,688,195,563,24
738,0,1,160,9,513,21,731,26,384,60,688,195,564,24
739,0,1,159,11,508,21,739,22,381,63,688,195,564,25
740,0,1,159,14,505,23,734,26,383,66,688,195,565,24
741,0,1,163,16,500,26,737,27,383,65,688,195,568,25
742,0,1,166,19,497,27,737,28,381,64,688,195,570,26
743,0,1,171,22,505,25,737,29,379,64,688,195,571,26
744,0,1,174,24,503,25,739,34,377,56,688,195,572,26
745,0,1,180,26,498,26,742,41,376,57,688,195,572,26
746,0,1,185,30,494,28,744,47,374,55,688,195,572,25
747,0,1,190,35,489,29,747,53,376,54,688,195,572,25
748,0,1,196,37,489,32,750,59,375,55,688,195,572,25
749,0,1,202,40,471,34,494,34,375,55,688,195,572,25
750,0,1,210,43,467,35,490,31,374,55,688,195,575,25
751,0,1,216,46,465,33,489,31,374,55,688,195,579,25
752,0,1,223,48,461,31,484,33,373,54,688,195,581,24
753,0,1,231,49,458,30,481,32,373,54,688,196,584,24
754,0,1,239,52,453,31,476,32,373,55,688,196,588,22
755,0,1,245,54,448,30,472,32,373,55,689,196,593,20
756,0,1,254,56,455,31,756,140,373,55,689,197,596,19
757,0,1,249,57,451,32,758,151,373,55,689,196,601,18
758,0,1,258,58,448,31,759,161,373,55,688,196,605,18
759,0,1,267,60,444,32,760,171,373,55,686,195,611,18
760,0,1,273,63,442,32,762,180,373,54,685,195,614,18
761,0,1,282,63,441,30,762,191,373,54,683,195,619,18
762,0,1,289,65,436,31,763,201,373,54,682,195,623,17
763,0,1,295,66,431,32,763,205,373,54,680,193,629,18
764,0,1,302,68,431,32,763,205,373,54,678,191,633,17
765,0,1,307,70,430,32,762,206,373,54,678,191,639,17
766,0,1,311,72,429,32,673,184,373,54,678,192,644,17
767,0,1,314,72,429,32,673,184,373,54,678,192,650,17
768,0,1,314,72,428,31,672,184,373,54,678,192,654,16
769,0,1,314,72,426,32,672,185,373,54,676,192,658,15
770,0,1,314,72,419,28,429,36,373,54,676,192,660,15
771,0,1,313,72,407,37,424,28,373,54,678,192,662,15
772,0,1,314,74,403,36,420,27,373,54,678,192,662,15
773,0,1,314,74,401,35,418,27,375,61,677,193,662,14
774,0,1,314,74,410,29,722,216,375,66,676,193,662,14
775,0,1,314,74,409,29,721,215,370,67,677,192,664,15
776,0,1,314,74,409,29,721,215,367,71,677,192,664,15
777,0,1,312,75,409,29,711,215,361,75,677,192,667,15
778,0,1,311,74,408,28,711,215,353,81,677,192,670,14
779,0,1,308,73,403,27,710,215,351,92,677,191,673,13
780,0,1,304,65,398,25,708,216,341,99,677,192,678,12
781,0,1,307,60,392,23,705,217,328,106,677,192,682,10
782,0,1,311,54,387,22,702,218,316,110,677,192,687,9
783,0,1,313,49,384,22,696,219,310,114,678,191,691,8
784,0,1,318,42,383,22,690,221,290,118,677,192,696,8
785,0,1,322,35,383,22,682,224,269,123,677,192,699,8
786,0,1,324,32,386,22,677,225,258,127,677,192,699,11
787,0,1,324,32,387,25,672,225,252,128,677,192,702,10
788,0,1,324,31,386,29,664,225,244,131,677,192,704,11
789,0,1,324,31,386,29,654,224,237,132,677,192,705,11
790,0,1,324,30,386,29,644,221,227,134,677,193,705,11
791,0,1,326,25,386,30,633,218,219,136,677,193,711,9
792,0,1,329,13,385,34,623,215,213,136,677,193,710,9
793,0,1,331,12,386,35,613,213,204,138,677,193,710,9
794,0,1,335,11,385,38,603,211,196,140,676,193,710,9
795,0,1,342,13,384,40,592,210,191,140,677,193,708,8
796,0,1,348,15,383,46,580,209,193,140,677,193,700,13
797,0,1,355,16,379,50,569,206,185,141,677,193,700,12
798,0,1,359,16,376,53,558,206,179,141,677,193,699,12
799,0,1,365,15,374,55,548,205,168,144,677,192,697,13
800,0,1,375,14,371,59,538,204,162,145,677,192,694,14
801,0,1,390,12,365,63,529,204,155,145,677,193,692,15
802,0,1,401,8,360,68,519,205,146,147,677,193,697,14
803,0,1,413,4,357,73,511,208,140,149,677,193,696,14
804,0,1,423,3,350,77,503,215,133,150,677,193,695,15
805,0,1,433,4,344,80,497,222,124,152,677,192,694,12
806,0,1,444,6,344,81,491,228,116,154,677,193,689,14
807,0,1,455,9,337,84,486,230,109,156,677,193,689,14
808,0,1,465,11,331,87,482,229,103,160,677,193,689,14
809,0,1,475,14,327,90,478,224,97,162,677,193,688,14
810,0,1,488,15,321,92,472,221,89,164,677,193,687,14
811,0,1,501,16,309,97,467,216,82,168,677,193,687,16
812,0,1,515,15,303,99,462,213,77,170,677,193,689,17
813,0,1,527,16,298,100,453,210,70,173,677,193,690,17
814,0,1,540,15,292,104,444,207,64,177,677,193,691,18
815,0,1,554,14,288,105,434,205,58,179,677,193,691,18
816,0,1,566,12,282,107,423,202,54,182,677,193,692,18
817,0,1,577,10,277,112,415,201,48,186,677,193,694,19
818,0,1,589,8,271,114,405,199,43,188,676,194,696,20
819,0,1,600,7,267,116,394,196,37,191,677,193,697,21
820,0,1,611,7,261,119,383,195,33,194,677,193,697,22
821,0,1,620,4,256,122,372,193,30,196,677,193,698,20
822,0,1,629,3,252,126,362,193,30,196,677,193,699,22
823,0,1,622,1,247,127,351,193,30,196,677,193,699,24
824,0,1,624,1,241,129,340,193,30,196,677,193,701,26
825,0,1,624,1,236,131,329,192,31,200,676,193,703,28
826,0,1,624,1,234,134,317,190,33,197,677,193,704,29
827,0,1,624,1,227,135,307,189,34,201,677,193,704,29
828,0,1,639,3,222,139,298,189,32,206,677,193,704,29
829,0,1,641,9,217,141,288,188,29,211,677,193,703,32
830,0,1,644,16,212,143,279,186,29,218,677,193,705,37
831,0,1,647,23,207,146,269,184,28,224,676,193,705,39
832,0,1,650,29,201,147,261,183,33,221,676,194,706,40
833,0,1,655,37,196,150,255,182,33,223,676,194,707,41
834,0,1,661,46,190,152,248,183,33,223,676,194,708,42
835,0,1,667,56,185,154,246,183,33,223,676,195,706,37
836,0,1,675,65,180,156,247,183,33,223,676,196,706,37
837,0,1,683,75,176,159,247,183,34,224,676,196,706,37
838,0,1,693,85,172,164,247,183,32,227,676,196,707,35
839,0,1,702,95,167,166,247,183,26,227,675,196,707,35
840,0,1,711,103,162,168,246,181,21,227,675,196,707,35
841,0,1,720,113,157,170,246,181,16,228,675,196,707,35
842,0,1,728,122,154,173,245,182,12,228,675,196,707,35
843,0,1,736,129,148,175,245,182,11,228,674,196,707,35
844,0,1,740,135,145,176,245,182,11,228,674,196,707,35
845,0,1,747,142,141,179,242,180,11,228,674,196,707,35
846,0,1,739,139,138,182,239,176,11,228,674,196,707,35
847,0,1,742,142,134,184,233,172,11,228,674,196,707,35
848,0,1,743,143,131,187,225,167,11,228,674,196,707,35
849,0,1,743,143,125,189,218,161,11,229,674,196,706,35
850,0,1,742,142,123,189,210,157,10,230,674,196,706,35
851,0,1,751,148,117,190,203,153,9,231,672,196,706,35
852,0,1,744,145,114,191,196,152,10,231,670,195,705,34
853,0,1,744,143,109,191,186,148,10,231,668,195,705,34
854,0,1,743,140,104,192,178,145,10,231,666,195,704,34
855,0,1,744,136,97,193,171,142,10,230,663,195,704,34
856,0,1,746,131,93,193,163,138,10,229,661,194,702,33
857,0,1,747,127,89,193,156,135,11,229,660,193,701,33
858,0,1,746,122,88,194,147,133,11,229,657,193,699,33
859,0,1,750,114,88,194,139,129,11,228,654,193,699,33
860,0,1,752,106,87,194,128,126,11,229,651,193,698,33
861,0,1,753,100,87,194,120,122,12,228,648,193,698,33
862,0,1,753,94,87,194,111,118,12,227,645,192,698,33
863,0,1,755,86,87,194,101,113,12,227,642,192,698,34
864,0,1,753,79,87,194,93,110,12,228,639,192,697,34
