frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
471,0,1,384,89,735,78,688,203,33,46,121,234,423,228
472,0,1,388,91,740,77,686,202,33,46,120,233,428,230
473,0,1,389,92,743,77,685,200,33,46,120,233,414,96
474,0,1,392,94,746,76,683,197,34,46,119,233,417,98
475,0,1,397,95,746,76,682,195,34,46,116,232,421,100
476,0,1,401,96,746,76,682,193,34,48,113,232,426,100
477,0,1,404,97,746,76,682,192,33,50,111,232,429,102
478,0,1,411,99,746,76,682,192,30,52,106,224,444,214
479,0,1,414,101,746,76,681,192,27,54,103,224,447,211
480,0,1,420,102,749,74,681,192,26,54,103,225,449,207
481,0,1,423,103,751,72,681,192,26,54,103,226,442,205
482,0,1,426,104,753,70,681,192,26,54,103,226,447,201
483,0,1,431,106,754,68,681,192,27,54,104,229,453,197
484,0,1,434,107,755,67,681,192,29,52,449,194,471,191
485,0,1,440,108,755,67,681,192,31,51,454,191,476,188
486,0,1,444,110,755,67,681,192,29,51,460,187,483,183
487,0,1,448,111,755,67,681,192,28,48,466,183,489,180
488,0,1,452,112,755,67,681,192,29,46,119,217,483,179
489,0,1,455,113,754,66,681,192,28,44,121,213,489,175
490,0,1,459,113,751,64,681,191,28,42,123,209,497,172
491,0,1,460,113,750,60,681,191,27,40,124,206,503,169
492,0,1,460,112,751,54,678,191,27,38,126,202,509,164
493,0,1,462,112,752,49,678,191,27,36,129,196,516,161
494,0,1,461,112,753,44,679,192,27,33,21,15,522,158
495,0,1,461,112,753,39,678,191,32,34,19,18,527,154
496,0,1,462,112,756,35,678,191,32,32,20,15,532,151
497,0,1,462,112,758,30,678,191,32,31,20,13,538,149
498,0,1,462,112,756,27,677,191,124,178,26,22,545,144
499,0,1,461,112,749,29,678,191,128,163,26,22,552,141
500,0,1,461,112,748,27,678,191,130,158,26,22,557,138
501,0,1,461,112,747,24,678,190,129,152,26,23,563,134
502,0,1,461,112,747,23,678,190,131,145,30,23,570,130
503,0,1,461,112,747,22,678,191,131,139,28,25,576,127
504,0,1,461,112,747,22,678,190,130,133,27,26,583,123
505,0,1,461,113,747,22,678,191,130,127,26,26,590,119
506,0,1,462,113,747,22,678,190,130,122,25,27,596,115
507,0,1,464,114,747,12,678,190,129,117,25,29,602,111
508,0,1,464,114,747,12,677,190,128,113,23,31,609,108
509,0,1,464,114,746,12,678,190,127,108,22,32,614,105
510,0,1,464,115,745,24,678,190,124,103,20,36,621,100
511,0,1,465,115,750,25,678,190,119,100,20,35,627,97
512,0,1,465,116,753,24,678,190,115,98,19,34,633,93
513,0,1,466,116,752,22,677,190,109,95,19,34,640,89
514,0,1,466,116,751,25,677,190,103,93,19,33,647,85
515,0,1,466,116,747,24,677,190,98,88,21,28,654,81
516,0,1,467,117,743,23,677,190,92,85,20,27,659,78
517,0,1,470,117,742,22,677,190,88,81,19,28,667,74
518,0,1,474,118,740,21,677,190,78,74,20,30,674,70
519,0,1,479,120,740,21,677,190,71,70,30,34,680,66
520,0,1,485,122,740,21,677,190,67,66,31,36,687,63
521,0,1,488,125,739,11,677,190,64,62,31,37,693,60
522,0,1,493,126,743,12,677,190,61,60,31,37,699,57
523,0,1,497,128,742,12,677,190,56,57,23,47,706,55
524,0,1,502,130,743,14,677,190,53,56,24,47,711,54
525,0,1,509,132,735,12,677,190,49,54,25,49,715,52
526,0,1,513,133,18,62,677,190,51,55,35,48,719,51
527,0,1,517,134,17,67,677,190,50,54,32,49,722,50
528,0,1,522,136,17,72,677,190,47,54,29,50,723,49
529,0,1,527,136,18,80,677,190,45,53,27,52,724,49
530,0,1,532,137,19,88,677,190,43,55,26,54,724,48
531,0,1,536,138,22,96,677,190,44,57,26,59,724,46
532,0,1,542,139,26,104,677,190,42,58,24,61,718,31
533,0,1,545,140,31,112,678,190,40,60,21,63,715,30
534,0,1,551,141,694,8,677,190,35,119,32,62,721,40
535,0,1,554,141,688,8,678,190,39,129,26,62,718,31
536,0,1,559,143,680,8,679,190,43,138,24,64,717,27
537,0,1,564,145,660,6,680,190,48,150,22,66,715,26
538,0,1,568,145,661,7,679,189,52,161,21,67,713,22
539,0,1,572,145,654,8,678,187,59,167,20,68,708,21
540,0,1,576,146,647,8,677,185,62,185,24,68,706,19
541,0,1,581,147,640,9,676,184,66,196,22,72,704,18
542,0,1,584,147,634,9,673,182,69,209,22,72,703,17
543,0,1,590,148,626,8,670,179,72,218,22,72,702,16
544,0,1,593,149,617,8,667,177,75,227,25,70,701,15
545,0,1,597,149,611,9,665,175,33,67,13,83,700,14
546,0,1,597,149,604,9,661,173,32,69,14,87,698,16
547,0,1,597,149,596,8,658,172,32,71,14,89,697,16
548,0,1,598,149,592,9,656,170,32,72,14,90,697,17
549,0,1,598,149,592,11,653,168,31,75,13,93,697,17
550,0,1,598,149,591,12,651,166,30,76,12,95,697,17
551,0,1,598,149,590,16,649,165,28,79,10,97,696,17
552,0,1,597,149,585,20,648,163,26,81,8,99,694,17
553,0,1,597,149,572,27,647,162,26,82,8,100,691,17
554,0,1,597,149,567,33,644,159,27,82,14,101,687,16
555,0,1,593,151,562,37,642,157,28,83,20,103,685,14
556,0,1,594,155,555,41,639,155,29,83,22,104,682,13
557,0,1,593,156,550,46,637,153,32,84,25,104,680,11
558,0,1,592,158,542,51,637,153,34,86,28,104,679,10
559,0,1,594,161,535,57,636,152,36,89,31,108,678,10
560,0,1,596,165,528,63,635,152,38,91,33,110,677,10
561,0,1,598,167,520,69,635,152,39,95,34,113,677,10
562,0,1,600,170,513,73,635,152,40,98,35,117,677,10
563,0,1,602,173,505,75,634,152,41,103,35,122,677,10
564,0,1,603,176,498,79,634,152,41,108,36,127,677,10
565,0,1,609,181,491,81,634,151,41,113,36,132,678,11
566,0,1,612,185,482,83,634,151,42,117,36,137,680,12
567,0,1,616,189,473,86,633,151,43,123,37,143,680,12
568,0,1,618,193,466,88,632,149,43,127,37,147,680,12
569,0,1,623,197,457,92,631,148,44,132,38,152,680,12
570,0,1,626,200,448,95,635,152,45,136,39,156,680,12
571,0,1,630,204,438,98,632,150,45,140,39,161,680,12
572,0,1,633,206,428,102,628,148,45,142,39,163,680,12
573,0,1,635,207,419,103,623,145,45,142,38,163,680,12
574,0,1,637,206,411,105,620,144,45,143,38,164,681,12
575,0,1,636,205,403,104,605,138,45,142,38,164,681,12
576,0,1,643,208,395,106,601,136,45,142,38,164,681,12
577,0,1,647,209,388,106,595,134,44,142,38,163,681,12
578,0,1,652,209,382,107,592,132,44,142,38,163,682,13
579,0,1,656,208,377,110,589,130,44,142,38,163,682,13
580,0,1,662,207,374,113,585,128,44,142,38,163,682,13
581,0,1,667,209,371,117,583,125,44,142,38,163,682,13
582,0,1,671,209,366,119,582,122,44,142,38,163,683,13
583,0,1,677,211,360,124,580,120,44,142,38,163,683,13
584,0,1,680,212,353,128,577,118,44,142,38,163,683,13
585,0,1,685,213,345,131,574,115,44,142,38,163,683,13
586,0,1,690,214,338,135,571,112,44,142,38,163,683,13
587,0,1,695,215,331,138,569,109,44,142,38,162,683,13
588,0,1,698,215,323,141,565,107,44,142,38,163,683,13
589,0,1,704,215,316,145,562,105,43,143,37,163,683,13
590,0,1,708,216,311,149,559,103,43,144,37,165,683,13
591,0,1,712,216,308,156,556,102,42,144,36,165,683,13
592,0,1,717,216,307,165,555,101,41,142,36,162,683,13
593,0,1,744,223,553,101,716,213,38,149,302,173,683,13
594,0,1,748,223,552,101,720,212,37,148,297,181,683,13
595,0,1,752,223,552,100,724,212,37,148,291,189,683,13
596,0,1,756,223,552,100,728,212,37,148,285,197,683,13
597,0,1,759,223,552,100,731,211,37,148,280,204,683,13
598,0,1,762,222,552,101,734,211,37,149,266,212,683,13
599,0,1,765,222,551,102,737,210,36,149,267,211,683,13
600,0,1,767,222,550,102,739,210,36,149,267,210,683,13
601,0,1,770,224,550,102,742,211,37,149,266,212,683,13
602,0,1,771,225,550,102,743,212,36,149,266,214,683,13
603,0,1,771,228,550,101,744,213,36,149,266,216,684,13
604,0,1,772,233,550,101,747,215,36,149,269,218,684,13
605,0,1,49,159,550,100,749,218,36,149,271,222,684,13
606,0,1,43,160,550,101,750,218,36,144,269,225,684,13
607,0,1,43,160,550,101,749,217,36,143,271,220,685,13
608,0,1,43,160,550,101,747,214,36,144,269,222,686,13
609,0,1,43,160,550,101,744,213,36,144,254,221,688,13
610,0,1,43,160,550,101,745,213,36,144,259,221,690,13
611,0,1,43,160,550,101,747,209,36,144,259,224,691,13
612,0,1,43,160,550,101,748,206,36,144,260,226,692,12
613,0,1,43,160,550,101,752,204,35,145,261,227,693,12
614,0,1,43,161,550,101,753,204,35,145,262,231,694,16
615,0,1,43,161,550,101,752,203,35,147,262,232,694,16
616,0,1,43,160,550,101,749,203,35,145,261,234,693,16
617,0,1,43,161,549,100,750,201,35,146,260,235,700,17
618,0,1,43,160,549,100,750,198,35,146,260,236,698,19
619,0,1,43,160,550,101,748,196,35,146,253,229,699,20
620,0,1,198,215,550,102,746,191,39,154,253,229,697,22
621,0,1,196,212,550,101,746,186,39,153,254,230,696,23
622,0,1,193,208,550,101,747,180,38,154,255,230,684,19
623,0,1,189,203,550,100,748,171,39,154,256,230,681,19
624,0,1,194,205,550,97,750,164,39,154,256,231,678,22
625,0,1,188,200,551,97,750,155,39,154,257,231,676,22
626,0,1,183,194,551,97,752,147,38,154,261,232,674,23
627,0,1,178,188,551,98,753,139,38,154,264,232,671,23
628,0,1,171,181,550,97,753,131,38,156,268,232,670,22
629,0,1,166,175,551,97,753,124,38,156,272,232,667,23
630,0,1,162,168,550,96,753,118,37,158,276,233,663,22
631,0,1,157,161,550,96,753,112,37,158,280,233,660,22
632,0,1,153,154,550,96,754,106,37,159,285,234,657,21
633,0,1,148,148,550,96,755,99,37,159,289,235,654,20
634,0,1,143,143,550,96,756,93,37,159,292,235,652,19
635,0,1,138,136,550,96,756,88,35,159,297,235,648,18
636,0,1,135,130,550,96,754,85,35,159,299,233,645,17
637,0,1,131,124,550,96,752,83,35,159,301,230,642,16
638,0,1,128,119,550,96,752,80,35,159,303,228,638,15
639,0,1,125,114,550,96,751,77,35,159,307,225,634,15
640,0,1,121,108,550,96,750,74,32,164,311,222,631,14
641,0,1,117,103,550,96,749,71,31,164,314,219,629,13
642,0,1,115,97,550,96,750,68,29,170,320,217,626,12
643,0,1,111,91,550,96,750,63,28,175,325,214,625,11
644,0,1,108,86,550,96,751,56,26,179,330,211,623,11
645,0,1,104,80,550,96,748,51,25,182,335,208,622,11
646,0,1,99,73,549,97,748,46,23,187,341,205,620,11
647,0,1,95,67,549,97,747,39,21,193,347,202,619,12
648,0,1,91,60,549,97,745,35,19,197,352,199,619,12
649,0,1,86,53,549,97,745,31,18,201,358,197,618,13
650,0,1,83,47,549,97,746,26,17,204,363,195,617,14
651,0,1,80,43,549,97,747,24,16,207,368,193,614,15
652,0,1,76,39,549,97,747,24,17,209,373,191,611,16
653,0,1,73,35,549,97,746,26,16,210,380,188,608,17
654,0,1,71,33,549,97,745,27,15,211,385,186,604,19
655,0,1,70,33,549,97,738,34,15,212,390,184,600,20
656,0,1,70,33,549,97,735,39,15,212,396,181,595,21
657,0,1,70,33,549,97,733,40,15,211,402,178,590,23
658,0,1,70,33,549,97,734,41,15,211,407,176,585,24
659,0,1,70,33,549,97,732,43,15,211,414,172,581,25
660,0,1,70,33,549,97,729,44,15,211,418,169,576,27
661,0,1,66,30,549,97,727,40,15,211,423,167,572,26
662,0,1,59,28,550,97,725,40,15,211,428,165,568,29
663,0,1,52,24,550,97,723,39,14,211,435,162,564,32
664,0,1,45,21,550,96,721,39,14,210,439,160,561,35
665,0,1,41,20,551,96,719,38,14,211,444,158,558,38
666,0,1,39,23,551,95,715,37,14,210,448,155,555,41
667,0,1,33,27,551,95,709,34,14,211,452,152,558,41
668,0,1,26,28,550,93,703,31,14,211,457,151,554,52
669,0,1,23,29,550,92,699,28,14,210,462,150,553,56
670,0,1,21,30,550,92,694,25,14,211,469,147,552,56
671,0,1,20,30,551,92,690,23,14,210,475,145,551,56
672,0,1,21,30,550,93,685,21,14,210,480,144,551,57
673,0,1,26,27,549,94,681,19,14,210,484,143,550,56
674,0,1,30,21,548,93,675,18,14,210,489,141,549,55
675,0,1,31,17,548,93,670,12,15,210,492,140,549,53
676,0,1,31,14,548,93,666,14,15,210,496,138,548,52
677,0,1,32,15,547,93,660,16,15,210,499,138,548,53
678,0,1,34,17,547,93,653,16,15,210,503,135,547,54
679,0,1,41,19,547,93,645,15,15,210,508,133,546,53
680,0,1,45,17,547,93,630,15,15,210,510,131,545,54
681,0,1,48,15,546,93,623,14,15,210,513,129,544,56
682,0,1,52,13,545,91,616,15,15,210,515,127,543,59
683,0,1,62,8,543,90,609,15,15,210,518,125,542,58
684,0,1,68,9,542,89,604,15,15,211,520,123,542,59
685,0,1,75,9,542,89,598,15,15,211,520,122,539,61
686,0,1,83,8,542,89,592,15,15,211,521,120,535,62
687,0,1,90,6,542,89,584,15,15,210,523,117,534,63
688,0,1,97,6,542,90,578,16,15,210,524,117,534,62
689,0,1,104,6,544,88,572,16,15,210,527,114,533,63
690,0,1,112,6,543,85,567,16,15,210,520,113,530,62
691,0,1,537,92,545,83,561,16,15,210,520,115,529,64
692,0,1,538,92,545,83,555,15,15,210,520,114,526,64
693,0,1,540,90,546,82,548,15,15,210,523,113,525,64
694,0,1,538,85,551,82,542,13,15,211,523,112,523,64
695,0,1,539,85,551,82,537,14,15,211,525,112,526,66
696,0,1,538,89,551,82,530,15,15,211,526,112,526,67
697,0,1,539,89,552,81,524,15,15,211,526,111,525,67
698,0,1,539,87,552,79,519,15,15,211,526,109,525,66
699,0,1,539,86,552,78,514,17,15,211,527,108,525,67
700,0,1,539,85,552,78,510,17,15,211,527,107,525,67
701,0,1,540,85,552,77,506,18,14,213,535,105,522,67
702,0,1,540,85,552,77,500,18,13,214,536,106,522,67
703,0,1,203,29,547,78,494,19,13,214,536,102,523,67
704,0,1,210,28,547,77,487,19,14,216,537,101,522,66
705,0,1,217,28,547,77,481,19,15,219,538,100,522,66
706,0,1,225,27,547,76,474,19,15,221,539,99,522,66
707,0,1,231,26,545,73,469,18,14,224,539,99,522,65
708,0,1,237,24,545,72,463,17,12,214,539,99,522,65
709,0,1,242,20,545,71,457,17,12,215,540,98,522,65
710,0,1,247,15,545,70,452,17,12,215,541,98,522,64
711,0,1,253,12,545,70,447,17,12,214,542,98,521,63
712,0,1,259,9,545,69,442,18,13,212,543,98,521,62
713,0,1,264,9,546,69,437,18,13,213,544,98,520,61
714,0,1,269,15,546,69,433,17,13,210,546,98,520,61
715,0,1,276,20,538,59,427,17,14,208,550,95,516,63
716,0,1,280,23,538,58,422,18,280,23,550,94,516,63
717,0,1,284,29,538,58,417,19,284,29,552,94,516,64
718,0,1,290,33,537,58,412,19,290,33,554,93,516,65
719,0,1,298,36,537,57,407,20,298,36,556,93,516,65
720,0,1,300,38,536,56,402,20,300,38,557,92,516,65
721,0,1,300,40,536,56,398,19,300,40,559,91,516,65
722,0,1,300,44,536,56,394,18,300,44,561,89,516,65
723,0,1,299,51,534,56,391,17,299,51,562,88,513,65
724,0,1,301,57,532,55,387,13,41,188,564,87,510,65
725,0,1,304,62,532,54,385,10,47,185,565,87,510,65
726,0,1,306,68,531,54,382,10,57,173,565,86,509,66
727,0,1,308,74,531,54,381,12,63,169,565,85,509,66
728,0,1,312,79,529,54,384,17,69,163,565,85,509,66
729,0,1,313,86,528,55,386,24,76,157,565,84,507,66
730,0,1,317,93,527,55,383,28,82,151,565,85,507,66
731,0,1,319,100,527,55,380,35,89,146,564,85,507,66
732,0,1,320,106,527,56,377,41,94,139,564,86,507,67
733,0,1,324,112,525,56,374,47,101,133,564,86,507,66
734,0,1,327,117,524,56,370,54,107,128,563,86,506,67
735,0,1,330,122,521,57,367,58,113,122,563,86,504,70
736,0,1,332,128,520,56,363,63,120,116,563,86,503,69
737,0,1,334,133,520,56,360,66,126,111,563,86,504,68
738,0,1,336,139,519,56,357,68,131,106,563,86,504,69
739,0,1,338,145,518,56,354,72,139,102,563,86,505,72
740,0,1,342,152,518,56,350,74,144,98,563,86,506,73
741,0,1,344,159,517,56,345,78,150,93,563,86,506,75
742,0,1,348,168,517,56,341,81,157,87,563,86,507,76
743,0,1,352,178,517,56,336,85,163,81,563,86,508,78
744,0,1,355,185,516,56,331,87,168,75,563,86,509,78
745,0,1,359,194,516,56,327,91,174,69,563,86,510,78
746,0,1,363,202,516,56,321,95,180,62,563,86,510,78
747,0,1,367,210,516,55,317,98,185,55,563,86,511,78
748,0,1,371,218,515,55,311,102,191,50,563,86,513,77
749,0,1,374,223,514,55,305,105,196,44,563,86,513,78
750,0,1,376,224,512,55,302,108,200,37,563,86,514,79
751,0,1,381,221,511,55,297,113,203,33,563,86,515,82
752,0,1,389,220,511,55,295,117,205,29,563,86,516,84
753,0,1,398,223,511,55,299,115,207,26,563,86,516,85
754,0,1,405,225,511,55,296,120,208,26,563,86,517,85
755,0,1,413,227,511,55,292,123,212,28,563,86,518,85
756,0,1,420,231,510,54,229,28,211,36,563,86,519,86
757,0,1,425,232,510,54,235,33,217,39,563,86,520,86
758,0,1,428,230,511,54,231,40,259,154,563,86,521,87
759,0,1,431,229,511,55,237,44,252,160,563,86,523,86
760,0,1,433,228,510,54,244,49,246,167,563,86,524,86
761,0,1,436,227,510,54,251,52,241,173,563,86,525,86
762,0,1,440,225,510,53,259,54,246,171,563,86,526,86
763,0,1,448,225,510,54,265,58,241,176,563,86,527,86
764,0,1,455,224,510,54,273,60,235,181,563,86,529,87
765,0,1,462,225,510,54,279,62,231,188,563,86,530,87
766,0,1,470,227,509,54,285,64,224,195,562,86,533,87
767,0,1,477,229,509,53,291,65,218,202,562,87,536,88
768,0,1,476,227,508,53,297,66,215,209,561,87,536,89
769,0,1,482,228,506,53,303,67,210,213,561,85,537,88
770,0,1,488,230,504,52,309,67,206,217,561,83,537,87
771,0,1,492,229,503,52,315,67,202,219,561,82,538,87
772,0,1,493,229,502,52,320,69,199,220,563,77,541,87
773,0,1,493,229,500,51,324,69,198,221,565,75,540,87
774,0,1,493,229,499,50,331,69,197,221,565,72,540,87
775,0,1,493,229,497,49,337,69,197,221,567,68,540,87
776,0,1,493,229,496,48,342,70,191,220,569,64,541,86
777,0,1,492,229,495,47,349,70,182,219,571,60,541,86
778,0,1,491,229,494,46,354,70,172,221,573,55,543,84
779,0,1,485,230,493,45,361,70,163,222,574,50,544,83
780,0,1,478,227,491,43,366,69,154,222,576,46,544,81
781,0,1,479,226,490,42,369,65,146,223,577,42,545,80
782,0,1,477,224,489,41,373,60,137,224,579,38,545,79
783,0,1,476,222,487,42,378,57,127,225,579,36,545,78
784,0,1,475,218,487,43,383,53,117,227,580,35,547,77
785,0,1,475,217,487,44,387,49,109,229,580,35,547,75
786,0,1,473,218,487,44,391,46,100,230,580,35,547,74
787,0,1,468,218,487,44,395,42,92,230,580,35,548,73
788,0,1,464,219,487,45,398,39,84,229,580,35,549,71
789,0,1,458,229,487,45,403,37,75,229,580,35,550,69
790,0,1,459,219,487,45,407,33,66,229,579,37,551,68
791,0,1,453,221,488,45,411,30,58,230,579,38,551,67
792,0,1,446,222,488,45,416,28,51,230,579,38,552,66
793,0,1,441,225,489,45,419,26,43,230,579,38,552,66
794,0,1,437,226,489,45,421,25,37,229,580,39,552,66
795,0,1,433,226,489,45,424,23,30,229,580,40,553,65
796,0,1,428,226,489,46,426,22,25,230,581,41,554,64
797,0,1,421,226,489,46,428,22,25,230,583,41,555,62
798,0,1,416,225,489,46,429,23,25,230,585,40,555,63
799,0,1,414,223,489,46,432,22,25,230,587,41,556,62
800,0,1,407,222,489,46,435,20,24,230,589,41,556,61
801,0,1,401,221,490,46,438,18,24,230,591,40,559,59
802,0,1,397,220,490,46,442,15,30,227,597,39,560,58
803,0,1,381,223,490,46,445,14,29,230,599,38,561,57
804,0,1,377,223,490,46,448,13,30,232,602,37,562,56
805,0,1,371,223,490,46,450,14,31,230,603,37,563,55
806,0,1,366,223,490,46,453,17,33,227,604,35,564,55
807,0,1,359,224,490,46,456,21,30,222,606,33,565,54
808,0,1,352,225,490,46,461,24,26,219,607,32,566,53
809,0,1,346,225,490,46,465,27,25,216,608,31,566,53
810,0,1,338,224,490,46,466,28,26,211,609,31,567,52
811,0,1,331,225,490,46,468,28,27,207,609,31,567,52
812,0,1,323,224,488,45,470,26,25,201,609,31,567,51
813,0,1,315,225,487,47,472,29,25,192,609,32,567,51
814,0,1,308,227,486,47,472,29,25,186,609,32,567,51
815,0,1,301,228,487,47,473,30,25,181,610,34,567,51
816,0,1,295,229,487,48,475,31,23,172,610,34,567,51
817,0,1,292,230,487,48,477,30,21,163,610,34,567,51
818,0,1,286,230,487,49,479,30,19,155,610,34,567,51
819,0,1,282,231,488,49,481,29,15,139,610,34,567,51
820,0,1,278,232,483,47,487,22,15,134,610,34,567,51
821,0,1,275,232,485,49,490,21,17,126,610,34,567,51
822,0,1,274,232,485,49,495,21,18,116,610,34,567,51
823,0,1,269,231,486,50,500,21,18,107,610,34,567,51
824,0,1,262,232,486,51,505,24,16,98,610,34,567,51
825,0,1,263,231,486,52,510,25,16,89,610,33,567,51
826,0,1,255,231,486,52,517,27,15,81,610,33,567,51
827,0,1,246,231,486,54,522,29,15,77,610,34,567,51
828,0,1,237,232,486,54,526,31,14,70,610,33,567,51
829,0,1,231,230,486,54,531,32,13,63,610,33,567,51
830,0,1,227,230,486,55,536,32,15,57,610,34,567,51
831,0,1,219,231,485,56,540,33,19,52,610,33,567,51
832,0,1,208,230,485,56,544,35,23,48,610,34,567,51
833,0,1,198,231,485,57,547,36,31,45,610,34,567,51
834,0,1,189,231,486,57,549,37,36,40,610,33,566,52
835,0,1,173,232,486,57,549,37,40,35,610,34,566,52
836,0,1,165,233,486,57,551,39,43,28,610,34,568,54
837,0,1,156,233,486,56,554,40,48,22,610,34,568,55
838,0,1,148,233,487,56,553,40,50,19,610,34,567,56
839,0,1,140,234,487,56,554,43,53,14,610,34,569,57
840,0,1,131,233,487,56,554,43,53,18,610,33,570,58
841,0,1,121,233,487,56,556,43,56,17,611,33,571,58
842,0,1,111,234,487,56,556,44,61,19,611,33,571,58
843,0,1,101,235,487,56,557,42,555,49,611,32,572,59
844,0,1,101,233,487,55,558,42,555,50,612,32,572,59
845,0,1,90,233,487,55,558,43,556,51,611,32,572,60
846,0,1,82,233,487,55,559,43,556,51,611,33,573,61
847,0,1,74,234,487,55,559,43,557,51,611,33,573,61
848,0,1,65,234,487,55,560,43,558,51,611,33,573,61
849,0,1,62,233,487,55,561,44,559,52,611,33,573,61
850,0,1,60,233,487,55,563,44,560,52,612,33,574,62
851,0,1,60,233,487,55,565,45,563,59,611,33,584,62
852,0,1,60,233,487,55,566,45,563,60,612,33,585,64
853,0,1,57,234,487,55,566,45,563,60,612,33,585,64
854,0,1,35,236,487,55,567,45,564,60,612,33,586,65
855,0,1,25,235,487,55,567,45,564,60,612,33,586,66
856,0,1,24,235,487,55,568,45,565,60,611,33,587,66
857,0,1,22,234,487,55,568,45,565,61,611,33,587,66
858,0,1,21,234,487,55,572,49,565,61,611,33,587,66
859,0,1,20,234,487,55,572,49,565,61,611,33,587,66
860,0,1,19,235,487,55,570,50,565,65,611,33,587,66
861,0,1,18,236,487,55,570,50,565,65,611,33,587,67
862,0,1,17,238,487,55,571,50,565,65,611,33,587,67
863,0,1,16,238,487,55,571,50,565,66,611,33,587,67
864,0,1,16,238,487,55,572,50,565,66,611,33,587,68
865,0,1,21,236,487,55,573,50,565,66,611,33,587,68
866,0,1,19,231,487,55,575,50,565,66,610,33,587,68
867,0,1,19,229,487,55,575,50,565,66,610,33,587,68
868,0,1,21,228,237,45,572,55,487,55,610,34,587,68
869,0,1,25,225,246,45,572,52,487,55,610,34,587,68
870,0,1,22,218,252,45,572,52,487,54,611,34,587,68
871,0,1,21,212,259,42,574,52,487,54,611,34,587,68
872,0,1,19,204,265,42,574,52,487,54,612,33,588,62
873,0,1,17,196,272,41,573,52,487,54,613,33,587,62
874,0,1,17,188,279,41,574,52,487,54,613,33,587,62
875,0,1,17,178,286,39,572,54,487,54,610,34,588,62
876,0,1,17,170,294,38,572,54,487,54,610,33,588,62
877,0,1,17,163,299,36,571,54,487,54,610,33,588,62
878,0,1,16,157,306,35,571,54,487,54,610,33,588,62
879,0,1,14,150,313,33,571,53,487,54,610,33,588,62
880,0,1,14,143,319,31,571,53,487,54,610,33,588,61
881,0,1,15,138,323,28,571,53,487,54,610,33,588,61
882,0,1,14,131,327,25,571,53,487,54,610,33,588,61
883,0,1,14,122,322,27,572,53,487,54,611,33,589,61
884,0,1,14,119,329,25,572,53,487,54,611,33,589,61
885,0,1,15,118,334,24,572,53,487,54,613,33,589,61
886,0,1,15,118,341,23,573,53,487,54,615,32,589,61
887,0,1,15,118,345,22,573,53,487,54,616,32,590,61
