frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
781,0,1,512,212,369,224,189,225
782,0,1,514,213,364,224,184,224
783,0,1,518,214,363,224,181,226
784,0,1,521,213,361,224,177,226
785,0,1,525,213,357,225,175,226
786,0,1,528,214,352,225,171,225
787,0,1,534,216,347,225,166,225
788,0,1,538,217,343,223,163,226
789,0,1,537,214,341,223,158,226
790,0,1,542,215,337,224,151,227
791,0,1,546,215,333,225,145,226
792,0,1,549,214,329,226,140,227
793,0,1,550,213,324,226,137,226
794,0,1,553,213,323,226,133,226
795,0,1,556,214,321,226,126,227
796,0,1,560,213,317,226,121,226
797,0,1,562,214,313,226,117,227
798,0,1,564,215,310,226,113,226
799,0,1,564,215,307,226,107,226
800,0,1,565,216,305,227,102,224
801,0,1,565,216,302,225,97,224
802,0,1,565,216,299,224,94,225
803,0,1,565,216,296,225,90,225
804,0,1,567,216,292,225,84,225
805,0,1,569,216,288,225,79,224
806,0,1,570,216,285,224,73,223
807,0,1,571,215,281,225,70,224
808,0,1,571,215,278,225,66,223
809,0,1,571,218,273,226,62,223
810,0,1,571,218,269,226,57,223
811,0,1,571,218,267,226,52,224
812,0,1,571,219,264,225,48,224
813,0,1,571,218,261,225,43,224
814,0,1,569,215,256,224,40,224
815,0,1,569,214,253,225,38,224
816,0,1,570,214,248,224,35,225
817,0,1,570,214,246,225,31,226
818,0,1,567,214,243,226,35,224
819,0,1,567,212,240,226,33,225
820,0,1,569,211,237,226,31,225
821,0,1,570,210,234,226,31,226
822,0,1,574,209,231,226,31,226
823,0,1,577,209,224,229,31,226
824,0,1,580,209,220,228,31,226
825,0,1,585,209,216,228,25,227
826,0,1,587,208,213,228,20,228
827,0,1,588,208,208,228,19,228
828,0,1,589,207,201,230,18,228
829,0,1,592,206,198,230,22,227
830,0,1,595,206,197,230,22,226
831,0,1,597,206,194,229,23,227
832,0,1,602,206,191,229,23,226
833,0,1,604,206,187,229,22,225
834,0,1,605,206,185,230,20,224
835,0,1,608,207,182,230,18,224
836,0,1,612,208,179,229,17,223
837,0,1,615,207,176,228,16,228
838,0,1,618,208,172,228,18,234
839,0,1,622,208,167,229,19,234
840,0,1,625,209,162,229,21,233
841,0,1,628,210,159,229,23,231
842,0,1,632,210,158,228,23,229
843,0,1,637,211,154,228,24,227
844,0,1,641,211,149,230,22,213
845,0,1,647,213,146,229,20,212
846,0,1,651,214,142,228,21,209
847,0,1,656,215,141,228,21,207
848,0,1,659,215,139,228,22,206
849,0,1,662,217,135,229,27,202
850,0,1,666,219,131,229,28,201
851,0,1,669,220,128,229,30,199
852,0,1,672,221,124,230,31,197
853,0,1,672,221,122,231,33,193
854,0,1,672,221,121,232,34,190
855,0,1,672,221,119,232,35,189
856,0,1,672,221,119,231,37,187
857,0,1,672,221,118,231,39,183
858,0,1,670,219,118,231,40,179
859,0,1,669,219,117,230,42,174
860,0,1,667,218,114,231,43,170
861,0,1,666,218,112,231,44,168
862,0,1,666,217,108,232,45,163
863,0,1,665,217,107,232,46,158
864,0,1,665,217,106,233,47,154
865,0,1,665,217,105,233,47,150
866,0,1,665,217,104,232,47,147
867,0,1,663,215,104,232,46,141
868,0,1,663,215,104,232,47,135
869,0,1,662,217,103,232,47,132
870,0,1,662,215,105,233,47,128
871,0,1,661,215,104,234,47,125
872,0,1,660,215,101,234,46,124
873,0,1,660,215,98,234,42,117
874,0,1,659,213,94,232,42,116
875,0,1,650,211,89,232,41,112
876,0,1,649,212,85,231,40,109
877,0,1,648,211,81,231,43,109
878,0,1,649,209,79,231,43,107
879,0,1,648,207,76,230,37,99
880,0,1,653,204,73,230,36,95
881,0,1,652,201,70,229,35,91
882,0,1,652,199,67,229,36,88
883,0,1,652,194,61,228,37,85
884,0,1,653,191,58,228,35,79
885,0,1,650,191,56,229,34,75
886,0,1,649,188,53,230,32,72
887,0,1,649,186,49,230,30,68
888,0,1,648,183,44,230,29,63
889,0,1,648,181,41,231,27,60
890,0,1,650,181,39,231,26,56
891,0,1,649,175,36,230,23,54
892,0,1,651,175,35,231,20,51
893,0,1,651,175,33,230,19,49
894,0,1,651,175,30,230,17,47
895,0,1,651,175,27,230,16,45
896,0,1,652,176,29,230,15,45
897,0,1,651,174,29,230,15,45
898,0,1,648,172,29,230,15,45
899,0,1,644,172,29,230,15,45
900,0,1,643,171,29,230,15,45
901,0,1,640,170,29,230,15,45
902,0,1,637,168,26,230,16,45
903,0,1,635,166,26,230,16,44
904,0,1,632,161,26,230,14,44
905,0,1,630,157,24,231,14,44
906,0,1,626,157,24,231,13,44
907,0,1,624,155,24,231,12,46
908,0,1,620,151,24,231,15,48
909,0,1,618,148,23,230,16,52
910,0,1,615,145,23,232,19,51
911,0,1,612,143,22,231,23,51
912,0,1,607,138,22,230,28,51
913,0,1,605,133,22,230,33,49
914,0,1,601,128,22,229,40,46
915,0,1,599,125,21,229,45,44
916,0,1,594,120,20,228,49,41
917,0,1,592,115,19,226,54,37
918,0,1,589,110,18,225,56,35
919,0,1,586,108,17,222,61,32
920,0,1,581,102,17,222,65,29
921,0,1,580,99,17,222,67,27
922,0,1,577,94,17,222,69,25
923,0,1,577,91,17,223,70,23
924,0,1,573,86,17,224,70,23
925,0,1,574,84,17,225,70,21
926,0,1,573,82,17,225,70,21
927,0,1,571,79,19,226,71,21
928,0,1,569,76,21,225,70,22
929,0,1,564,71,20,225,69,23
930,0,1,564,69,20,226,68,25
931,0,1,562,66,20,227,68,27
932,0,1,559,64,20,227,68,28
933,0,1,556,60,19,228,68,28
934,0,1,553,56,19,229,68,28
935,0,1,549,54,19,229,68,28
936,0,1,547,50,19,229,68,28
937,0,1,538,49,18,230,67,30
938,0,1,534,46,18,230,65,31
939,0,1,529,43,17,230,70,35
940,0,1,525,41,17,230,73,38
941,0,1,520,40,19,230,76,41
942,0,1,513,37,20,230,81,45
943,0,1,509,37,22,231,85,49
944,0,1,505,35,24,231,89,57
945,0,1,500,34,24,231,93,59
946,0,1,496,31,26,233,99,65
947,0,1,491,30,27,234,102,71
948,0,1,485,28,29,233,108,76
949,0,1,482,26,30,233,113,80
950,0,1,476,25,30,233,120,85
951,0,1,471,23,29,232,126,88
952,0,1,468,23,28,231,133,93
953,0,1,464,22,24,227,138,97
954,0,1,460,22,23,225,143,101
955,0,1,456,23,23,223,149,106
956,0,1,453,24,23,222,157,113
957,0,1,450,23,22,222,165,117
958,0,1,447,26,22,222,172,122
959,0,1,445,28,22,220,180,127
960,0,1,441,27,22,219,186,130
961,0,1,437,27,22,217,193,134
962,0,1,433,25,23,216,201,138
963,0,1,431,26,23,215,208,144
964,0,1,427,27,23,213,216,148
965,0,1,423,29,22,212,224,152
966,0,1,418,29,22,211,233,154
967,0,1,416,30,20,210,240,157
968,0,1,414,30,20,209,248,159
969,0,1,410,31,20,208,257,161
970,0,1,407,30,19,207,264,165
971,0,1,405,30,19,207,272,167
972,0,1,400,29,19,206,280,171
973,0,1,397,31,19,205,288,173
974,0,1,393,32,19,204,294,175
975,0,1,389,31,19,204,300,177
976,0,1,388,32,20,202,308,181
977,0,1,383,32,19,200,315,183
978,0,1,379,33,19,196,322,186
979,0,1,373,36,19,193,330,188
980,0,1,369,34,19,192,338,190
981,0,1,366,34,19,191,346,191
982,0,1,362,34,18,191,353,193
983,0,1,360,35,18,191,361,195
984,0,1,357,37,19,191,367,196
985,0,1,353,37,20,189,377,201
986,0,1,351,38,20,189,384,203
987,0,1,348,39,20,189,390,205
988,0,1,346,41,20,189,396,208
989,0,1,344,42,20,189,401,209
990,0,1,341,43,20,189,405,210
991,0,1,337,43,20,188,408,211
992,0,1,334,44,21,187,412,212
993,0,1,331,45,21,187,416,213
994,0,1,327,45,21,186,420,212
995,0,1,323,46,21,185,425,213
996,0,1,319,45,21,185,430,214
997,0,1,316,46,21,184,434,215
998,0,1,313,47,21,182,436,215
999,0,1,310,47,21,181,439,215
1000,0,1,307,46,21,180,442,216
1001,0,1,302,46,21,178,444,216
1002,0,1,302,47,21,176,448,216
1003,0,1,302,47,21,174,450,215
1004,0,1,301,48,21,173,454,214
1005,0,1,301,48,21,172,457,213
1006,0,1,301,48,21,172,460,212
1007,0,1,301,49,22,172,465,211
1008,0,1,305,48,21,172,467,210
1009,0,1,304,49,22,173,472,208
1010,0,1,305,51,20,173,476,207
1011,0,1,304,53,19,172,479,207
1012,0,1,302,57,19,172,482,208
1013,0,1,299,60,19,172,484,208
1014,0,1,296,62,19,172,486,208
1015,0,1,295,66,19,172,488,207
1016,0,1,293,68,19,171,491,208
1017,0,1,289,70,19,170,494,208
1018,0,1,285,72,19,169,499,209
1019,0,1,283,75,19,167,501,209
1020,0,1,279,81,19,166,504,208
1021,0,1,274,84,18,164,508,208
1022,0,1,270,89,18,162,511,208
1023,0,1,268,92,17,159,516,209
1024,0,1,264,96,16,158,518,211
1025,0,1,260,97,18,154,521,211
1026,0,1,258,98,17,151,524,210
1027,0,1,257,98,17,148,525,210
1028,0,1,254,100,15,145,527,210
1029,0,1,251,101,14,142,532,208
1030,0,1,245,102,13,139,535,208
1031,0,1,243,104,12,135,540,209
1032,0,1,242,107,11,133,544,209
1033,0,1,241,109,11,131,548,209
1034,0,1,240,110,11,128,552,208
1035,0,1,240,110,12,129,555,209
1036,0,1,240,110,12,126,556,209
1037,0,1,240,110,12,123,560,209
1038,0,1,239,110,12,119,565,207
1039,0,1,238,112,13,115,568,207
1040,0,1,236,114,14,109,573,207
1041,0,1,238,115,15,104,575,207
1042,0,1,238,118,16,102,580,208
1043,0,1,237,117,16,99,583,208
1044,0,1,238,120,15,95,588,208
1045,0,1,240,122,15,90,593,208
1046,0,1,242,127,16,86,595,209
1047,0,1,242,130,15,81,598,209
1048,0,1,243,133,14,76,602,210
1049,0,1,243,137,14,72,605,209
1050,0,1,245,141,14,67,609,209
1051,0,1,246,146,13,64,614,207
1052,0,1,245,151,13,61,619,206
1053,0,1,246,156,12,57,623,206
1054,0,1,246,158,11,54,626,206
1055,0,1,247,163,11,53,631,206
1056,0,1,247,168,11,53,633,206
1057,0,1,248,171,11,53,636,206
1058,0,1,248,175,11,53,641,206
1059,0,1,248,181,11,53,644,207
1060,0,1,248,189,12,52,649,208
1061,0,1,249,195,12,52,653,208
1062,0,1,250,198,12,52,655,208
1063,0,1,250,199,12,52,660,208
1064,0,1,250,199,12,51,664,209
1065,0,1,250,199,12,51,668,209
1066,0,1,250,199,12,51,672,209
1067,0,1,250,199,12,52,675,209
1068,0,1,250,199,12,51,681,210
1069,0,1,251,198,11,49,684,211
1070,0,1,248,196,11,49,687,211
1071,0,1,249,196,12,54,691,211
1072,0,1,251,197,12,54,693,211
1073,0,1,253,198,15,52,697,211
1074,0,1,256,199,17,50,701,211
1075,0,1,256,200,21,46,704,210
1076,0,1,256,200,25,43,708,210
1077,0,1,256,200,29,38,710,210
1078,0,1,256,200,35,32,713,209
1079,0,1,256,200,40,30,718,208
1080,0,1,256,199,46,28,721,208
1081,0,1,256,199,50,25,725,207
1082,0,1,256,199,54,23,726,205
1083,0,1,256,199,58,22,729,203
1084,0,1,256,199,60,20,732,201
1085,0,1,255,198,62,19,733,200
1086,0,1,254,197,63,19,734,201
1087,0,1,254,197,63,19,733,201
1088,0,1,253,195,63,19,733,202
1089,0,1,254,194,63,19,735,204
1090,0,1,254,192,63,19,736,206
1091,0,1,256,191,61,21,738,208
1092,0,1,262,191,59,22,738,208
1093,0,1,265,191,59,25,735,208
1094,0,1,267,192,58,25,730,209
1095,0,1,268,192,58,25,731,205
1096,0,1,268,194,55,23,732,202
1097,0,1,268,194,56,21,732,201
1098,0,1,268,194,56,22,732,201
1099,0,1,268,194,56,20,732,201
1100,0,1,268,194,56,20,736,198
1101,0,1,268,194,56,21,736,198
1102,0,1,268,193,55,22,736,198
1103,0,1,266,192,55,22,737,196
1104,0,1,263,190,54,23,737,196
1105,0,1,265,189,53,25,737,195
1106,0,1,266,187,53,26,740,192
1107,0,1,269,185,52,27,743,190
1108,0,1,272,183,50,27,744,187
1109,0,1,278,181,48,28,745,184
1110,0,1,281,180,47,28,745,183
1111,0,1,283,179,47,29,746,181
1112,0,1,285,176,47,30,744,183
1113,0,1,288,175,44,28,744,183
1114,0,1,290,174,41,26,744,183
1115,0,1,293,173,38,25,742,183
1116,0,1,294,170,35,25,740,185
1117,0,1,297,166,30,24,738,185
1118,0,1,298,164,27,24,736,185
1119,0,1,301,161,26,25,734,186
1120,0,1,303,158,28,28,733,186
1121,0,1,305,156,27,28,732,186
1122,0,1,306,155,26,29,732,186
1123,0,1,306,155,23,31,732,186
1124,0,1,306,155,20,33,732,186
1125,0,1,308,155,19,34,732,186
1126,0,1,310,156,15,34,732,186
1127,0,1,311,155,12,36,731,185
1128,0,1,314,153,11,36,728,186
1129,0,1,315,151,10,37,726,185
1130,0,1,319,149,10,37,724,184
1131,0,1,320,146,12,38,720,183
1132,0,1,323,145,11,37,717,182
1133,0,1,326,144,10,37,713,181
1134,0,1,329,141,10,37,710,180
1135,0,1,331,141,8,36,708,179
1136,0,1,334,139,9,38,706,179
1137,0,1,336,136,9,40,703,177
1138,0,1,338,133,11,41,699,173
1139,0,1,343,131,12,45,697,170
1140,0,1,347,128,12,61,693,166
1141,0,1,350,123,16,66,689,165
1142,0,1,354,119,19,69,683,161
1143,0,1,359,116,24,72,677,159
1144,0,1,362,114,28,77,673,157
1145,0,1,364,111,32,81,669,155
1146,0,1,368,108,40,84,665,152
1147,0,1,371,107,42,81,662,150
1148,0,1,373,103,48,86,658,147
1149,0,1,375,100,52,90,654,146
1150,0,1,375,100,57,95,649,144
1151,0,1,375,99,64,100,646,141
1152,0,1,375,98,71,106,642,141
1153,0,1,373,96,79,113,639,139
1154,0,1,370,94,86,118,635,138
1155,0,1,368,92,92,125,631,137
1156,0,1,366,89,101,131,627,134
1157,0,1,365,87,108,138,625,132
1158,0,1,362,85,116,145,622,130
1159,0,1,359,85,122,151,618,127
1160,0,1,356,85,130,159,614,125
1161,0,1,355,87,137,166,610,124
1162,0,1,354,85,143,173,606,123
1163,0,1,351,86,149,180,603,122
1164,0,1,348,87,156,186,598,121
1165,0,1,344,86,161,192,595,119
1166,0,1,337,80,168,199,592,117
1167,0,1,333,78,173,204,588,115
1168,0,1,330,78,179,211,586,114
1169,0,1,328,78,185,216,582,111
1170,0,1,324,75,190,219,579,109
1171,0,1,320,73,194,223,576,105
1172,0,1,317,71,197,225,571,102
1173,0,1,314,71,202,225,570,101
1174,0,1,309,69,205,225,566,97
1175,0,1,305,66,209,226,564,95
1176,0,1,303,64,212,227,557,89
1177,0,1,302,63,216,227,553,87
1178,0,1,301,61,221,227,550,84
1179,0,1,298,61,215,222,547,81
1180,0,1,294,58,219,221,544,79
1181,0,1,290,55,223,221,540,74
1182,0,1,287,52,228,220,537,72
1183,0,1,283,50,234,220,534,70
1184,0,1,278,48,249,224,532,68
1185,0,1,274,45,256,224,529,66
1186,0,1,269,42,263,224,526,62
1187,0,1,264,41,271,225,523,60
1188,0,1,258,38,277,226,519,58
1189,0,1,255,35,282,227,517,56
1190,0,1,252,33,286,227,513,53
1191,0,1,247,32,292,227,509,50
1192,0,1,243,30,297,227,506,48
1193,0,1,239,26,302,225,506,47
1194,0,1,235,26,306,228,504,44
1195,0,1,229,28,311,228,500,41
1196,0,1,226,27,316,229,497,38
1197,0,1,223,27,320,229,493,36
1198,0,1,219,27,325,229,490,34
1199,0,1,215,30,331,224,488,32
1200,0,1,213,32,336,223,485,31
1201,0,1,209,35,341,223,481,30
1202,0,1,204,38,345,223,479,29
1203,0,1,199,41,348,222,476,29
1204,0,1,196,45,353,222,473,28
1205,0,1,192,48,358,222,472,27
1206,0,1,187,51,363,222,469,26
1207,0,1,182,54,370,223,467,25
1208,0,1,177,56,375,223,466,23
1209,0,1,174,59,382,222,465,22
1210,0,1,170,61,388,222,465,22
1211,0,1,166,62,395,222,466,21
1212,0,1,163,65,401,223,467,21
1213,0,1,161,69,407,223,469,24
1214,0,1,157,73,414,223,472,23
1215,0,1,154,75,419,223,473,24
1216,0,1,152,79,425,225,474,25
1217,0,1,150,83,429,225,474,27
1218,0,1,148,88,435,224,474,29
1219,0,1,144,90,440,225,472,28
1220,0,1,144,91,445,226,472,30
1221,0,1,145,91,450,226,472,31
1222,0,1,145,91,453,225,470,32
1223,0,1,145,91,457,224,469,33
1224,0,1,148,91,461,224,469,33
1225,0,1,147,93,464,224,467,35
1226,0,1,147,96,469,224,464,36
1227,0,1,149,100,473,224,462,37
1228,0,1,148,105,477,225,462,39
1229,0,1,146,113,481,226,460,41
1230,0,1,147,118,484,225,455,45
1231,0,1,147,122,487,222,454,47
1232,0,1,145,127,490,220,452,49
1233,0,1,146,134,492,220,450,51
1234,0,1,147,139,494,219,449,54
1235,0,1,146,146,496,219,448,56
1236,0,1,146,148,499,220,446,58
1237,0,1,146,154,502,220,444,60
1238,0,1,146,157,504,220,443,63
1239,0,1,145,162,507,220,443,63
1240,0,1,144,167,511,221,442,64
1241,0,1,144,172,513,220,441,66
1242,0,1,145,177,517,221,438,68
1243,0,1,144,183,520,222,437,70
1244,0,1,144,188,526,222,436,71
1245,0,1,145,192,530,222,434,73
1246,0,1,145,195,535,221,430,76
1247,0,1,146,197,541,220,426,78
1248,0,1,147,198,546,218,423,80
1249,0,1,146,200,551,218,421,82
1250,0,1,145,204,556,218,419,84
1251,0,1,145,206,561,218,415,88
1252,0,1,145,206,566,218,412,89
1253,0,1,145,206,572,219,408,92
1254,0,1,145,206,577,220,406,94
1255,0,1,145,206,582,221,404,94
1256,0,1,145,206,588,222,401,97
1257,0,1,145,206,592,222,398,99
1258,0,1,145,207,596,221,394,101
1259,0,1,145,209,601,221,393,102
1260,0,1,146,212,607,219,391,103
1261,0,1,145,214,611,217,387,105
1262,0,1,147,216,614,216,384,106
1263,0,1,147,215,618,215,382,107
1264,0,1,149,215,624,214,378,109
1265,0,1,151,213,629,213,376,111
1266,0,1,155,212,636,212,373,113
1267,0,1,158,213,642,211,368,115
1268,0,1,164,214,648,210,365,115
1269,0,1,167,216,656,210,361,117
1270,0,1,172,217,663,208,357,119
1271,0,1,178,220,671,209,355,119
1272,0,1,182,223,679,209,352,120
1273,0,1,183,224,686,209,349,120
1274,0,1,187,226,695,209,347,121
1275,0,1,180,222,704,211,346,121
1276,0,1,179,222,712,211,345,121
1277,0,1,179,221,721,210,345,121
1278,0,1,178,220,726,211,345,121
1279,0,1,178,219,731,211,345,121
1280,0,1,178,219,735,211,345,121
1281,0,1,192,215,738,210,345,121
1282,0,1,189,211,740,210,345,121
1283,0,1,191,206,741,210,345,121
1284,0,1,193,200,741,210,345,121
1285,0,1,194,199,741,210,345,121
1286,0,1,197,195,742,212,345,121
1287,0,1,200,192,742,210,345,121
1288,0,1,203,191,740,212,343,121
1289,0,1,207,188,738,213,342,122
1290,0,1,210,183,737,214,341,122
1291,0,1,213,180,736,214,340,122
1292,0,1,215,175,733,212,340,122
1293,0,1,217,172,731,211,340,121
1294,0,1,221,168,731,214,341,121
1295,0,1,223,162,731,214,340,122
1296,0,1,224,157,730,214,338,122
1297,0,1,226,155,730,215,336,122
1298,0,1,226,153,729,217,335,122
1299,0,1,228,150,728,217,335,123
1300,0,1,228,147,726,217,336,123
1301,0,1,228,144,726,218,336,123
1302,0,1,229,139,725,218,337,123
1303,0,1,229,138,724,217,337,123
1304,0,1,231,137,724,218,337,123
1305,0,1,231,137,724,219,337,123
1306,0,1,231,137,725,219,337,123
1307,0,1,231,137,725,220,337,123
1308,0,1,231,136,727,224,337,123
1309,0,1,231,136,725,225,337,123
1310,0,1,231,136,725,226,337,123
1311,0,1,231,136,722,223,337,123
1312,0,1,231,136,722,224,337,123
1313,0,1,231,136,718,224,337,123
1314,0,1,230,135,715,228,337,123
1315,0,1,229,135,713,229,337,123
1316,0,1,228,133,711,230,337,123
1317,0,1,226,130,706,232,337,123
1318,0,1,226,128,699,233,337,123
1319,0,1,226,124,691,234,337,123
1320,0,1,224,120,687,233,337,123
1321,0,1,221,116,683,234,337,123
1322,0,1,222,110,677,233,337,123
1323,0,1,221,106,674,233,338,123
1324,0,1,220,102,671,232,338,124
1325,0,1,218,99,668,233,339,126
1326,0,1,217,96,667,233,340,127
1327,0,1,217,95,664,233,340,128
1328,0,1,217,95,661,233,341,130
1329,0,1,219,94,661,233,341,132
1330,0,1,219,93,660,233,340,132
1331,0,1,218,93,654,229,339,133
1332,0,1,216,89,654,229,339,134
1333,0,1,213,87,653,229,338,136
1334,0,1,211,83,652,227,336,140
1335,0,1,207,80,651,227,336,141
1336,0,1,202,76,651,227,337,141
1337,0,1,201,73,651,228,337,141
1338,0,1,199,69,651,229,337,142
1339,0,1,194,65,650,228,338,143
1340,0,1,194,63,649,229,337,144
1341,0,1,192,58,650,227,337,146
1342,0,1,189,53,652,226,337,148
1343,0,1,187,48,653,223,337,151
1344,0,1,187,45,656,219,337,154
1345,0,1,186,41,653,220,337,156
1346,0,1,186,37,652,219,336,161
1347,0,1,186,36,650,215,336,168
1348,0,1,186,36,649,212,336,172
1349,0,1,186,36,647,210,335,176
1350,0,1,185,34,646,208,335,180
1351,0,1,185,33,642,206,335,185
1352,0,1,187,30,637,202,334,189
1353,0,1,190,27,634,200,333,192
1354,0,1,194,24,631,199,333,195
1355,0,1,195,26,630,197,334,197
1356,0,1,196,27,627,196,334,199
1357,0,1,196,31,623,194,334,204
1358,0,1,200,39,618,192,334,209
1359,0,1,202,41,615,190,334,210
1360,0,1,204,45,613,188,334,211
1361,0,1,207,46,610,187,334,211
1362,0,1,203,46,605,184,334,211
1363,0,1,204,46,602,183,334,211
1364,0,1,204,48,598,182,335,211
1365,0,1,202,50,596,181,335,210
1366,0,1,202,53,593,179,335,211
1367,0,1,201,54,590,178,335,211
1368,0,1,199,57,586,176,336,212
1369,0,1,196,58,582,176,337,211
1370,0,1,192,61,580,175,338,210
1371,0,1,190,63,577,174,338,210
1372,0,1,186,69,574,174,338,210
1373,0,1,183,71,571,174,338,209
1374,0,1,178,76,569,175,338,208
1375,0,1,175,83,565,177,338,208
1376,0,1,172,86,563,177,339,208
1377,0,1,167,91,561,178,339,208
1378,0,1,160,96,559,179,339,208
1379,0,1,154,100,557,180,339,208
1380,0,1,149,104,553,181,339,208
1381,0,1,146,107,550,183,339,208
1382,0,1,142,111,549,183,339,208
1383,0,1,136,115,546,184,339,208
1384,0,1,133,120,544,187,339,208
1385,0,1,127,124,543,188,339,208
1386,0,1,124,126,540,191,339,208
1387,0,1,121,128,537,192,339,208
1388,0,1,119,130,535,195,339,208
1389,0,1,115,133,532,198,339,208
1390,0,1,112,134,531,201,339,207
1391,0,1,107,137,528,203,339,207
1392,0,1,103,141,525,204,339,206
1393,0,1,98,144,523,206,339,206
1394,0,1,93,147,522,208,339,206
1395,0,1,87,150,522,212,339,205
1396,0,1,84,153,520,214,339,205
1397,0,1,77,157,519,215,339,205
1398,0,1,71,160,517,216,339,205
1399,0,1,68,163,516,216,339,205
1400,0,1,62,166,514,217,339,205
1401,0,1,59,167,512,217,339,205
1402,0,1,56,170,511,217,339,204
1403,0,1,53,174,511,217,339,204
1404,0,1,49,178,511,217,339,204
1405,0,1,45,181,509,218,339,204
1406,0,1,40,186,508,219,339,204
1407,0,1,39,190,507,219,339,204
1408,0,1,38,192,505,219,339,204
1409,0,1,35,197,504,220,339,204
1410,0,1,31,206,502,220,339,204
1411,0,1,31,211,500,221,339,204
1412,0,1,28,216,498,222,338,204
1413,0,1,27,219,497,222,338,204
1414,0,1,24,219,495,220,338,204
1415,0,1,23,220,493,219,338,205
1416,0,1,23,220,492,217,338,204
1417,0,1,23,220,491,215,338,204
1418,0,1,23,220,490,213,338,204
1419,0,1,23,220,488,211,338,204
1420,0,1,21,221,486,210,338,204
1421,0,1,19,223,484,209,338,204
1422,0,1,17,225,482,208,338,204
1423,0,1,27,220,480,208,338,203
1424,0,1,23,224,477,207,338,203
1425,0,1,23,226,475,207,338,203
1426,0,1,27,225,473,207,338,203
1427,0,1,31,224,470,206,338,203
1428,0,1,33,223,466,206,338,203
1429,0,1,35,222,463,206,338,204
1430,0,1,35,218,459,206,338,203
1431,0,1,33,216,457,207,338,203
1432,0,1,31,212,455,207,338,203
1433,0,1,28,211,452,207,338,203
1434,0,1,27,208,448,208,338,203
1435,0,1,26,206,445,208,338,203
1436,0,1,24,203,440,209,338,203
1437,0,1,22,201,437,210,338,203
1438,0,1,22,201,435,212,338,203
1439,0,1,22,201,432,213,338,203
1440,0,1,23,201,429,214,338,203
1441,0,1,25,201,426,216,338,203
1442,0,1,22,202,424,216,338,203
1443,0,1,21,202,423,217,338,203
1444,0,1,20,201,421,217,338,203
1445,0,1,21,200,420,218,338,203
1446,0,1,21,199,417,218,338,204
1447,0,1,21,199,416,219,338,204
1448,0,1,20,198,413,220,338,204
1449,0,1,397,229,418,217,338,204
1450,0,1,395,229,416,218,338,204
1451,0,1,393,229,415,218,338,204
1452,0,1,392,229,413,218,338,204
1453,0,1,390,230,411,218,338,204
1454,0,1,388,230,409,218,338,204
1455,0,1,385,231,407,218,338,204
1456,0,1,383,232,404,219,338,204
1457,0,1,40,204,395,224,338,204
1458,0,1,40,199,393,224,338,204
1459,0,1,42,195,392,223,338,205
1460,0,1,46,194,390,223,338,205
1461,0,1,58,183,388,223,338,206
1462,0,1,61,182,386,223,338,206
1463,0,1,369,231,391,219,338,206
1464,0,1,367,227,389,219,338,206
1465,0,1,365,226,387,219,338,206
1466,0,1,362,226,383,223,338,206
1467,0,1,361,225,381,222,338,206
1468,0,1,359,226,380,223,338,206
1469,0,1,338,206,370,224,86,164
1470,0,1,338,208,369,224,85,163
1471,0,1,339,209,369,224,76,172
1472,0,1,339,210,368,224,77,171
1473,0,1,339,211,367,224,76,168
1474,0,1,339,211,366,225,77,165
1475,0,1,337,212,362,228,78,162
1476,0,1,337,212,364,227,79,161
1477,0,1,338,212,365,227,80,161
1478,0,1,338,212,365,226,81,161
1479,0,1,339,212,368,224,84,159
1480,0,1,339,213,368,223,85,157
1481,0,1,339,214,368,223,87,155
1482,0,1,339,215,367,222,89,153
1483,0,1,340,215,367,222,92,152
1484,0,1,339,215,367,220,95,151
1485,0,1,339,216,364,223,97,150
1486,0,1,338,216,364,222,98,147
1487,0,1,338,216,364,222,103,147
1488,0,1,338,217,363,222,106,144
1489,0,1,339,217,363,222,109,142
1490,0,1,339,218,364,222,113,140
1491,0,1,339,219,364,222,117,140
1492,0,1,339,219,364,222,121,139
1493,0,1,338,220,364,222,123,139
1494,0,1,339,220,364,222,127,136
1495,0,1,339,220,364,222,132,136
