frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
783,0,1,747,14,472,31,444,159
784,0,1,748,15,483,32,445,162
785,0,1,749,13,491,35,446,168
786,0,1,749,13,499,38,447,174
787,0,1,750,16,508,40,444,179
788,0,1,751,17,518,44,446,184
789,0,1,751,17,527,47,447,188
790,0,1,751,17,535,52,448,191
791,0,1,745,16,545,57,449,192
792,0,1,737,17,553,61,448,192
793,0,1,733,19,562,65,448,192
794,0,1,732,22,570,68,449,192
795,0,1,728,24,578,73,449,192
796,0,1,726,28,587,76,448,194
797,0,1,724,38,594,80,448,193
798,0,1,723,42,602,84,445,191
799,0,1,721,46,608,88,444,192
800,0,1,713,56,615,92,442,195
801,0,1,710,66,621,96,442,197
802,0,1,705,78,628,100,442,197
803,0,1,702,89,634,104,443,199
804,0,1,701,102,640,104,443,199
805,0,1,698,113,640,105,446,197
806,0,1,702,122,639,105,446,197
807,0,1,702,129,638,104,449,198
808,0,1,702,135,634,101,452,200
809,0,1,702,136,633,101,456,203
810,0,1,702,136,633,101,459,205
811,0,1,702,136,633,101,462,208
812,0,1,702,144,633,101,465,206
813,0,1,700,159,633,101,471,206
814,0,1,701,175,633,101,476,205
815,0,1,699,188,633,101,485,204
816,0,1,697,199,633,101,493,204
817,0,1,695,205,633,101,501,204
818,0,1,693,207,633,101,510,202
819,0,1,692,208,633,101,520,203
820,0,1,686,201,633,101,531,203
821,0,1,687,200,633,101,542,204
822,0,1,692,201,634,102,553,205
823,0,1,698,201,634,105,566,207
824,0,1,706,201,636,106,577,209
825,0,1,722,207,637,109,588,211
826,0,1,733,210,639,111,599,212
827,0,1,740,214,639,111,608,213
828,0,1,749,213,639,111,616,212
829,0,1,752,209,639,111,623,212
830,0,1,758,207,639,111,630,210
831,0,1,759,207,639,111,636,207
832,0,1,757,208,638,111,644,202
833,0,1,754,212,638,110,646,196
834,0,1,753,212,638,110,646,186
835,0,1,753,211,639,110,650,181
836,0,1,754,207,636,109,653,179
837,0,1,679,170,629,107,655,178
838,0,1,679,170,626,107,655,178
839,0,1,679,170,625,107,655,178
840,0,1,679,170,624,108,655,178
841,0,1,679,170,623,109,655,178
842,0,1,679,170,623,110,660,174
843,0,1,732,206,623,113,666,173
844,0,1,732,205,623,115,666,173
845,0,1,730,196,622,116,666,173
846,0,1,723,187,622,116,666,173
847,0,1,715,179,622,116,666,173
848,0,1,709,171,621,116,666,173
849,0,1,709,165,619,117,666,173
850,0,1,659,174,614,122,679,170
851,0,1,659,175,610,126,679,170
852,0,1,659,175,605,129,679,170
853,0,1,659,175,599,134,679,170
854,0,1,659,175,592,140,679,170
855,0,1,666,173,585,147,738,88
856,0,1,671,170,579,153,741,76
857,0,1,674,168,573,159,744,63
858,0,1,680,166,569,167,748,52
859,0,1,687,162,562,174,754,42
860,0,1,694,158,556,180,755,33
861,0,1,701,153,550,187,755,30
862,0,1,710,146,543,193,755,30
863,0,1,719,141,538,199,755,29
864,0,1,726,135,534,200,755,29
865,0,1,730,132,533,201,755,28
866,0,1,733,129,533,201,755,16
867,0,1,741,123,533,201,756,18
868,0,1,740,121,529,205,755,20
869,0,1,738,119,529,205,754,9
870,0,1,737,118,528,205,754,1
871,0,1,737,118,531,205,753,0
872,0,1,733,123,533,206,747,0
873,0,1,733,123,534,205,741,1
874,0,1,735,125,534,204,737,1
875,0,1,735,124,534,203,734,2
876,0,1,734,122,532,204,732,2
877,0,1,735,119,532,203,732,2
878,0,1,735,116,533,203,732,2
879,0,1,737,112,536,189,530,212
880,0,1,738,110,536,189,530,211
881,0,1,738,110,537,188,530,211
882,0,1,735,111,538,186,530,208
883,0,1,730,114,537,184,530,205
884,0,1,732,117,537,182,529,203
885,0,1,732,121,539,179,524,202
886,0,1,733,126,542,181,521,195
887,0,1,734,131,543,180,520,187
888,0,1,735,137,543,178,519,181
889,0,1,737,143,541,176,517,177
890,0,1,740,152,538,173,514,173
891,0,1,740,159,527,168,634,32
892,0,1,740,168,524,161,633,33
893,0,1,740,175,520,154,623,39
894,0,1,739,182,518,146,613,44
895,0,1,739,188,504,137,602,49
896,0,1,739,190,509,141,593,56
897,0,1,738,191,507,132,582,60
898,0,1,738,191,505,125,573,65
899,0,1,738,191,504,117,563,70
900,0,1,738,191,502,111,557,73
901,0,1,736,191,498,94,555,74
902,0,1,738,191,497,89,555,74
903,0,1,738,191,498,88,556,74
904,0,1,738,191,497,83,556,76
905,0,1,738,191,496,77,556,76
906,0,1,738,191,495,70,555,74
907,0,1,738,190,494,63,553,76
908,0,1,737,188,493,56,548,80
909,0,1,733,189,492,47,541,87
910,0,1,730,187,490,39,533,93
911,0,1,728,186,489,30,526,101
912,0,1,726,185,488,22,517,106
913,0,1,722,184,489,23,510,112
914,0,1,723,184,489,18,503,117
915,0,1,726,182,488,17,495,123
916,0,1,726,182,488,16,488,128
917,0,1,727,179,488,16,482,131
918,0,1,726,176,488,16,475,135
919,0,1,726,175,489,13,468,140
920,0,1,723,172,486,12,461,144
921,0,1,719,171,481,10,454,149
922,0,1,716,170,478,10,447,154
923,0,1,714,170,476,11,441,157
924,0,1,713,170,475,16,433,162
925,0,1,711,170,474,17,427,167
926,0,1,709,170,477,18,421,171
927,0,1,709,171,481,18,415,175
928,0,1,706,172,487,18,411,178
929,0,1,703,172,493,19,406,181
930,0,1,697,173,498,19,402,183
931,0,1,692,175,510,16,398,186
932,0,1,687,178,524,21,395,187
933,0,1,680,180,535,25,391,189
934,0,1,671,183,545,29,386,192
935,0,1,663,186,556,31,382,193
936,0,1,655,189,565,33,378,196
937,0,1,646,194,577,33,374,196
938,0,1,637,197,586,33,369,198
939,0,1,628,201,598,34,364,198
940,0,1,621,204,608,35,360,200
941,0,1,616,206,619,36,355,201
942,0,1,610,207,630,37,350,202
943,0,1,607,207,640,39,345,202
944,0,1,605,206,653,39,340,203
945,0,1,605,206,663,40,335,203
946,0,1,605,206,676,39,330,202
947,0,1,607,207,684,36,325,201
948,0,1,619,194,695,33,320,202
949,0,1,619,191,705,32,315,201
950,0,1,621,190,716,31,309,201
951,0,1,622,188,724,29,304,200
952,0,1,625,188,730,28,297,199
953,0,1,632,215,736,27,293,199
954,0,1,629,206,738,24,289,198
955,0,1,629,208,740,22,284,198
956,0,1,634,211,741,18,278,198
957,0,1,637,211,742,17,273,197
958,0,1,640,210,744,14,269,197
959,0,1,641,207,747,12,263,198
960,0,1,647,209,748,13,259,199
961,0,1,655,210,747,18,254,199
962,0,1,663,212,745,24,248,199
963,0,1,678,215,749,30,242,201
964,0,1,683,213,753,35,239,202
965,0,1,691,212,754,41,234,202
966,0,1,699,212,766,53,230,201
967,0,1,706,211,753,48,226,202
968,0,1,715,211,751,56,221,204
969,0,1,725,211,750,65,218,204
970,0,1,733,212,749,75,212,204
971,0,1,741,212,749,87,208,205
972,0,1,739,210,749,98,203,206
973,0,1,743,211,751,110,199,207
974,0,1,745,211,754,120,193,208
975,0,1,750,210,756,132,189,209
976,0,1,750,210,759,143,183,209
977,0,1,750,210,761,152,178,209
978,0,1,754,213,758,147,175,209
979,0,1,748,214,761,152,171,209
980,0,1,747,214,761,156,168,208
981,0,1,747,214,761,158,165,207
982,0,1,747,214,761,160,161,206
983,0,1,752,210,760,162,159,203
984,0,1,751,210,759,165,153,203
985,0,1,753,212,757,167,148,202
986,0,1,751,213,753,177,143,200
987,0,1,744,209,752,179,137,196
988,0,1,742,209,752,179,135,197
989,0,1,743,213,751,187,127,195
990,0,1,753,214,755,191,120,195
991,0,1,753,215,755,192,112,195
992,0,1,752,214,756,193,104,195
993,0,1,752,215,758,195,96,195
994,0,1,753,217,756,195,88,195
995,0,1,756,216,757,194,82,194
996,0,1,756,218,757,196,75,194
997,0,1,754,218,756,196,69,193
998,0,1,747,220,756,194,61,193
999,0,1,733,221,754,189,55,193
1000,0,1,729,221,751,190,46,193
1001,0,1,725,222,748,192,41,193
1002,0,1,701,223,741,202,35,192
1003,0,1,697,221,733,202,31,191
1004,0,1,691,219,727,203,28,191
1005,0,1,687,216,722,203,26,191
1006,0,1,687,212,719,203,26,191
1007,0,1,686,208,718,203,26,191
1008,0,1,686,205,720,205,25,189
1009,0,1,685,202,719,206,25,189
1010,0,1,680,194,714,207,25,189
1011,0,1,683,188,714,206,24,189
1012,0,1,685,181,715,206,26,191
1013,0,1,686,178,712,208,23,192
1014,0,1,687,175,708,208,19,194
1015,0,1,687,173,704,209,17,195
1016,0,1,688,171,698,207,25,191
1017,0,1,688,171,695,208,23,199
1018,0,1,687,170,691,209,27,203
1019,0,1,689,176,684,219,29,208
1020,0,1,689,170,678,218,28,204
1021,0,1,689,166,674,215,29,207
1022,0,1,689,159,670,210,29,208
1023,0,1,690,151,666,204,29,208
1024,0,1,690,143,662,198,29,208
1025,0,1,689,134,657,192,29,213
1026,0,1,687,125,653,186,30,219
1027,0,1,687,116,649,180,32,224
1028,0,1,687,105,643,175,32,214
1029,0,1,687,96,639,170,33,212
1030,0,1,688,88,636,166,31,209
1031,0,1,689,78,632,164,30,208
1032,0,1,691,68,630,162,29,208
1033,0,1,692,58,627,160,29,208
1034,0,1,692,50,625,160,29,208
1035,0,1,692,42,624,160,16,214
1036,0,1,691,33,622,162,23,208
1037,0,1,690,26,621,165,19,207
1038,0,1,690,17,618,169,16,205
1039,0,1,690,21,614,172,17,206
1040,0,1,689,18,610,175,17,204
1041,0,1,688,17,604,178,14,206
1042,0,1,688,17,598,181,15,210
1043,0,1,688,18,595,184,16,212
1044,0,1,691,14,593,188,16,212
1045,0,1,690,16,592,194,16,212
1046,0,1,686,16,589,203,16,212
1047,0,1,682,15,589,211,17,212
1048,0,1,677,14,588,215,19,213
1049,0,1,674,13,588,215,22,216
1050,0,1,669,12,588,214,26,218
1051,0,1,656,6,589,205,28,220
1052,0,1,651,6,587,201,28,218
1053,0,1,644,4,586,198,32,214
1054,0,1,642,5,596,194,575,196
1055,0,1,640,5,593,191,573,189
1056,0,1,639,5,590,188,571,184
1057,0,1,637,4,587,184,568,178
1058,0,1,632,3,576,177,40,198
1059,0,1,629,2,571,172,43,194
1060,0,1,620,2,568,168,45,190
1061,0,1,622,2,564,164,48,185
1062,0,1,615,6,572,164,551,158
1063,0,1,609,8,569,162,548,155
1064,0,1,603,9,569,161,547,154
1065,0,1,594,10,566,159,545,152
1066,0,1,585,11,565,158,544,151
1067,0,1,576,10,554,155,49,122
1068,0,1,566,9,554,155,47,112
1069,0,1,556,8,555,153,45,113
1070,0,1,550,6,555,153,42,102
1071,0,1,543,4,555,153,40,92
1072,0,1,539,4,555,153,37,83
1073,0,1,536,3,555,153,34,73
1074,0,1,535,3,556,153,32,64
1075,0,1,535,3,556,153,28,55
1076,0,1,537,5,558,153,26,46
1077,0,1,539,6,558,153,23,37
1078,0,1,540,5,559,153,23,30
1079,0,1,541,3,560,154,23,25
1080,0,1,542,2,562,153,23,23
1081,0,1,543,1,564,151,23,23
1082,0,1,543,1,564,148,23,23
1083,0,1,543,1,564,143,23,23
1084,0,1,25,36,565,140,21,10
1085,0,1,23,32,565,135,19,13
1086,0,1,20,31,565,132,13,11
1087,0,1,17,28,564,129,5,4
1088,0,1,17,26,563,128,8,1
1089,0,1,557,121,570,134,17,24
1090,0,1,557,121,570,134,20,19
1091,0,1,557,121,570,134,24,15
1092,0,1,557,121,571,134,28,16
1093,0,1,557,121,571,134,29,17
1094,0,1,563,122,571,134,29,17
1095,0,1,563,122,571,134,30,18
1096,0,1,565,122,572,134,34,12
1097,0,1,565,122,572,134,35,11
1098,0,1,566,122,573,134,39,8
1099,0,1,567,122,573,134,40,8
1100,0,1,567,122,573,135,42,6
1101,0,1,567,122,573,134,42,6
1102,0,1,567,122,573,135,41,4
1103,0,1,570,121,574,134,41,2
1104,0,1,568,120,574,134,578,123
1105,0,1,568,120,574,134,578,123
1106,0,1,568,120,574,134,578,123
1107,0,1,568,120,574,134,578,123
1108,0,1,568,120,574,134,578,123
1109,0,1,568,120,574,134,578,123
1110,0,1,580,129,596,118,587,113
1111,0,1,583,125,599,114,590,109
1112,0,1,583,125,599,114,590,109
1113,0,1,583,125,599,114,590,109
1114,0,1,583,125,599,114,590,109
1115,0,1,583,125,599,114,590,109
1116,0,1,583,125,599,114,590,109
1117,0,1,583,125,599,114,590,109
1118,0,1,583,125,599,114,590,109
1119,0,1,583,125,599,114,590,109
1120,0,1,633,126,641,127,655,122
1121,0,1,648,128,641,127,662,124
1122,0,1,648,128,641,127,662,124
1123,0,1,648,128,641,127,662,124
1124,0,1,666,133,688,135,65,28
1125,0,1,677,136,697,137,64,35
1126,0,1,684,138,705,139,67,42
1127,0,1,694,141,714,142,67,49
1128,0,1,704,144,725,146,62,51
1129,0,1,712,148,734,149,62,61
1130,0,1,722,150,744,152,63,66
1131,0,1,729,152,752,154,63,74
1132,0,1,734,155,757,158,65,82
1133,0,1,737,158,761,162,67,90
1134,0,1,738,159,761,164,70,98
1135,0,1,740,161,758,168,70,105
1136,0,1,740,164,755,172,74,112
1137,0,1,80,130,748,170,73,113
1138,0,1,81,135,748,174,75,117
1139,0,1,83,141,742,175,78,124
1140,0,1,88,150,744,181,81,132
1141,0,1,91,156,746,187,85,137
1142,0,1,92,162,747,190,86,145
1143,0,1,94,169,749,193,88,151
1144,0,1,96,176,759,201,89,157
1145,0,1,98,180,92,159,88,162
1146,0,1,100,185,94,165,89,168
1147,0,1,102,190,96,169,92,172
1148,0,1,103,192,98,171,93,174
1149,0,1,107,198,101,176,97,180
1150,0,1,748,189,100,182,108,201
1151,0,1,96,201,102,187,110,206
1152,0,1,97,202,106,191,111,209
1153,0,1,97,206,107,196,112,214
1154,0,1,104,202,358,7,112,219
1155,0,1,739,162,355,6,106,208
1156,0,1,735,162,351,7,107,209
1157,0,1,733,156,345,8,107,209
1158,0,1,730,147,351,7,107,208
1159,0,1,727,138,348,6,111,207
1160,0,1,724,128,343,6,111,207
1161,0,1,722,118,338,5,112,206
1162,0,1,717,108,331,4,114,205
1163,0,1,716,98,326,3,116,205
1164,0,1,713,86,322,3,117,205
1165,0,1,713,75,316,2,113,204
1166,0,1,712,65,314,3,113,207
1167,0,1,712,54,310,4,113,207
1168,0,1,712,44,305,4,113,207
1169,0,1,711,34,300,5,113,207
1170,0,1,713,28,294,4,113,207
1171,0,1,713,24,292,5,113,207
1172,0,1,712,20,288,5,115,206
1173,0,1,711,19,285,5,116,205
1174,0,1,711,19,281,4,118,204
1175,0,1,711,19,280,4,121,203
1176,0,1,709,18,281,5,125,202
1177,0,1,709,18,279,6,130,202
1178,0,1,710,18,279,8,133,201
1179,0,1,707,20,278,11,137,201
1180,0,1,700,20,275,14,140,202
1181,0,1,695,21,274,19,145,203
1182,0,1,686,17,267,29,151,203
1183,0,1,683,19,266,33,157,204
1184,0,1,674,15,265,37,162,205
1185,0,1,668,13,265,39,169,208
1186,0,1,663,12,263,43,174,209
1187,0,1,653,6,267,38,180,211
1188,0,1,644,8,267,41,184,214
1189,0,1,634,10,269,43,189,216
1190,0,1,626,11,269,45,193,216
1191,0,1,618,12,269,47,195,216
1192,0,1,610,14,269,51,197,214
1193,0,1,592,15,268,55,199,213
1194,0,1,583,16,269,59,203,214
1195,0,1,574,18,269,61,203,214
1196,0,1,565,19,268,63,203,214
1197,0,1,557,21,266,64,204,214
1198,0,1,548,22,266,64,204,214
1199,0,1,539,22,266,64,204,214
1200,0,1,531,23,266,64,205,215
1201,0,1,523,23,266,64,207,217
1202,0,1,515,23,266,64,206,217
1203,0,1,507,21,265,64,206,217
1204,0,1,499,19,265,65,207,213
1205,0,1,491,18,265,68,202,212
1206,0,1,482,15,264,68,205,210
1207,0,1,473,14,264,68,206,207
1208,0,1,465,12,265,68,208,205
1209,0,1,456,10,266,69,216,203
1210,0,1,448,8,271,72,219,201
1211,0,1,440,5,273,73,222,199
1212,0,1,433,3,276,73,226,196
1213,0,1,428,0,277,75,230,195
1214,0,1,424,0,280,76,236,193
1215,0,1,427,3,281,77,241,191
1216,0,1,423,6,279,70,249,189
1217,0,1,419,8,281,71,256,187
1218,0,1,413,13,286,72,264,185
1219,0,1,291,185,290,74,266,185
1220,0,1,298,185,295,76,272,184
1221,0,1,306,185,303,81,280,184
1222,0,1,385,44,308,84,293,184
1223,0,1,379,50,314,88,299,184
1224,0,1,382,48,318,91,304,183
1225,0,1,377,54,321,94,310,183
1226,0,1,373,58,325,98,315,182
1227,0,1,373,58,327,99,321,183
1228,0,1,372,58,329,99,326,186
1229,0,1,372,58,334,103,332,187
1230,0,1,370,59,339,101,337,187
1231,0,1,365,57,345,100,344,188
1232,0,1,362,60,346,99,349,189
1233,0,1,358,59,347,99,356,188
1234,0,1,353,60,345,100,362,188
1235,0,1,348,60,340,102,367,187
1236,0,1,341,61,340,101,371,187
1237,0,1,330,61,341,100,375,188
1238,0,1,320,63,343,100,379,188
1239,0,1,310,64,344,90,384,189
1240,0,1,301,66,344,89,388,190
1241,0,1,293,70,342,87,392,191
1242,0,1,283,74,337,83,399,193
1243,0,1,275,80,337,84,404,195
1244,0,1,266,84,335,82,409,197
1245,0,1,257,89,334,80,414,199
1246,0,1,249,94,333,78,419,200
1247,0,1,241,99,332,77,423,201
1248,0,1,234,106,330,77,427,202
1249,0,1,226,110,329,77,431,204
1250,0,1,216,117,328,76,436,206
1251,0,1,208,122,325,76,439,207
1252,0,1,199,127,321,75,444,208
1253,0,1,191,132,320,79,448,208
1254,0,1,182,136,316,78,453,211
1255,0,1,174,142,311,76,457,212
1256,0,1,165,146,306,74,461,213
1257,0,1,158,152,302,73,465,214
1258,0,1,151,158,291,66,471,215
1259,0,1,144,164,285,62,476,216
1260,0,1,136,170,280,60,478,217
1261,0,1,127,176,277,59,484,217
1262,0,1,120,183,275,57,490,217
1263,0,1,112,189,274,57,493,217
1264,0,1,105,196,274,57,496,218
1265,0,1,97,202,275,57,497,217
1266,0,1,89,207,275,57,500,217
1267,0,1,83,213,275,57,503,217
1268,0,1,77,214,274,56,507,217
1269,0,1,73,215,275,56,514,217
1270,0,1,69,216,275,56,518,218
1271,0,1,66,215,275,56,523,218
1272,0,1,64,215,275,56,529,217
1273,0,1,65,216,275,56,533,217
1274,0,1,65,216,275,55,536,217
1275,0,1,65,216,275,53,539,217
1276,0,1,65,216,274,51,543,216
1277,0,1,64,215,273,49,548,215
1278,0,1,63,215,273,49,552,216
1279,0,1,63,216,273,46,557,215
1280,0,1,62,218,272,41,560,216
1281,0,1,62,218,271,37,564,215
1282,0,1,64,217,269,33,569,215
1283,0,1,65,217,267,32,573,215
1284,0,1,65,218,266,31,577,215
1285,0,1,64,219,265,33,581,217
1286,0,1,63,220,265,34,583,217
1287,0,1,61,221,263,36,587,218
1288,0,1,61,222,266,38,590,218
1289,0,1,61,221,266,40,593,218
1290,0,1,61,220,267,41,597,217
1291,0,1,60,213,267,43,601,218
1292,0,1,57,211,267,45,607,218
1293,0,1,53,210,265,45,612,219
1294,0,1,48,208,263,47,617,218
1295,0,1,43,206,262,50,621,218
1296,0,1,39,204,261,54,623,219
1297,0,1,37,203,259,58,628,218
1298,0,1,37,203,259,61,635,217
1299,0,1,37,202,259,65,638,217
1300,0,1,39,198,255,71,642,216
1301,0,1,35,188,257,74,646,215
1302,0,1,31,181,260,76,652,215
1303,0,1,28,175,261,79,657,214
1304,0,1,25,170,261,82,662,214
1305,0,1,24,167,265,76,668,214
1306,0,1,25,162,268,80,676,214
1307,0,1,27,151,268,80,681,213
1308,0,1,26,142,269,80,687,212
1309,0,1,25,135,269,80,693,212
1310,0,1,23,127,270,80,699,213
1311,0,1,21,119,270,69,704,212
1312,0,1,20,112,269,69,710,212
1313,0,1,19,107,270,68,718,212
1314,0,1,18,102,270,67,725,212
1315,0,1,18,98,274,67,732,212
1316,0,1,18,94,283,75,739,212
1317,0,1,17,89,286,76,743,212
1318,0,1,17,84,286,78,745,212
1319,0,1,17,79,290,77,745,211
1320,0,1,16,75,293,77,745,211
1321,0,1,15,70,296,76,745,211
1322,0,1,14,66,299,76,745,211
1323,0,1,13,61,301,73,746,212
1324,0,1,11,59,303,71,747,213
1325,0,1,11,60,299,68,748,215
1326,0,1,21,71,303,66,746,214
1327,0,1,23,75,306,64,745,211
1328,0,1,27,74,309,63,745,206
1329,0,1,33,74,312,64,748,202
1330,0,1,38,71,313,66,752,198
1331,0,1,41,70,316,67,754,195
1332,0,1,44,71,319,69,756,193
1333,0,1,45,73,321,70,756,193
1334,0,1,39,83,324,71,756,193
1335,0,1,39,88,329,71,756,193
1336,0,1,41,94,333,73,756,193
1337,0,1,43,96,334,77,757,190
1338,0,1,44,104,336,77,757,190
1339,0,1,43,111,338,79,758,185
1340,0,1,42,121,339,82,761,181
1341,0,1,41,130,341,85,766,172
1342,0,1,40,139,342,88,766,169
1343,0,1,41,150,343,90,766,169
1344,0,1,40,161,345,94,766,169
1345,0,1,40,171,349,97,766,169
1346,0,1,39,180,352,102,764,164
1347,0,1,38,187,354,104,759,164
1348,0,1,40,192,357,109,753,161
1349,0,1,44,197,360,112,748,158
1350,0,1,48,202,364,116,743,154
1351,0,1,54,192,367,120,738,148
1352,0,1,61,197,370,124,736,143
1353,0,1,68,201,373,129,732,136
1354,0,1,74,206,376,133,725,127
1355,0,1,78,208,378,137,723,121
1356,0,1,79,209,378,142,722,113
1357,0,1,82,207,380,146,719,105
1358,0,1,389,168,377,142,718,103
1359,0,1,391,172,379,146,718,103
1360,0,1,394,174,382,149,718,103
1361,0,1,391,171,383,149,718,103
1362,0,1,389,160,93,225,718,103
1363,0,1,385,148,396,165,716,103
1364,0,1,385,147,397,165,716,103
1365,0,1,385,146,397,163,714,97
1366,0,1,384,146,397,162,712,88
1367,0,1,380,147,402,159,708,80
1368,0,1,95,203,387,150,704,72
1369,0,1,88,199,387,149,701,60
1370,0,1,90,192,385,148,697,48
1371,0,1,91,187,384,147,695,38
1372,0,1,96,181,384,146,694,30
1373,0,1,100,174,384,145,692,20
1374,0,1,103,168,384,144,691,24
1375,0,1,108,162,383,143,690,21
1376,0,1,115,153,384,142,691,21
1377,0,1,121,146,384,141,691,21
1378,0,1,128,139,385,140,691,21
1379,0,1,134,132,385,139,691,21
1380,0,1,141,125,385,139,691,21
1381,0,1,148,118,384,139,691,21
1382,0,1,155,112,383,139,690,21
1383,0,1,162,106,382,140,691,23
1384,0,1,168,99,381,141,691,24
1385,0,1,175,92,379,140,691,24
1386,0,1,181,84,379,141,691,24
1387,0,1,188,78,378,140,691,24
1388,0,1,195,71,377,139,687,14
1389,0,1,202,64,376,138,687,14
1390,0,1,208,56,375,137,686,16
1391,0,1,214,50,374,136,682,19
1392,0,1,221,43,374,135,678,25
1393,0,1,227,36,374,135,673,27
1394,0,1,235,31,374,135,668,29
1395,0,1,241,25,374,135,663,31
1396,0,1,248,20,374,135,656,32
1397,0,1,255,18,374,135,649,32
1398,0,1,261,16,373,135,643,32
1399,0,1,267,18,373,136,634,32
1400,0,1,274,21,372,136,624,31
1401,0,1,280,23,372,137,614,29
1402,0,1,287,25,372,137,606,28
1403,0,1,294,25,374,139,596,26
1404,0,1,302,27,374,139,586,24
1405,0,1,309,29,374,139,576,22
1406,0,1,317,30,375,140,566,20
1407,0,1,325,31,374,141,556,16
1408,0,1,335,31,374,141,547,13
1409,0,1,344,32,374,142,537,9
1410,0,1,353,33,374,142,536,9
1411,0,1,362,32,374,142,529,6
1412,0,1,371,33,374,142,524,3
1413,0,1,379,31,374,142,522,3
1414,0,1,387,30,374,142,521,3
1415,0,1,395,28,374,142,521,3
1416,0,1,403,27,373,142,521,3
1417,0,1,411,27,373,143,521,3
1418,0,1,419,25,373,143,521,3
1419,0,1,425,26,373,143,521,3
1420,0,1,432,25,372,143,521,2
1421,0,1,438,24,372,143,523,2
1422,0,1,444,23,372,143,526,2
1423,0,1,449,22,373,142,528,6
1424,0,1,450,22,373,142,530,5
1425,0,1,451,22,373,142,535,6
1426,0,1,450,22,373,142,540,6
1427,0,1,450,22,373,142,545,4
1428,0,1,451,22,373,142,552,2
1429,0,1,440,22,373,142,460,25
1430,0,1,445,23,373,142,465,25
1431,0,1,452,22,373,142,471,25
1432,0,1,458,23,373,142,477,25
1433,0,1,465,23,373,142,485,26
1434,0,1,473,24,373,142,492,26
1435,0,1,480,23,373,142,499,25
1436,0,1,488,22,373,142,507,25
1437,0,1,496,21,373,142,521,21
1438,0,1,504,21,372,141,529,21
1439,0,1,514,21,371,140,537,21
1440,0,1,522,20,371,139,545,20
1441,0,1,531,20,370,138,554,19
1442,0,1,540,17,370,138,564,16
1443,0,1,548,17,369,137,572,16
1444,0,1,557,15,369,137,580,15
1445,0,1,564,12,369,137,588,12
1446,0,1,571,12,368,137,596,11
1447,0,1,580,10,368,136,604,10
1448,0,1,587,9,368,137,611,9
1449,0,1,595,8,368,137,618,8
1450,0,1,602,7,368,137,626,7
1451,0,1,609,6,368,137,633,5
1452,0,1,619,5,368,137,641,4
1453,0,1,625,2,368,137,649,3
1454,0,1,632,2,368,137,657,2
1455,0,1,370,143,365,126,665,0
1456,0,1,365,145,364,126,374,141
1457,0,1,365,145,362,126,373,141
1458,0,1,363,145,360,126,371,140
1459,0,1,362,144,358,125,369,140
1460,0,1,360,143,356,124,367,138
1461,0,1,358,141,354,122,365,136
1462,0,1,356,140,351,121,362,135
1463,0,1,353,140,349,121,360,134
1464,0,1,350,137,346,118,357,132
1465,0,1,347,134,343,115,353,129
1466,0,1,342,131,337,111,347,125
1467,0,1,341,126,333,110,751,113
1468,0,1,336,123,330,108,757,123
1469,0,1,330,120,324,105,762,136
1470,0,1,325,118,319,102,767,145
1471,0,1,321,115,309,100,769,155
1472,0,1,317,112,305,97,765,152
1473,0,1,312,110,301,94,766,161
1474,0,1,656,33,303,100,766,173
1475,0,1,654,44,299,96,765,170
1476,0,1,656,52,295,95,766,177
1477,0,1,657,61,290,91,766,184
1478,0,1,654,58,285,86,767,188
1479,0,1,658,65,279,80,768,189
1480,0,1,660,75,273,75,768,189
1481,0,1,664,84,268,69,768,189
1482,0,1,666,95,263,63,768,189
1483,0,1,670,103,259,58,764,191
