frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
472,0,1,534,172,428,240,378,17,248,215,58,16,391,227
473,0,1,531,168,425,239,374,16,247,216,49,14,391,228
474,0,1,529,164,419,240,370,16,245,217,42,14,393,226
475,0,1,513,157,532,162,366,15,243,217,41,15,392,226
476,0,1,513,160,528,158,363,14,240,218,41,15,394,228
477,0,1,509,156,525,156,357,13,238,216,41,15,390,228
478,0,1,505,151,521,151,352,13,234,217,41,15,389,227
479,0,1,503,147,517,147,347,13,229,217,35,14,388,225
480,0,1,499,143,514,146,340,12,225,220,25,12,387,225
481,0,1,496,139,511,143,336,12,223,224,17,11,386,224
482,0,1,492,135,507,138,331,13,221,225,14,11,380,225
483,0,1,489,131,504,134,325,13,223,222,363,227,385,224
484,0,1,485,126,501,131,319,12,224,221,364,227,386,223
485,0,1,486,121,499,127,315,12,223,221,365,223,386,223
486,0,1,484,117,496,123,309,12,224,220,367,220,386,222
487,0,1,482,112,494,118,304,11,225,220,364,218,386,222
488,0,1,478,102,487,117,298,10,225,223,362,216,386,222
489,0,1,480,106,392,227,293,10,227,224,54,18,375,215
490,0,1,476,101,392,227,288,10,229,224,60,18,374,215
491,0,1,474,98,389,225,285,10,230,224,73,16,371,208
492,0,1,470,94,389,224,282,10,230,225,77,18,370,211
493,0,1,468,91,389,224,281,11,230,225,81,21,374,206
494,0,1,449,63,433,53,293,13,227,228,269,10,392,226
495,0,1,449,63,433,53,293,13,227,228,269,10,392,226
496,0,1,449,63,433,53,293,13,227,228,269,10,392,226
497,0,1,449,63,433,53,293,13,227,228,273,16,392,226
498,0,1,449,63,433,53,293,13,227,228,273,16,392,226
499,0,1,443,60,376,166,280,15,225,225,232,232,392,226
500,0,1,440,56,377,174,279,17,223,228,230,233,389,220
501,0,1,437,52,379,170,279,16,222,223,229,229,389,220
502,0,1,435,50,381,166,276,19,222,223,228,229,389,220
503,0,1,432,47,382,164,275,23,223,224,229,229,389,220
504,0,1,430,46,385,151,272,26,221,227,384,173,388,221
505,0,1,426,42,385,148,269,29,214,232,385,170,386,221
506,0,1,423,39,386,155,266,31,200,31,214,230,384,222
507,0,1,420,35,387,150,265,32,209,33,212,228,384,224
508,0,1,416,32,389,147,265,32,214,33,209,228,385,224
509,0,1,413,30,389,144,265,32,220,34,207,225,385,222
510,0,1,410,27,391,141,265,32,224,35,203,220,388,221
511,0,1,407,25,393,137,265,32,229,36,198,216,391,221
512,0,1,403,23,395,135,265,32,232,36,194,212,395,221
513,0,1,401,22,397,130,264,34,236,37,188,208,400,219
514,0,1,398,21,397,125,262,36,236,36,182,203,405,220
515,0,1,396,20,398,121,258,38,236,35,177,198,410,221
516,0,1,394,20,399,116,266,37,243,36,170,194,416,221
517,0,1,392,20,400,113,268,40,247,36,163,189,422,222
518,0,1,390,21,401,108,267,42,247,32,158,185,427,223
519,0,1,387,20,401,105,266,43,249,32,151,181,433,223
520,0,1,385,20,402,100,265,43,247,38,145,179,438,223
521,0,1,383,19,402,97,264,43,246,34,139,176,443,224
522,0,1,379,16,403,94,265,32,242,39,142,177,449,223
523,0,1,378,16,403,89,263,29,238,51,135,174,455,223
524,0,1,379,13,405,86,268,31,238,55,129,171,459,223
525,0,1,381,9,404,83,282,27,241,54,122,169,464,222
526,0,1,383,9,405,80,290,32,238,53,115,166,469,220
527,0,1,383,17,405,76,296,36,234,54,109,164,470,221
528,0,1,380,20,405,72,303,39,226,53,102,164,475,221
529,0,1,377,23,406,70,308,42,220,55,95,161,481,219
530,0,1,374,24,407,70,313,45,215,56,88,159,488,220
531,0,1,370,27,407,69,319,48,209,56,81,157,496,218
532,0,1,369,28,407,68,322,50,204,57,73,154,503,218
533,0,1,369,29,409,67,323,52,198,58,65,153,510,218
534,0,1,368,30,411,64,327,55,193,61,57,151,517,217
535,0,1,364,31,413,62,329,57,186,62,51,148,526,218
536,0,1,359,31,415,59,333,58,180,63,43,148,535,218
537,0,1,354,31,416,57,336,66,173,63,37,146,543,218
538,0,1,350,32,418,55,341,73,167,64,31,144,551,219
539,0,1,345,33,419,54,346,81,161,64,24,144,556,221
540,0,1,341,33,421,50,352,89,157,64,18,142,562,221
541,0,1,335,34,422,46,357,97,152,64,15,141,567,222
542,0,1,329,36,423,42,361,104,147,64,15,141,570,226
543,0,1,324,37,425,39,366,111,141,63,15,141,573,228
544,0,1,319,39,426,36,371,117,135,61,17,143,576,230
545,0,1,314,41,426,32,374,123,129,59,16,150,576,229
546,0,1,308,42,428,29,378,129,124,57,13,154,570,220
547,0,1,301,44,429,25,382,135,118,56,19,156,571,214
548,0,1,294,47,430,24,385,141,107,53,15,162,116,57
549,0,1,287,50,430,24,390,146,105,53,13,168,570,219
550,0,1,279,53,431,24,392,151,99,52,10,165,572,213
551,0,1,273,56,431,24,396,156,91,51,10,166,582,199
552,0,1,266,59,431,24,398,161,84,50,6,171,581,192
553,0,1,260,63,431,24,401,166,77,49,6,171,582,186
554,0,1,254,66,431,23,406,173,72,48,5,175,583,181
555,0,1,248,69,431,21,410,180,68,47,6,173,583,175
556,0,1,242,74,431,20,413,188,66,46,4,181,583,168
557,0,1,236,77,431,19,416,192,64,47,4,183,584,163
558,0,1,230,80,432,19,418,200,63,47,3,183,584,157
559,0,1,225,83,432,20,419,208,60,46,6,182,583,152
560,0,1,219,89,432,20,421,214,56,46,10,181,584,149
561,0,1,212,92,432,20,422,217,53,47,9,178,584,145
562,0,1,208,99,432,23,422,217,50,47,11,172,584,141
563,0,1,204,104,432,25,422,217,50,47,16,171,584,135
564,0,1,198,110,433,26,423,217,50,48,17,173,584,129
565,0,1,193,116,432,26,427,216,50,48,16,171,586,125
566,0,1,189,120,432,26,433,219,51,48,16,169,587,120
567,0,1,184,126,431,26,437,222,53,48,18,164,589,117
568,0,1,178,130,431,27,441,226,53,48,17,159,591,112
569,0,1,173,135,431,28,438,222,53,48,15,152,593,108
570,0,1,168,141,431,28,438,222,53,48,14,146,594,103
571,0,1,162,145,431,28,437,221,53,49,15,141,597,98
572,0,1,156,150,431,28,437,220,54,49,14,135,599,93
573,0,1,149,155,431,29,437,221,55,49,13,128,601,87
574,0,1,143,159,432,30,437,222,55,49,14,121,603,81
575,0,1,138,164,431,30,436,223,55,49,13,114,604,76
576,0,1,131,169,431,30,436,223,55,49,9,100,606,70
577,0,1,126,174,431,30,438,228,55,49,9,93,608,63
578,0,1,120,180,431,30,437,228,55,49,7,87,610,58
579,0,1,114,184,431,30,437,228,55,49,7,82,611,52
580,0,1,110,188,431,30,437,227,53,50,8,79,613,45
581,0,1,105,194,431,30,437,226,50,52,9,74,614,40
582,0,1,98,200,431,30,435,225,49,53,11,66,615,34
583,0,1,92,205,431,30,435,225,48,53,13,62,616,29
584,0,1,87,211,431,30,435,226,46,53,13,60,619,25
585,0,1,81,216,431,30,434,226,46,53,13,59,620,24
586,0,1,76,220,431,30,432,227,46,54,12,55,620,24
587,0,1,72,223,431,30,430,221,46,54,12,45,626,23
588,0,1,68,226,431,30,430,222,45,55,13,36,631,22
589,0,1,65,227,431,30,427,223,43,56,15,28,635,19
590,0,1,65,228,431,30,425,223,39,55,16,22,637,16
591,0,1,66,227,431,30,423,223,39,55,17,20,641,14
592,0,1,66,227,431,31,411,228,39,55,17,20,644,12
593,0,1,68,225,431,31,408,227,39,55,15,19,644,12
594,0,1,71,221,431,31,405,227,39,55,15,19,644,12
595,0,1,71,217,431,31,401,226,34,52,17,24,644,12
596,0,1,68,215,431,31,398,227,34,54,16,21,637,18
597,0,1,65,212,431,31,395,226,33,53,14,18,637,24
598,0,1,62,209,431,31,393,226,33,53,12,14,633,22
599,0,1,58,206,431,31,392,225,30,51,11,11,633,24
600,0,1,54,203,431,31,392,226,29,50,11,10,631,25
601,0,1,50,199,431,31,392,226,29,50,14,11,630,27
602,0,1,50,194,431,31,392,225,29,50,24,8,626,30
603,0,1,47,189,431,31,391,223,29,50,32,6,619,31
604,0,1,43,184,431,31,390,219,29,46,38,5,612,31
605,0,1,41,178,431,31,388,216,29,43,45,4,599,26
606,0,1,37,171,431,31,385,213,28,39,53,3,590,27
607,0,1,33,163,431,31,381,210,29,38,60,3,583,27
608,0,1,30,157,431,31,376,206,28,39,57,3,574,27
609,0,1,27,151,431,31,372,203,28,40,62,4,567,25
610,0,1,22,144,431,31,368,200,27,35,67,4,563,25
611,0,1,18,138,431,31,365,198,27,35,74,4,556,26
612,0,1,14,132,431,31,361,195,27,35,81,3,549,25
613,0,1,18,133,431,31,356,192,27,35,86,4,545,25
614,0,1,19,128,431,31,350,188,27,35,92,4,540,24
615,0,1,20,123,431,31,344,184,27,36,99,3,535,23
616,0,1,21,118,431,31,336,180,27,36,104,3,530,22
617,0,1,22,112,431,31,329,176,26,36,111,3,525,22
618,0,1,23,99,431,31,323,174,24,35,117,2,520,23
619,0,1,24,91,431,31,317,171,22,35,122,1,513,23
620,0,1,25,84,431,31,311,169,21,34,127,1,504,24
621,0,1,26,78,431,31,305,166,21,34,132,2,498,25
622,0,1,27,73,431,31,298,163,21,34,136,2,491,25
623,0,1,28,73,431,31,290,161,23,36,140,3,485,25
624,0,1,30,73,431,31,284,158,23,36,147,4,479,26
625,0,1,31,67,431,31,278,155,22,30,150,2,475,25
626,0,1,32,63,431,31,273,153,20,28,154,2,471,25
627,0,1,33,62,431,31,269,150,19,27,159,3,467,24
628,0,1,34,60,431,31,264,148,18,26,164,3,464,23
629,0,1,35,59,431,30,260,145,18,26,167,3,460,22
630,0,1,36,56,430,30,253,141,18,26,170,4,457,21
631,0,1,37,53,429,29,247,137,18,26,171,4,454,20
632,0,1,38,48,429,29,241,133,18,26,171,4,452,17
633,0,1,40,45,429,29,234,128,18,26,172,4,449,15
634,0,1,42,41,429,29,225,122,17,27,173,6,447,14
635,0,1,45,37,429,29,217,119,15,27,175,7,447,14
636,0,1,46,33,427,30,209,115,14,28,176,6,447,14
637,0,1,47,30,423,31,199,110,12,29,178,7,444,14
638,0,1,48,27,417,31,189,106,19,38,192,15,442,17
639,0,1,48,27,415,29,180,100,18,41,197,17,439,17
640,0,1,48,27,410,29,171,97,18,43,201,19,443,18
641,0,1,48,27,406,28,164,94,20,44,206,22,440,19
642,0,1,45,26,402,26,156,92,22,45,212,25,437,19
643,0,1,40,24,400,23,145,91,22,45,218,26,436,20
644,0,1,35,23,391,23,139,92,24,44,215,22,429,20
645,0,1,31,22,385,20,127,95,25,49,221,23,424,20
646,0,1,27,22,379,18,119,95,25,58,227,23,419,20
647,0,1,25,21,379,16,108,96,23,66,232,22,417,20
648,0,1,25,21,377,15,98,98,24,73,239,23,413,19
649,0,1,25,21,375,15,78,99,25,83,245,23,409,17
650,0,1,25,21,379,18,70,100,27,96,252,23,406,16
651,0,1,25,19,379,18,65,101,26,116,260,23,406,15
652,0,1,23,20,378,15,65,100,26,125,269,22,407,15
653,0,1,26,16,375,17,64,99,25,132,275,21,405,16
654,0,1,29,16,374,18,60,99,25,141,283,22,400,18
655,0,1,29,17,362,18,58,99,25,161,290,22,399,19
656,0,1,31,17,359,19,58,99,26,172,297,22,397,19
657,0,1,34,18,357,19,59,97,28,182,303,22,392,19
658,0,1,34,17,349,20,59,99,29,194,307,21,390,21
659,0,1,39,17,349,20,59,99,30,203,309,20,388,21
660,0,1,42,23,349,21,59,99,31,211,312,19,388,23
661,0,1,41,18,347,19,59,99,32,219,313,17,384,24
662,0,1,41,17,340,18,59,99,34,225,315,15,382,25
663,0,1,40,16,331,20,59,99,35,228,307,16,381,26
664,0,1,41,12,326,23,48,98,35,228,308,15,379,28
665,0,1,42,9,326,28,41,98,35,228,307,13,374,29
666,0,1,41,8,325,32,32,94,35,228,309,15,374,32
667,0,1,40,5,324,35,21,95,37,229,311,16,370,32
668,0,1,39,2,322,37,28,95,46,220,312,17,368,34
669,0,1,41,1,328,38,25,96,54,222,312,16,363,35
670,0,1,42,1,303,51,26,100,60,224,327,28,364,37
671,0,1,43,1,307,51,27,102,67,226,328,28,363,39
672,0,1,45,2,301,52,27,107,73,229,328,29,361,40
673,0,1,49,3,295,53,25,113,77,231,328,30,356,40
674,0,1,50,3,289,54,23,117,77,226,328,31,354,43
675,0,1,52,3,283,55,21,122,77,227,329,31,353,46
676,0,1,56,2,277,56,11,136,75,226,329,32,353,48
677,0,1,60,3,271,57,6,143,74,227,330,33,351,48
678,0,1,70,5,266,58,10,141,73,225,333,31,350,48
679,0,1,72,5,260,59,9,151,74,226,334,30,350,49
680,0,1,74,4,255,60,6,160,74,226,334,32,346,50
681,0,1,78,4,251,61,6,168,73,225,334,32,343,52
682,0,1,81,3,247,62,6,177,73,223,340,29,333,52
683,0,1,83,4,242,63,4,187,73,223,342,31,331,53
684,0,1,84,4,237,63,4,194,72,222,343,31,326,53
685,0,1,84,5,233,64,2,202,71,222,345,31,320,53
686,0,1,84,6,228,66,1,208,66,227,348,32,315,54
687,0,1,84,7,222,68,0,213,60,230,351,34,311,53
688,0,1,79,7,215,69,1,216,60,230,352,36,310,51
689,0,1,79,9,209,72,2,217,60,230,354,38,308,51
690,0,1,81,10,209,74,2,217,60,230,356,42,306,50
691,0,1,83,11,203,75,2,217,60,230,358,45,301,49
692,0,1,84,12,198,76,2,217,58,231,361,48,297,45
693,0,1,84,12,192,77,2,217,57,233,365,52,293,41
694,0,1,85,15,185,78,1,223,56,234,367,56,287,38
695,0,1,87,17,181,80,1,223,53,234,370,61,280,34
696,0,1,88,19,176,82,1,224,51,234,375,65,274,32
697,0,1,89,21,172,83,1,224,49,235,378,70,268,30
698,0,1,90,25,167,84,1,221,48,236,382,73,265,26
699,0,1,91,27,164,85,40,238,56,233,386,76,262,24
700,0,1,91,29,161,88,40,238,60,232,392,80,259,23
701,0,1,94,34,158,90,40,238,60,232,397,84,257,24
702,0,1,95,35,155,91,40,238,60,232,402,87,257,25
703,0,1,96,33,151,92,40,238,60,232,407,93,255,30
704,0,1,97,35,147,93,40,238,60,232,412,96,256,36
705,0,1,96,34,144,94,40,238,61,232,417,97,248,43
706,0,1,98,35,140,95,40,238,61,233,421,99,241,48
707,0,1,101,34,137,95,41,238,61,234,427,100,235,53
708,0,1,103,35,133,96,41,239,61,236,431,102,219,60
709,0,1,107,36,129,98,27,230,60,237,436,105,211,67
710,0,1,110,38,123,100,0,211,55,238,442,106,202,73
711,0,1,113,39,118,102,1,211,54,238,447,108,193,78
712,0,1,116,41,113,104,0,214,56,237,452,109,188,84
713,0,1,118,42,108,107,465,110,65,236,449,111,182,88
714,0,1,120,43,102,108,469,112,68,236,453,112,176,93
715,0,1,121,44,97,109,4,207,71,236,466,113,170,97
716,0,1,123,43,91,112,4,206,72,235,471,115,165,100
717,0,1,126,43,86,114,5,205,72,235,476,117,159,102
718,0,1,129,42,82,116,6,200,57,228,482,118,154,104
719,0,1,133,42,77,118,10,202,58,225,486,119,152,106
720,0,1,137,44,73,121,9,202,61,223,492,122,149,105
721,0,1,142,45,68,122,11,201,62,220,497,124,149,105
722,0,1,147,44,64,124,12,202,63,217,502,124,146,108
723,0,1,151,43,59,127,19,205,64,216,508,123,139,113
724,0,1,156,44,55,131,124,120,62,207,513,124,143,115
725,0,1,161,44,50,134,109,128,49,210,519,124,136,122
726,0,1,166,44,45,138,27,213,73,213,524,124,113,130
727,0,1,172,45,42,141,30,213,75,209,531,126,106,134
728,0,1,178,46,37,143,32,213,76,206,536,127,97,138
729,0,1,182,46,33,145,32,213,77,206,541,127,89,142
730,0,1,186,46,30,146,37,213,79,205,548,128,80,146
731,0,1,191,48,27,148,41,213,83,204,553,129,75,151
732,0,1,196,49,26,149,44,213,88,202,560,131,70,154
733,0,1,200,50,26,149,47,213,95,197,566,133,67,157
734,0,1,204,51,26,149,48,212,98,192,572,134,64,159
735,0,1,210,52,30,146,51,212,102,187,577,134,59,161
736,0,1,213,53,29,144,54,213,106,180,584,136,55,162
737,0,1,218,55,28,142,57,214,110,175,589,137,53,162
738,0,1,222,56,27,141,60,215,115,167,594,137,53,162
739,0,1,226,58,25,139,64,216,121,158,599,138,53,162
740,0,1,231,58,24,137,66,218,125,151,604,139,49,160
741,0,1,234,59,27,141,69,219,129,144,609,139,60,160
742,0,1,238,60,26,140,73,221,132,135,615,140,55,158
743,0,1,242,61,26,140,77,222,136,128,621,140,54,158
744,0,1,247,62,29,142,83,223,138,122,625,140,54,157
745,0,1,253,64,23,134,90,225,141,114,629,139,46,153
746,0,1,257,66,21,129,95,227,145,107,634,139,46,152
747,0,1,264,68,21,125,102,229,148,99,637,139,44,151
748,0,1,271,71,24,122,107,230,152,91,642,139,41,149
749,0,1,277,73,26,111,113,230,157,82,647,138,33,147
750,0,1,284,74,29,108,118,229,160,74,653,138,32,145
751,0,1,289,76,32,104,124,230,162,68,658,137,30,143
752,0,1,295,78,37,96,131,229,166,62,663,137,29,142
753,0,1,300,80,42,92,137,229,169,56,668,137,28,142
754,0,1,305,81,46,88,143,230,171,51,673,137,28,142
755,0,1,310,83,50,84,149,231,174,46,678,137,28,142
756,0,1,314,86,53,79,155,231,176,42,681,137,28,142
757,0,1,319,88,57,75,160,232,176,38,686,136,28,142
758,0,1,323,88,60,69,166,234,176,36,691,136,28,142
759,0,1,327,90,63,64,171,235,176,36,696,135,28,142
760,0,1,331,92,67,59,174,235,176,36,699,133,23,145
761,0,1,333,94,70,53,177,235,176,36,704,131,22,148
762,0,1,337,95,73,48,180,233,179,31,709,129,19,154
763,0,1,340,96,76,42,184,230,179,24,711,126,17,159
764,0,1,343,98,78,38,187,226,178,20,714,123,28,157
765,0,1,346,99,79,35,193,224,179,23,718,120,27,159
766,0,1,349,101,79,33,199,221,177,30,722,118,27,159
767,0,1,353,103,79,33,203,216,180,32,725,117,27,159
768,0,1,355,105,79,32,210,213,184,35,729,116,21,163
769,0,1,356,108,79,32,216,212,184,37,731,116,14,165
770,0,1,358,111,79,32,222,209,178,28,731,116,22,160
771,0,1,359,115,79,32,227,208,178,28,731,116,35,156
772,0,1,361,119,79,32,234,206,178,29,724,119,35,157
773,0,1,362,123,79,32,240,205,185,36,721,121,33,154
774,0,1,365,128,79,32,245,204,181,36,721,122,33,152
775,0,1,366,131,79,32,251,203,176,37,721,124,30,149
776,0,1,367,134,79,32,255,203,171,39,720,124,16,141
777,0,1,367,138,79,32,261,202,165,41,720,124,16,140
778,0,1,367,141,79,30,266,201,144,41,720,124,17,140
779,0,1,369,144,80,26,273,200,138,42,725,134,17,140
780,0,1,371,146,80,22,277,200,133,43,724,134,22,143
781,0,1,374,150,77,22,284,198,129,45,723,132,28,141
782,0,1,379,154,79,24,289,197,127,45,722,131,27,136
783,0,1,382,159,77,24,295,196,125,46,720,130,29,135
784,0,1,386,163,74,23,299,195,123,47,719,129,32,133
785,0,1,390,168,72,22,304,194,116,50,718,124,34,130
786,0,1,394,172,69,21,305,193,108,53,718,124,39,122
787,0,1,398,179,67,21,307,193,101,57,717,124,39,122
788,0,1,402,184,66,20,307,193,92,61,717,124,39,122
789,0,1,405,189,65,20,307,193,84,63,717,124,39,123
790,0,1,409,195,65,20,307,193,75,66,717,124,39,123
791,0,1,411,199,65,20,306,193,68,68,717,124,39,123
792,0,1,414,204,65,20,307,192,60,71,716,124,39,124
793,0,1,418,207,65,18,307,191,52,73,714,124,43,127
794,0,1,422,208,66,18,308,191,45,74,713,125,49,128
795,0,1,422,209,68,17,309,187,38,77,712,127,53,131
796,0,1,422,209,69,16,311,183,33,78,711,129,57,134
797,0,1,422,209,69,15,315,179,28,79,711,130,62,138
798,0,1,422,208,70,18,317,174,24,82,711,130,66,139
799,0,1,422,207,70,15,319,169,21,85,711,130,71,141
800,0,1,421,206,70,12,322,166,20,89,711,130,76,144
801,0,1,426,205,69,10,326,161,18,91,707,130,81,144
802,0,1,430,205,70,11,330,157,16,94,702,132,89,146
803,0,1,436,204,72,12,333,152,15,94,697,137,98,147
804,0,1,441,203,69,11,337,147,29,91,692,141,98,147
805,0,1,446,201,68,11,343,144,27,91,686,146,107,147
806,0,1,451,199,68,13,345,139,24,90,680,152,115,148
807,0,1,456,196,71,15,348,136,22,88,674,158,125,149
808,0,1,452,191,471,197,351,130,22,87,669,166,135,149
809,0,1,457,189,476,194,355,125,22,87,664,173,143,151
810,0,1,462,186,481,191,359,121,22,87,660,181,151,152
811,0,1,465,183,484,188,363,118,52,54,655,189,157,153
812,0,1,470,181,489,186,367,115,53,57,651,197,162,155
813,0,1,475,179,494,184,371,111,67,53,647,204,168,157
814,0,1,480,178,499,182,374,109,49,64,643,209,174,160
815,0,1,491,178,88,45,377,106,6,83,642,211,179,163
816,0,1,495,177,88,49,381,104,8,81,642,212,186,166
817,0,1,499,176,89,53,385,99,16,88,643,211,194,168
818,0,1,504,174,88,56,388,96,13,88,646,212,200,172
819,0,1,508,173,88,62,392,92,10,87,647,213,206,175
820,0,1,514,171,88,68,394,89,10,90,649,215,210,182
821,0,1,519,170,89,72,397,84,9,91,653,220,213,189
822,0,1,524,169,88,77,397,82,8,92,652,220,219,195
823,0,1,529,167,87,82,399,78,7,91,650,207,223,201
824,0,1,534,165,87,86,403,75,5,90,653,209,229,206
825,0,1,538,164,87,90,406,73,4,91,651,208,234,211
826,0,1,544,162,87,94,408,70,2,92,649,204,235,213
827,0,1,548,160,87,99,410,67,2,92,648,201,238,215
828,0,1,553,159,87,103,406,71,0,90,419,59,239,214
829,0,1,558,157,86,107,409,69,1,91,422,57,243,212
830,0,1,562,155,86,112,412,66,0,94,424,55,250,208
831,0,1,574,157,86,118,415,61,0,95,428,50,258,205
832,0,1,570,152,85,124,416,59,615,174,428,48,264,202
833,0,1,572,151,85,130,420,55,619,172,432,44,273,201
834,0,1,572,150,84,137,423,51,617,170,435,41,282,201
835,0,1,572,150,85,144,427,48,617,170,439,37,292,201
836,0,1,572,150,84,150,429,45,617,170,441,34,302,202
837,0,1,572,150,85,156,431,43,617,170,443,33,312,203
838,0,1,572,150,83,164,434,40,617,170,447,29,322,205
839,0,1,573,150,82,168,438,38,616,169,450,27,333,207
840,0,1,572,150,81,171,442,34,616,169,454,24,345,209
841,0,1,572,150,81,175,444,31,616,169,456,21,355,211
842,0,1,572,150,79,179,447,29,617,169,460,19,366,214
843,0,1,572,150,79,183,450,28,618,169,463,18,375,219
844,0,1,572,150,76,189,452,25,619,169,473,18,381,224
845,0,1,572,150,75,193,453,24,621,171,475,18,385,227
846,0,1,572,150,73,199,457,24,621,170,479,19,386,226
847,0,1,572,150,72,205,461,24,621,170,483,20,373,222
848,0,1,572,150,69,210,465,24,620,169,487,19,374,221
849,0,1,572,150,68,213,467,23,620,169,489,19,377,218
850,0,1,572,150,68,217,469,24,620,169,492,20,381,214
851,0,1,572,150,68,220,474,23,620,170,496,20,388,207
852,0,1,572,150,66,223,477,24,621,170,500,21,406,198
853,0,1,572,150,66,224,482,24,621,170,504,24,412,191
854,0,1,572,150,65,225,488,25,621,170,510,27,420,185
855,0,1,572,150,64,225,494,27,620,169,517,28,427,179
856,0,1,572,150,64,224,501,29,621,169,523,31,435,174
857,0,1,572,150,64,224,507,31,621,169,530,33,442,168
858,0,1,572,150,64,224,514,33,621,170,537,35,450,162
859,0,1,572,150,64,224,520,34,621,170,542,37,457,157
860,0,1,572,150,64,224,526,35,621,170,549,38,464,152
861,0,1,571,150,64,224,532,38,621,170,554,41,468,149
862,0,1,571,151,64,224,538,40,621,170,561,42,471,147
863,0,1,571,151,64,224,545,41,621,169,568,44,471,147
864,0,1,571,151,64,225,551,42,621,170,574,45,471,147
865,0,1,571,151,64,225,556,43,621,170,580,46,471,147
866,0,1,571,151,64,225,561,44,621,170,585,47,471,148
867,0,1,569,152,64,225,565,45,621,169,589,48,473,149
868,0,1,569,152,64,225,569,45,621,169,593,49,472,150
869,0,1,568,152,65,226,572,48,621,169,596,52,471,152
870,0,1,568,152,65,226,577,49,621,170,600,54,470,153
871,0,1,568,152,66,227,580,52,621,170,604,55,470,153
872,0,1,568,153,66,227,586,54,621,169,610,58,470,153
873,0,1,567,153,66,227,591,54,621,170,615,59,470,153
874,0,1,567,153,66,227,596,56,621,170,619,60,469,151
875,0,1,567,153,66,227,600,58,621,169,625,61,468,152
876,0,1,567,153,66,227,605,59,621,170,629,62,466,154
877,0,1,567,153,66,227,610,59,621,170,633,63,465,155
878,0,1,567,153,65,227,615,61,621,170,639,64,463,155
879,0,1,564,155,64,228,620,62,621,169,643,64,463,156
880,0,1,560,155,62,229,626,62,621,169,648,66,462,156
881,0,1,556,157,63,229,631,63,621,169,654,67,462,157
882,0,1,552,159,64,226,636,64,621,169,658,68,462,157
883,0,1,550,160,64,226,641,66,621,170,664,69,462,157
884,0,1,550,161,64,226,645,66,621,169,668,70,461,157
885,0,1,550,161,64,227,651,66,621,169,674,70,461,157
886,0,1,550,161,64,227,654,66,621,168,677,71,461,157
