frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
470,0,1,715,211,752,202,729,200,353,63,16,105,710,183
471,0,1,715,211,752,202,729,200,349,58,15,99,709,186
472,0,1,715,211,752,202,730,200,345,53,16,93,708,189
473,0,1,716,212,752,202,730,200,342,49,15,87,707,191
474,0,1,717,212,752,202,730,200,339,45,15,82,706,192
475,0,1,717,212,752,202,730,200,335,42,15,75,705,195
476,0,1,716,213,752,203,730,200,333,39,16,70,703,196
477,0,1,716,213,752,203,730,200,329,34,16,65,702,197
478,0,1,715,213,752,203,730,200,329,32,17,59,701,197
479,0,1,716,213,751,203,730,200,330,31,18,56,701,197
480,0,1,716,213,751,202,730,200,330,31,18,52,701,197
481,0,1,715,213,751,200,730,200,331,29,18,49,700,197
482,0,1,713,215,750,200,730,200,332,29,17,46,696,192
483,0,1,713,216,751,200,730,200,332,30,17,46,695,193
484,0,1,712,215,751,201,730,200,333,30,17,46,694,195
485,0,1,711,215,751,201,730,200,333,30,17,46,694,198
486,0,1,711,214,752,203,730,201,333,30,18,46,691,202
487,0,1,711,213,752,203,730,201,333,30,18,46,690,206
488,0,1,710,213,753,203,730,201,333,30,19,44,688,209
489,0,1,710,212,753,203,730,201,333,30,17,45,687,212
490,0,1,710,212,752,203,730,201,333,30,16,48,686,213
491,0,1,709,212,753,203,730,201,333,30,15,48,687,214
492,0,1,709,212,753,204,730,200,333,30,14,47,687,214
493,0,1,709,212,752,204,730,200,333,30,15,46,688,216
494,0,1,709,212,752,204,729,200,333,30,19,52,689,216
495,0,1,709,212,753,204,729,200,333,30,21,48,689,218
496,0,1,709,212,753,204,729,200,333,30,25,41,691,220
497,0,1,710,212,753,204,729,200,333,30,28,37,691,216
498,0,1,710,211,753,204,730,200,333,30,32,34,689,217
499,0,1,710,211,753,203,729,201,333,30,39,23,688,215
500,0,1,706,211,753,203,728,203,333,30,44,19,682,209
501,0,1,706,211,753,203,728,203,333,30,49,17,681,218
502,0,1,707,210,753,203,728,203,333,30,54,18,681,219
503,0,1,707,210,753,203,728,203,333,30,60,24,681,220
504,0,1,707,210,753,203,729,203,333,30,67,28,681,221
505,0,1,707,210,753,203,729,203,333,30,73,29,682,220
506,0,1,707,210,753,203,729,203,333,30,79,30,682,220
507,0,1,707,210,753,203,728,203,334,30,87,32,683,226
508,0,1,707,209,753,203,728,203,334,30,96,32,683,226
509,0,1,707,209,753,203,728,203,333,30,98,31,683,227
510,0,1,707,209,753,204,728,203,334,30,107,32,681,223
511,0,1,707,209,753,204,728,203,333,30,116,32,682,226
512,0,1,706,209,753,203,728,203,333,30,124,32,680,230
513,0,1,706,209,753,204,728,203,333,30,134,32,680,233
514,0,1,706,209,753,204,728,203,333,30,142,31,679,235
515,0,1,706,209,753,204,728,203,333,30,151,30,678,236
516,0,1,703,211,753,204,728,203,333,30,158,30,676,234
517,0,1,703,211,753,204,728,203,333,30,166,28,676,233
518,0,1,703,211,752,204,728,203,333,30,174,26,677,236
519,0,1,703,211,752,204,728,203,333,30,180,24,679,236
520,0,1,703,210,752,204,727,203,333,30,186,22,685,235
521,0,1,703,210,752,204,727,204,334,30,190,22,689,236
522,0,1,703,210,752,204,727,204,333,29,194,21,702,237
523,0,1,703,210,753,204,728,205,333,27,197,21,707,237
524,0,1,703,210,753,205,729,206,332,26,201,20,719,237
525,0,1,704,210,753,204,729,207,332,26,203,20,728,236
526,0,1,705,210,753,204,729,206,332,26,202,20,736,236
527,0,1,706,210,753,204,730,206,332,26,204,22,744,236
528,0,1,706,210,753,204,729,206,332,26,204,22,752,236
529,0,1,706,210,753,205,730,207,332,26,208,21,757,236
530,0,1,706,210,754,205,730,208,333,26,208,21,750,234
531,0,1,704,211,753,199,732,210,333,27,208,21,754,215
532,0,1,703,211,753,197,735,204,333,27,208,21,752,217
533,0,1,704,209,753,195,736,207,333,27,208,21,752,221
534,0,1,706,208,752,193,737,208,333,27,208,21,753,221
535,0,1,707,207,752,193,737,208,333,27,208,21,753,221
536,0,1,707,206,752,193,737,208,333,27,208,19,753,221
537,0,1,708,205,752,193,731,202,334,27,208,19,753,221
538,0,1,709,205,751,192,731,202,334,27,209,19,753,220
539,0,1,711,204,751,191,732,201,333,26,211,18,752,220
540,0,1,713,202,751,191,730,193,333,26,214,18,748,222
541,0,1,717,201,751,191,728,190,333,26,217,17,749,221
542,0,1,719,200,750,189,725,191,333,26,221,16,751,220
543,0,1,721,197,750,185,728,188,333,26,226,16,752,220
544,0,1,721,193,753,184,727,184,334,26,232,15,752,220
545,0,1,721,192,754,182,727,183,334,26,236,14,748,218
546,0,1,721,191,757,181,728,182,334,26,241,14,747,216
547,0,1,725,190,759,181,732,177,334,26,243,14,748,216
548,0,1,726,189,758,178,732,174,334,26,243,14,748,216
549,0,1,729,192,757,175,731,171,334,26,243,14,748,216
550,0,1,729,191,757,172,734,171,334,26,243,14,748,217
551,0,1,731,194,757,170,733,171,334,26,245,14,749,218
552,0,1,739,212,759,165,731,169,334,26,246,14,755,219
553,0,1,741,212,757,164,729,165,334,26,246,14,757,220
554,0,1,746,213,757,162,724,156,334,26,245,14,762,223
555,0,1,746,213,756,160,725,151,334,26,245,14,762,223
556,0,1,747,212,756,158,725,145,334,26,246,14,763,222
557,0,1,450,100,756,158,727,140,334,26,246,14,754,215
558,0,1,450,100,756,157,730,134,334,26,246,14,753,215
559,0,1,450,100,756,156,733,127,334,26,246,14,754,215
560,0,1,450,100,756,155,736,122,335,25,246,14,754,215
561,0,1,450,100,754,153,739,115,336,25,246,14,755,214
562,0,1,450,100,753,151,743,108,336,25,246,14,755,214
563,0,1,450,100,753,149,747,103,337,24,246,14,759,215
564,0,1,449,99,753,147,753,101,338,23,246,14,763,216
565,0,1,450,100,752,146,754,99,338,22,246,14,763,216
566,0,1,450,100,752,149,756,103,338,22,246,14,759,218
567,0,1,450,100,751,148,754,101,337,22,246,14,760,218
568,0,1,450,100,751,149,759,108,337,22,246,14,759,220
569,0,1,450,98,750,149,760,108,335,21,246,14,755,218
570,0,1,450,99,747,153,761,111,338,22,246,14,756,222
571,0,1,450,99,747,153,761,110,338,22,246,14,758,223
572,0,1,450,99,746,153,761,110,337,22,246,14,758,222
573,0,1,450,99,746,153,760,105,337,22,246,14,760,221
574,0,1,450,100,746,153,760,101,337,22,246,14,760,217
575,0,1,450,99,745,152,762,97,337,22,246,14,762,213
576,0,1,449,100,745,152,761,95,337,22,247,14,763,209
577,0,1,449,100,744,152,759,88,337,22,247,14,762,206
578,0,1,450,100,744,152,757,79,337,23,247,13,765,201
579,0,1,450,100,744,152,756,77,337,23,247,13,765,195
580,0,1,450,100,754,105,755,56,337,22,247,12,746,155
581,0,1,450,100,751,104,752,52,337,22,249,13,747,155
582,0,1,450,100,750,103,750,46,337,22,249,14,746,154
583,0,1,450,100,749,103,751,39,337,22,252,16,746,153
584,0,1,450,100,749,103,749,34,337,22,255,18,746,152
585,0,1,450,100,745,100,748,29,337,22,260,17,748,153
586,0,1,450,100,744,100,746,22,336,22,263,18,748,151
587,0,1,450,100,741,101,745,22,336,22,266,19,747,150
588,0,1,450,100,737,97,743,16,337,22,269,21,743,149
589,0,1,450,100,740,101,741,13,336,22,272,21,741,150
590,0,1,450,100,742,104,741,13,337,22,274,21,737,154
591,0,1,450,100,741,102,740,16,337,22,277,22,734,156
592,0,1,450,99,740,100,741,19,336,22,280,22,732,157
593,0,1,450,100,739,98,739,22,337,22,285,24,731,157
594,0,1,450,99,737,94,743,23,336,22,288,24,729,156
595,0,1,450,99,735,90,747,24,337,22,290,25,726,156
596,0,1,450,99,732,87,748,24,338,22,293,26,723,156
597,0,1,450,99,729,86,750,25,338,22,297,28,719,157
598,0,1,450,99,709,93,759,39,339,22,300,30,716,158
599,0,1,450,99,705,93,758,36,339,21,303,32,713,158
600,0,1,450,99,703,95,757,33,339,21,306,33,710,159
601,0,1,450,99,702,96,752,32,339,19,308,34,705,159
602,0,1,450,100,701,98,751,30,339,19,311,34,702,159
603,0,1,450,99,700,99,750,28,340,18,314,36,695,161
604,0,1,450,99,699,99,750,31,340,17,316,36,693,163
605,0,1,450,100,699,99,750,33,341,14,317,36,690,165
606,0,1,450,100,699,99,749,30,341,13,317,36,689,166
607,0,1,450,99,699,100,747,23,342,13,318,36,685,168
608,0,1,450,99,698,100,747,21,342,13,319,36,681,170
609,0,1,450,99,696,102,746,19,341,15,318,38,678,171
610,0,1,450,99,693,103,746,16,341,16,319,38,675,172
611,0,1,450,99,689,104,743,18,342,15,322,37,671,174
612,0,1,450,100,685,106,743,18,342,15,324,38,666,177
613,0,1,451,100,682,110,747,20,342,15,329,38,662,180
614,0,1,451,99,679,112,745,21,343,16,329,38,657,184
615,0,1,451,99,675,116,743,23,342,12,337,38,654,189
616,0,1,451,99,672,121,739,21,343,13,342,38,652,193
617,0,1,451,99,670,123,735,22,343,13,347,37,652,198
618,0,1,451,99,667,125,724,25,342,13,352,36,651,202
619,0,1,451,100,667,128,720,28,342,13,358,34,651,206
620,0,1,450,99,666,128,715,30,342,13,367,33,650,207
621,0,1,451,99,666,130,712,34,342,12,374,28,649,209
622,0,1,450,100,666,129,708,36,342,12,380,23,649,212
623,0,1,450,99,666,129,704,41,342,12,386,18,647,214
624,0,1,450,99,666,129,693,57,340,11,392,14,646,214
625,0,1,451,99,667,130,683,81,339,11,396,12,646,214
626,0,1,451,99,666,129,679,87,339,12,400,10,644,212
627,0,1,451,99,665,129,678,90,338,12,403,11,643,211
628,0,1,451,99,662,130,675,93,338,13,405,13,641,211
629,0,1,451,99,660,131,673,95,335,16,407,15,639,210
630,0,1,451,99,657,132,675,89,328,16,410,17,637,210
631,0,1,451,99,656,125,685,73,320,19,414,18,636,210
632,0,1,451,99,657,120,698,55,314,23,419,18,633,210
633,0,1,451,99,656,122,698,56,308,27,425,19,630,209
634,0,1,451,99,655,122,696,62,303,29,431,20,628,209
635,0,1,451,99,655,122,695,68,297,32,437,19,625,209
636,0,1,452,100,655,122,697,76,290,36,443,17,621,210
637,0,1,451,100,654,122,702,81,283,43,450,16,616,209
638,0,1,451,100,652,123,708,87,278,50,459,14,611,209
639,0,1,451,100,649,124,712,89,274,56,465,12,605,209
640,0,1,451,100,646,127,720,94,269,62,472,10,602,210
641,0,1,451,99,644,129,728,99,266,67,479,9,597,210
642,0,1,451,100,640,129,736,106,262,74,484,9,593,211
643,0,1,451,100,636,133,742,112,258,81,490,8,588,211
644,0,1,451,99,635,137,747,116,254,89,494,9,586,211
645,0,1,451,99,632,140,751,119,250,97,497,11,582,211
646,0,1,451,99,630,144,754,121,247,104,498,11,579,211
647,0,1,451,99,627,148,757,125,243,112,504,15,576,209
648,0,1,450,99,631,149,759,130,239,118,511,19,575,202
649,0,1,451,99,629,153,762,135,235,130,515,22,569,202
650,0,1,451,99,651,144,763,140,232,138,520,24,575,191
651,0,1,450,99,650,145,763,144,229,147,531,27,572,191
652,0,1,451,99,650,145,766,150,225,157,536,28,569,191
653,0,1,451,99,650,145,768,154,223,165,542,30,567,192
654,0,1,451,99,649,145,769,158,220,175,550,31,564,193
655,0,1,451,99,649,146,768,160,217,184,558,35,560,195
656,0,1,451,99,649,146,768,163,216,192,567,36,555,198
657,0,1,451,99,649,146,766,169,214,199,576,37,553,199
658,0,1,451,100,649,146,764,175,213,203,585,38,549,202
659,0,1,495,178,649,146,763,181,212,207,593,38,582,215
660,0,1,488,173,649,146,763,188,211,210,601,37,584,220
661,0,1,481,174,649,146,764,197,210,215,609,37,584,222
662,0,1,474,173,649,146,766,205,208,221,618,37,583,222
663,0,1,467,174,649,146,764,206,206,225,627,36,578,222
664,0,1,460,174,649,146,765,206,201,224,636,36,572,224
665,0,1,453,175,649,146,765,207,195,221,645,36,564,225
666,0,1,446,177,649,146,765,207,189,220,653,35,556,227
667,0,1,440,177,648,146,770,210,183,218,661,35,548,227
668,0,1,433,179,647,148,769,200,175,218,668,35,541,227
669,0,1,428,181,647,149,769,200,167,217,673,36,532,228
670,0,1,421,184,646,150,767,204,161,217,679,36,524,228
671,0,1,416,187,644,152,763,213,156,217,683,37,516,229
672,0,1,411,189,642,157,762,212,151,216,685,38,510,230
673,0,1,407,192,639,160,759,214,145,215,688,39,501,232
674,0,1,402,195,636,162,756,216,135,212,692,40,496,233
675,0,1,399,197,635,164,749,222,127,208,696,42,488,232
676,0,1,396,199,635,166,744,224,118,203,700,44,479,232
677,0,1,393,199,634,169,739,224,109,200,705,46,473,233
678,0,1,390,200,634,169,734,226,99,196,711,46,474,228
679,0,1,385,200,634,169,729,227,89,194,715,46,467,228
680,0,1,363,224,634,169,727,226,80,191,719,46,457,184
681,0,1,357,223,634,169,721,224,70,187,721,46,453,184
682,0,1,349,222,634,169,717,222,60,185,723,45,449,184
683,0,1,343,222,634,169,712,219,51,181,725,45,439,194
684,0,1,334,222,634,169,708,218,42,179,725,45,433,192
685,0,1,328,222,634,169,702,216,36,176,724,45,425,200
686,0,1,321,224,634,169,693,213,32,174,723,45,418,198
687,0,1,316,226,450,98,653,183,29,173,724,44,400,222
688,0,1,310,227,450,98,650,184,26,173,724,45,390,221
689,0,1,304,229,450,98,647,184,25,173,724,45,376,221
690,0,1,301,230,450,98,644,184,25,173,724,45,366,223
691,0,1,297,230,450,99,640,185,25,171,724,44,355,223
692,0,1,293,230,450,99,635,193,25,171,721,44,346,224
693,0,1,289,232,450,99,632,194,25,171,718,45,340,226
694,0,1,286,232,450,99,630,194,26,176,718,45,334,226
695,0,1,282,233,450,98,627,193,25,184,717,44,326,226
696,0,1,295,230,634,168,612,225,23,190,717,43,450,98
697,0,1,292,230,634,168,606,224,23,196,718,43,450,99
698,0,1,290,230,634,168,599,224,21,202,719,43,450,98
699,0,1,290,228,634,168,590,226,20,206,720,43,450,99
700,0,1,288,228,635,168,583,227,21,210,720,43,450,98
701,0,1,284,228,635,168,575,228,18,213,720,44,450,98
702,0,1,281,228,635,168,567,229,16,217,720,44,450,98
703,0,1,278,228,635,168,560,229,14,219,719,44,450,98
704,0,1,276,228,635,168,556,230,13,220,719,44,450,98
705,0,1,273,228,635,168,551,230,13,222,719,44,450,98
706,0,1,271,228,635,168,546,229,19,224,719,44,450,98
707,0,1,269,228,635,168,541,229,28,230,719,44,450,98
708,0,1,266,228,635,168,534,229,33,232,719,44,450,98
709,0,1,254,231,635,168,527,230,36,236,718,44,450,99
710,0,1,242,229,635,168,520,232,39,238,718,44,451,98
711,0,1,300,234,635,168,515,232,211,226,719,44,451,98
712,0,1,294,236,635,168,514,232,177,224,719,44,450,99
713,0,1,224,225,635,168,514,232,43,226,719,44,450,98
714,0,1,217,223,635,168,514,232,47,227,719,44,450,98
715,0,1,201,219,635,168,508,229,51,227,719,44,450,98
716,0,1,194,219,635,168,497,227,56,227,718,44,450,98
717,0,1,186,217,635,168,488,226,64,227,719,44,450,98
718,0,1,178,217,635,168,479,228,79,231,718,44,450,98
719,0,1,174,217,635,168,468,230,88,232,718,44,450,98
720,0,1,186,223,635,168,457,230,106,226,718,44,450,98
721,0,1,180,222,635,168,445,232,103,230,718,44,450,98
722,0,1,215,236,635,168,433,232,127,219,718,44,450,98
723,0,1,216,233,635,168,422,233,125,219,718,44,450,98
724,0,1,208,232,635,168,410,234,122,217,718,44,450,98
725,0,1,200,231,635,168,399,235,119,216,718,44,450,97
726,0,1,191,230,635,168,390,236,114,218,718,44,450,97
727,0,1,180,229,635,168,382,236,112,218,718,44,450,98
728,0,1,162,229,635,168,373,235,109,218,718,44,450,97
729,0,1,158,228,635,168,367,235,104,208,718,44,450,97
730,0,1,157,227,635,168,374,233,98,207,718,44,450,97
731,0,1,151,224,635,168,368,232,92,206,718,44,450,98
732,0,1,144,222,635,168,362,228,86,204,718,44,450,98
733,0,1,133,221,635,168,356,223,79,202,718,44,450,99
734,0,1,121,221,635,168,348,217,71,199,719,44,450,99
735,0,1,110,220,635,168,335,208,63,196,718,44,450,99
736,0,1,99,220,635,168,328,203,56,194,718,44,450,98
737,0,1,89,222,635,168,318,197,48,192,718,44,450,99
738,0,1,78,223,635,168,308,195,40,192,718,44,450,98
739,0,1,67,227,635,168,298,192,32,192,718,44,450,98
740,0,1,56,228,635,168,288,188,28,192,718,44,450,98
741,0,1,45,232,635,168,276,184,21,192,718,44,450,98
742,0,1,36,234,635,168,266,182,18,192,718,44,450,98
743,0,1,30,234,635,168,255,182,18,193,718,44,450,98
744,0,1,24,236,635,168,245,180,29,191,718,44,450,98
745,0,1,19,237,635,168,234,181,31,193,718,44,450,98
746,0,1,24,236,635,168,224,181,33,195,718,44,450,98
747,0,1,21,237,635,168,211,183,36,197,718,44,450,98
748,0,1,21,238,635,168,201,190,38,200,718,44,450,98
749,0,1,21,238,635,168,191,196,36,207,719,44,450,98
750,0,1,21,238,635,168,181,202,40,211,719,44,450,98
751,0,1,19,241,635,168,175,206,42,215,719,44,450,98
752,0,1,48,223,635,168,171,208,43,219,718,44,450,98
753,0,1,45,227,635,168,171,208,46,215,718,44,450,98
754,0,1,46,229,635,168,171,208,48,217,718,44,450,98
755,0,1,53,230,635,168,170,209,50,221,719,44,450,98
756,0,1,56,229,635,168,164,212,49,223,718,44,449,98
757,0,1,57,229,635,168,153,218,50,223,718,44,450,98
758,0,1,55,227,635,168,143,221,21,240,718,44,450,97
759,0,1,55,227,635,168,134,220,20,239,719,44,450,97
760,0,1,55,227,635,168,120,221,19,240,719,44,450,97
761,0,1,53,230,635,168,106,226,18,241,719,44,449,98
762,0,1,53,230,635,168,92,231,16,240,718,44,450,98
763,0,1,85,233,634,168,153,215,43,231,718,44,450,98
764,0,1,83,233,634,168,156,208,46,230,718,44,449,98
765,0,1,79,236,634,169,158,198,55,214,718,44,449,98
766,0,1,79,237,634,169,163,189,54,211,718,44,449,98
767,0,1,79,236,634,169,168,182,55,209,718,44,450,98
768,0,1,82,231,634,170,169,178,55,208,719,44,449,98
769,0,1,76,230,632,170,171,170,50,212,719,44,449,98
770,0,1,72,231,630,170,174,158,47,213,719,44,450,98
771,0,1,65,231,627,171,177,153,44,211,718,44,450,98
772,0,1,46,237,625,172,180,146,43,204,718,44,450,98
773,0,1,29,211,623,175,186,136,49,200,718,44,449,98
774,0,1,29,209,620,178,188,129,50,199,718,44,449,98
775,0,1,27,201,618,180,191,122,46,196,718,44,449,98
776,0,1,26,192,616,182,193,114,44,191,718,44,450,98
777,0,1,23,189,613,185,195,106,41,189,718,44,449,98
778,0,1,20,187,610,186,197,99,38,187,718,44,449,98
779,0,1,30,185,608,187,198,93,46,226,719,44,449,98
780,0,1,29,184,606,188,201,85,53,219,719,44,449,98
781,0,1,29,184,605,190,203,79,54,220,719,44,450,98
782,0,1,29,184,604,190,205,73,58,218,719,44,449,98
783,0,1,29,184,605,191,208,67,62,217,719,44,450,98
784,0,1,29,184,605,191,210,61,64,217,719,44,450,98
785,0,1,29,184,604,191,212,55,65,217,719,44,450,98
786,0,1,29,184,604,191,214,50,65,216,719,44,450,98
787,0,1,31,184,604,191,217,44,65,216,718,44,450,98
788,0,1,33,184,603,190,218,40,65,217,719,44,450,98
789,0,1,36,181,602,190,220,37,72,216,719,44,451,98
790,0,1,38,176,602,190,222,35,85,217,719,44,451,98
791,0,1,40,170,602,190,224,34,90,221,719,44,451,98
792,0,1,41,158,602,190,226,36,95,224,719,44,450,98
793,0,1,45,151,602,190,228,35,100,226,719,44,451,98
794,0,1,47,142,602,189,230,35,104,228,718,44,450,98
795,0,1,47,131,601,188,230,36,108,228,718,44,450,98
796,0,1,48,123,601,188,231,36,114,227,718,44,450,98
797,0,1,46,115,601,188,234,36,127,229,718,44,450,98
798,0,1,45,106,601,188,238,35,135,228,718,44,449,98
799,0,1,42,96,601,188,243,32,145,227,718,44,450,99
800,0,1,39,87,601,188,246,29,151,227,718,44,450,98
801,0,1,36,77,601,188,249,25,158,227,719,44,450,98
802,0,1,32,70,601,188,252,23,162,224,720,44,450,98
803,0,1,29,65,601,188,255,21,168,225,721,44,450,98
804,0,1,27,60,601,188,257,19,173,225,722,44,450,98
805,0,1,25,56,601,188,259,18,176,225,723,44,451,98
806,0,1,24,52,601,188,262,22,179,225,724,44,450,99
807,0,1,24,47,601,188,263,27,186,224,726,43,450,98
808,0,1,24,43,601,188,266,30,197,224,728,42,450,99
809,0,1,25,41,601,188,265,35,207,224,730,42,451,99
810,0,1,29,39,601,188,266,37,218,224,731,41,451,99
811,0,1,34,40,601,188,267,41,224,222,731,41,451,99
812,0,1,38,39,600,188,268,44,232,226,731,41,451,99
813,0,1,42,35,600,188,270,46,240,229,731,41,451,99
814,0,1,48,31,600,188,272,48,244,229,731,41,451,99
815,0,1,54,28,600,188,274,49,248,228,731,41,450,99
816,0,1,61,25,600,188,276,51,266,228,731,41,450,99
817,0,1,65,25,600,188,279,54,273,227,731,41,450,99
818,0,1,66,28,600,188,282,57,281,225,731,41,450,99
819,0,1,67,29,600,188,285,60,289,224,731,41,450,99
820,0,1,70,30,600,188,290,64,297,223,731,41,450,99
821,0,1,71,29,600,188,293,67,305,223,731,41,450,99
822,0,1,76,31,600,188,295,69,316,224,731,41,450,99
823,0,1,90,30,600,188,298,70,326,225,730,42,450,99
824,0,1,97,30,600,188,300,72,334,227,729,42,450,99
825,0,1,107,29,600,188,302,74,341,229,728,42,450,99
826,0,1,78,36,600,188,305,76,349,231,728,42,450,98
827,0,1,83,33,600,188,308,76,356,231,727,42,450,98
828,0,1,89,30,599,187,310,75,365,231,726,42,450,99
829,0,1,94,28,600,188,312,72,374,231,725,41,450,99
830,0,1,100,25,600,188,316,71,382,232,725,41,450,99
831,0,1,104,24,600,188,320,68,391,232,726,40,450,99
832,0,1,107,24,599,188,323,66,400,231,727,39,450,99
833,0,1,110,27,600,188,326,63,409,230,728,39,450,99
834,0,1,111,31,600,188,329,60,420,232,728,39,451,100
835,0,1,114,35,600,188,331,56,427,232,728,39,451,99
836,0,1,118,38,599,188,334,51,433,232,729,39,451,99
837,0,1,123,40,599,187,337,48,439,231,728,39,450,100
838,0,1,130,43,599,187,341,43,443,229,730,39,450,100
839,0,1,25,31,599,187,191,51,448,224,730,40,372,53
840,0,1,29,27,599,187,200,54,451,218,730,40,350,34
841,0,1,35,24,598,188,209,56,455,214,732,40,354,29
842,0,1,39,21,597,189,215,58,459,210,733,41,359,26
843,0,1,38,24,596,190,223,60,465,202,735,42,362,23
844,0,1,38,23,595,191,231,62,470,198,738,43,365,22
845,0,1,37,21,593,192,240,63,475,194,738,43,367,22
846,0,1,33,23,592,193,249,63,478,191,739,43,368,23
847,0,1,34,28,591,194,258,63,482,189,739,43,369,26
848,0,1,34,30,590,195,265,60,484,187,738,42,372,27
849,0,1,33,33,588,196,272,57,486,185,736,42,375,29
850,0,1,30,36,588,196,279,53,491,183,736,41,378,30
851,0,1,26,37,588,197,286,47,498,177,737,39,382,30
852,0,1,24,38,588,197,291,42,504,169,738,37,388,29
853,0,1,23,38,588,197,295,35,511,162,739,34,393,29
854,0,1,23,38,588,197,296,29,518,153,740,32,398,29
855,0,1,23,38,588,197,299,24,523,145,742,30,404,29
856,0,1,23,36,588,197,303,22,530,137,742,30,411,29
857,0,1,24,36,588,197,307,23,536,131,743,31,417,29
858,0,1,27,38,588,197,312,21,541,127,740,33,425,30
859,0,1,28,39,588,197,316,20,546,123,741,34,432,32
