frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
473,0,1,320,7,544,123,563,130,448,181,126,2,110,0
474,0,1,320,7,544,123,563,130,448,181,126,2,110,0
475,0,1,320,7,544,123,563,130,448,181,126,2,110,0
476,0,1,320,7,544,123,563,130,448,181,126,2,110,0
477,0,1,320,7,544,123,563,130,448,181,126,2,110,0
478,0,1,320,7,544,123,563,130,448,181,126,2,110,0
479,0,1,320,7,544,123,563,130,448,181,126,2,110,0
480,0,1,320,7,544,123,563,130,448,181,126,2,110,0
481,0,1,320,7,544,123,563,130,448,181,126,2,110,0
482,0,1,320,7,544,123,563,130,448,181,126,2,110,0
483,0,1,320,7,544,123,563,130,448,181,126,2,110,0
484,0,1,320,7,544,123,563,130,448,181,126,2,110,0
485,0,1,250,3,591,150,609,157,510,175,105,21,548,13
486,0,1,246,3,594,152,612,159,515,174,108,26,548,13
487,0,1,242,3,599,154,616,163,518,174,110,29,542,21
488,0,1,238,3,603,156,620,165,523,174,111,27,542,22
489,0,1,238,3,607,159,624,168,529,173,112,31,540,25
490,0,1,237,4,610,161,627,170,534,173,113,33,538,29
491,0,1,236,1,615,165,631,173,541,173,115,32,535,33
492,0,1,235,1,618,167,634,176,549,172,117,38,534,35
493,0,1,233,3,620,169,638,177,556,172,119,44,532,37
494,0,1,231,1,623,171,641,178,560,172,122,50,531,38
495,0,1,230,0,626,171,643,179,565,171,124,55,531,38
496,0,1,230,0,628,173,645,180,568,171,126,63,531,38
497,0,1,238,3,633,175,650,183,577,171,132,69,531,38
498,0,1,237,2,636,177,653,184,582,170,136,76,531,38
499,0,1,237,1,639,178,657,186,586,170,141,82,529,39
500,0,1,236,0,640,178,658,186,589,170,145,87,525,39
501,0,1,233,0,640,178,658,186,591,169,149,94,519,40
502,0,1,229,-1,640,178,658,186,590,169,155,100,514,42
503,0,1,230,-1,640,178,658,186,590,169,159,106,509,44
504,0,1,495,52,641,178,658,186,590,169,162,108,511,42
505,0,1,489,53,644,178,661,183,590,169,168,111,505,44
506,0,1,482,55,648,180,666,183,590,169,174,113,498,46
507,0,1,476,57,654,179,671,181,591,169,181,114,491,48
508,0,1,467,59,658,178,676,180,591,169,186,116,484,50
509,0,1,468,56,662,177,681,179,591,169,192,119,613,169
510,0,1,461,58,667,177,685,179,591,169,198,122,613,169
511,0,1,455,59,670,176,689,179,591,169,203,125,613,169
512,0,1,451,61,674,176,693,178,591,169,210,129,613,169
513,0,1,449,63,677,176,696,178,591,169,217,132,613,169
514,0,1,446,65,680,176,699,179,591,169,222,136,613,169
515,0,1,442,66,683,176,702,179,591,169,228,141,613,170
516,0,1,436,69,684,176,702,179,591,169,234,146,613,170
517,0,1,431,72,684,175,703,178,591,169,240,153,613,170
518,0,1,426,75,684,174,703,177,591,169,245,160,613,169
519,0,1,422,78,685,174,704,177,594,167,251,166,614,164
520,0,1,420,80,685,174,704,177,597,164,255,173,615,159
521,0,1,420,81,689,173,707,174,600,158,259,180,618,153
522,0,1,420,81,692,171,709,172,604,154,262,187,621,148
523,0,1,420,81,695,169,713,171,605,149,264,191,622,143
524,0,1,420,81,700,168,717,170,609,143,268,197,625,137
525,0,1,420,81,706,166,722,169,613,135,273,203,629,128
526,0,1,411,85,712,165,729,167,428,77,278,209,615,129
527,0,1,412,85,718,165,735,167,428,77,282,216,617,123
528,0,1,412,85,723,163,741,165,429,76,286,222,615,116
529,0,1,413,84,726,162,744,164,429,76,289,225,614,109
530,0,1,414,84,727,161,745,163,430,75,291,225,613,101
531,0,1,414,84,727,161,745,163,430,75,292,225,611,98
532,0,1,414,84,727,161,745,163,431,75,292,225,610,94
533,0,1,415,84,727,161,745,163,431,75,292,225,609,89
534,0,1,415,84,727,161,745,163,431,75,292,225,608,84
535,0,1,415,84,727,161,745,163,431,75,293,226,608,81
536,0,1,415,84,728,161,745,163,431,75,302,232,607,78
537,0,1,415,84,728,161,745,163,431,75,308,232,607,74
538,0,1,415,84,731,161,747,163,431,75,314,232,606,70
539,0,1,416,84,734,160,751,163,431,75,321,233,605,63
540,0,1,416,84,740,161,756,161,431,75,329,235,604,58
541,0,1,416,84,740,161,756,161,431,75,329,235,604,58
542,0,1,416,84,740,161,756,161,431,75,329,235,604,58
543,0,1,416,84,740,161,756,161,431,75,329,235,604,58
544,0,1,416,84,740,161,756,161,431,75,329,235,604,58
545,0,1,416,84,740,161,756,161,431,75,329,235,604,58
546,0,1,416,84,741,161,759,163,431,74,590,23,592,41
547,0,1,415,84,741,161,760,163,431,74,586,21,588,38
548,0,1,416,84,741,161,759,163,431,74,583,18,586,36
549,0,1,416,84,741,161,759,163,431,74,583,18,586,36
550,0,1,416,83,580,14,743,164,431,74,21,0,583,31
551,0,1,320,235,580,11,743,166,423,79,20,-2,582,29
552,0,1,415,84,578,7,746,170,431,75,320,235,579,23
553,0,1,415,84,578,7,746,170,431,75,320,235,579,23
554,0,1,415,84,578,7,746,170,431,75,320,235,579,23
555,0,1,415,84,578,7,746,170,431,75,320,235,579,23
556,0,1,415,84,578,7,746,170,431,75,320,235,579,23
557,0,1,415,84,578,7,746,170,431,75,320,235,579,23
558,0,1,415,84,578,7,746,170,431,75,320,235,579,23
559,0,1,415,84,578,7,746,170,431,75,320,235,579,23
560,0,1,415,84,578,7,746,170,431,75,320,235,579,23
561,0,1,415,84,578,7,746,170,431,75,320,235,579,23
562,0,1,415,84,578,7,746,170,431,75,320,235,579,23
563,0,1,415,84,578,7,746,170,431,75,320,235,579,23
564,0,1,415,84,578,7,746,170,431,75,320,235,579,23
565,0,1,415,84,578,7,746,170,431,75,320,235,579,23
566,0,1,415,84,578,7,746,170,431,75,320,235,579,23
567,0,1,415,84,578,7,746,170,431,75,320,235,579,23
568,0,1,415,84,578,7,746,170,431,75,320,235,579,23
569,0,1,415,84,578,7,746,170,431,75,320,235,579,23
570,0,1,415,84,578,7,746,170,431,75,320,235,579,23
571,0,1,415,84,578,7,746,170,431,75,320,235,579,23
572,0,1,415,84,578,7,746,170,431,75,320,235,579,23
573,0,1,415,84,578,7,746,170,431,75,320,235,579,23
574,0,1,415,84,578,7,746,170,431,75,320,235,579,23
575,0,1,415,84,578,7,746,170,431,75,320,235,579,23
576,0,1,415,84,578,7,746,170,431,75,320,235,579,23
577,0,1,415,84,578,7,746,170,431,75,320,235,579,23
578,0,1,415,84,578,7,746,170,431,75,320,235,579,23
579,0,1,416,83,577,12,755,209,431,74,369,220,385,228
580,0,1,416,83,584,14,754,208,431,74,369,220,385,228
581,0,1,416,83,590,15,754,208,431,74,369,220,385,228
582,0,1,416,83,594,15,754,207,431,74,370,216,383,226
583,0,1,416,83,598,17,753,207,431,74,368,210,379,222
584,0,1,416,83,603,18,753,206,431,74,365,201,374,213
585,0,1,416,83,607,18,753,206,431,74,362,193,371,205
586,0,1,416,83,610,18,753,206,431,74,359,185,368,197
587,0,1,416,83,613,18,753,207,431,74,357,177,365,189
588,0,1,416,83,618,18,752,207,431,74,353,168,362,180
589,0,1,416,83,620,18,751,207,431,74,351,159,359,170
590,0,1,416,83,621,18,751,208,431,74,347,149,354,160
591,0,1,416,83,621,18,752,208,431,74,344,139,351,151
592,0,1,416,83,621,18,752,208,431,74,341,130,347,141
593,0,1,416,83,621,18,753,208,431,74,337,119,343,131
594,0,1,416,83,621,18,752,208,431,74,335,110,341,123
595,0,1,416,83,621,18,753,208,431,74,335,108,642,15
596,0,1,416,83,621,18,753,209,431,74,333,99,642,15
597,0,1,416,83,621,18,753,209,431,74,329,90,643,15
598,0,1,416,83,623,18,753,209,431,74,326,82,644,17
599,0,1,416,83,626,19,752,209,431,74,323,73,646,18
600,0,1,416,83,627,20,751,209,431,74,319,63,647,19
601,0,1,416,83,627,20,752,209,431,74,315,54,647,19
602,0,1,416,83,626,21,752,209,431,74,312,45,647,20
603,0,1,416,83,625,21,753,209,431,74,310,39,646,20
604,0,1,416,83,625,21,753,209,431,74,308,34,646,20
605,0,1,416,83,625,21,753,209,431,74,306,29,646,20
606,0,1,416,83,624,21,753,209,431,74,304,26,645,21
607,0,1,416,83,624,22,753,210,431,74,304,25,645,21
608,0,1,412,87,624,22,753,210,427,76,304,25,645,21
609,0,1,407,89,625,22,752,210,422,79,304,25,644,21
610,0,1,403,86,625,22,752,210,419,78,304,25,644,21
611,0,1,395,85,625,22,752,210,411,78,300,22,644,21
612,0,1,388,84,625,22,753,210,403,78,292,17,644,21
613,0,1,377,83,625,22,753,210,393,80,283,15,644,21
614,0,1,368,81,625,22,753,210,384,77,275,11,644,21
615,0,1,360,80,625,22,752,210,376,77,268,9,644,21
616,0,1,351,79,625,22,752,210,367,75,263,13,644,21
617,0,1,344,78,625,22,751,210,361,74,260,19,644,21
618,0,1,337,78,625,22,751,210,354,74,257,25,645,21
619,0,1,332,78,625,22,752,210,348,74,250,29,645,21
620,0,1,324,77,626,22,752,210,340,73,242,33,645,21
621,0,1,315,76,630,22,752,210,332,73,233,36,650,22
622,0,1,310,77,635,22,752,210,327,73,224,38,655,22
623,0,1,302,77,638,21,752,210,319,74,213,41,659,22
624,0,1,294,78,641,21,751,210,311,75,201,42,662,22
625,0,1,289,79,643,22,751,210,305,76,190,45,665,22
626,0,1,283,79,644,22,751,210,299,76,178,47,666,22
627,0,1,277,79,645,22,751,210,293,77,168,48,666,23
628,0,1,272,79,644,22,751,210,288,77,157,49,666,23
629,0,1,266,79,644,22,752,210,282,77,146,50,666,23
630,0,1,258,78,644,22,752,210,274,76,135,50,666,23
631,0,1,251,78,644,22,752,210,267,76,124,49,666,23
632,0,1,244,78,644,22,752,210,260,75,115,49,666,23
633,0,1,236,80,644,22,752,210,252,77,105,46,666,23
634,0,1,228,83,644,22,752,211,244,79,95,45,666,23
635,0,1,221,84,644,22,752,211,235,81,84,43,666,23
636,0,1,212,85,645,22,751,211,227,82,75,41,666,23
637,0,1,203,87,645,22,751,211,218,84,65,39,666,23
638,0,1,199,87,645,22,751,211,216,84,57,37,666,23
639,0,1,199,87,646,22,751,211,216,84,51,36,666,23
640,0,1,199,87,645,22,751,211,216,84,48,35,666,23
641,0,1,199,87,645,23,752,211,216,84,47,35,666,23
642,0,1,199,87,645,23,751,211,216,84,47,35,666,24
643,0,1,104,62,644,23,752,211,207,86,47,35,665,24
644,0,1,104,56,644,23,752,211,207,86,47,35,665,24
645,0,1,103,50,643,23,752,211,207,86,40,33,664,24
646,0,1,102,45,643,23,752,211,207,86,40,33,664,24
647,0,1,102,39,643,23,752,211,204,89,40,33,664,24
648,0,1,101,33,643,23,752,211,200,93,39,34,663,24
649,0,1,101,26,643,23,753,212,194,97,37,34,663,24
650,0,1,99,21,643,23,753,212,188,101,35,34,663,24
651,0,1,98,16,643,23,753,212,179,104,33,34,662,24
652,0,1,97,10,643,23,753,212,173,106,32,36,663,24
653,0,1,97,4,643,23,753,212,166,108,28,40,663,24
654,0,1,14,45,643,23,753,212,160,109,30,42,662,24
655,0,1,11,47,643,24,753,212,153,111,26,44,662,25
656,0,1,10,48,643,24,753,212,146,114,26,44,662,25
657,0,1,10,48,642,24,754,212,142,113,26,44,661,25
658,0,1,10,48,642,24,754,212,138,113,26,44,662,25
659,0,1,9,42,642,24,754,211,133,112,25,43,662,25
660,0,1,9,34,642,24,754,211,126,112,25,40,661,25
661,0,1,7,30,642,24,755,211,117,112,24,37,661,25
662,0,1,6,26,642,24,755,211,108,112,22,34,661,25
663,0,1,4,24,642,24,754,211,98,111,20,33,661,25
664,0,1,4,24,642,24,754,209,88,113,20,33,661,25
665,0,1,8,28,642,24,753,209,84,112,71,114,661,25
666,0,1,8,28,642,24,753,209,84,112,71,114,661,25
667,0,1,8,28,642,24,753,209,84,112,71,114,661,25
668,0,1,8,28,642,24,753,209,84,112,71,114,661,25
669,0,1,8,28,642,24,753,209,84,112,71,114,661,25
670,0,1,8,28,642,24,753,209,84,112,71,114,661,25
671,0,1,8,28,642,24,753,209,84,112,71,114,661,25
672,0,1,8,28,642,24,753,209,84,112,71,114,661,25
673,0,1,8,28,642,24,753,209,84,112,71,114,661,25
674,0,1,8,28,642,24,753,209,84,112,71,114,661,25
675,0,1,8,28,642,24,753,209,84,112,71,114,661,25
676,0,1,8,28,642,24,753,209,84,112,71,114,661,25
677,0,1,8,28,642,24,753,209,84,112,71,114,661,25
678,0,1,8,28,642,24,753,209,84,112,71,114,661,25
679,0,1,8,28,642,24,753,209,84,112,71,114,661,25
680,0,1,8,28,642,24,753,209,84,112,71,114,661,25
681,0,1,8,28,642,24,753,209,84,112,71,114,661,25
682,0,1,8,28,642,24,753,209,84,112,71,114,661,25
683,0,1,8,28,642,24,753,209,84,112,71,114,661,25
684,0,1,8,28,642,24,753,209,84,112,71,114,661,25
685,0,1,8,28,642,24,753,209,84,112,71,114,661,25
686,0,1,8,28,642,24,753,209,84,112,71,114,661,25
687,0,1,8,28,642,24,753,209,84,112,71,114,661,25
688,0,1,8,28,642,24,753,209,84,112,71,114,661,25
689,0,1,8,28,642,24,753,209,84,112,71,114,661,25
690,0,1,8,28,642,24,753,209,84,112,71,114,661,25
691,0,1,8,28,642,24,753,209,84,112,71,114,661,25
692,0,1,8,28,642,24,753,209,84,112,71,114,661,25
693,0,1,8,28,642,24,753,209,84,112,71,114,661,25
694,0,1,8,28,642,24,753,209,84,112,71,114,661,25
695,0,1,8,28,642,24,753,209,84,112,71,114,661,25
696,0,1,8,28,642,24,753,209,84,112,71,114,661,25
697,0,1,8,28,642,24,753,209,84,112,71,114,661,25
698,0,1,8,28,642,24,753,209,84,112,71,114,661,25
699,0,1,8,28,642,24,753,209,84,112,71,114,661,25
700,0,1,8,28,642,24,753,209,84,112,71,114,661,25
701,0,1,8,28,642,24,753,209,84,112,71,114,661,25
702,0,1,8,28,642,24,753,209,84,112,71,114,661,25
703,0,1,8,28,642,24,753,209,84,112,71,114,661,25
704,0,1,8,28,642,24,753,209,84,112,71,114,661,25
705,0,1,8,28,642,24,753,209,84,112,71,114,661,25
706,0,1,8,28,642,24,753,209,84,112,71,114,661,25
707,0,1,8,28,642,24,753,209,84,112,71,114,661,25
708,0,1,8,28,642,24,753,209,84,112,71,114,661,25
709,0,1,8,28,642,24,753,209,84,112,71,114,661,25
710,0,1,8,28,642,24,753,209,84,112,71,114,661,25
711,0,1,8,28,642,24,753,209,84,112,71,114,661,25
712,0,1,8,28,642,24,753,209,84,112,71,114,661,25
713,0,1,412,59,720,35,749,211,401,73,25,0,742,35
714,0,1,416,52,722,35,749,211,406,67,26,0,744,35
715,0,1,420,46,722,35,749,211,409,61,28,0,744,35
716,0,1,424,41,721,36,748,211,414,55,29,0,744,35
717,0,1,428,36,721,36,748,211,417,51,31,0,744,35
718,0,1,431,30,722,36,749,211,420,44,35,1,744,35
719,0,1,429,32,722,36,749,210,239,32,38,1,744,35
720,0,1,430,27,722,35,749,211,243,36,37,1,744,35
721,0,1,432,24,723,35,749,210,250,40,36,0,744,35
722,0,1,435,20,723,35,749,210,256,44,36,0,743,35
723,0,1,438,16,722,36,749,211,261,48,36,0,743,35
724,0,1,441,12,721,36,749,210,268,52,36,0,742,36
725,0,1,440,16,721,36,749,210,275,55,36,0,742,36
726,0,1,443,15,720,36,749,210,285,60,35,0,741,36
727,0,1,449,14,720,36,750,210,292,65,36,0,740,36
728,0,1,454,14,719,36,750,210,299,70,37,-2,740,36
729,0,1,454,14,719,36,750,210,299,70,37,-2,740,36
730,0,1,454,14,719,36,750,210,299,70,37,-2,740,36
731,0,1,454,14,719,36,750,210,299,70,37,-2,740,36
732,0,1,454,14,719,36,750,210,299,70,37,-2,740,36
733,0,1,454,14,719,36,750,210,299,70,37,-2,740,36
734,0,1,454,14,719,36,750,210,299,70,37,-2,740,36
735,0,1,454,14,719,36,750,210,299,70,37,-2,740,36
736,0,1,454,14,719,36,750,210,299,70,37,-2,740,36
737,0,1,513,10,719,36,751,206,351,81,528,4,738,37
738,0,1,348,79,719,36,751,207,366,85,522,9,738,36
739,0,1,355,79,719,36,750,207,372,85,529,10,738,37
740,0,1,360,80,719,36,750,207,378,86,537,10,738,37
741,0,1,366,81,719,36,751,207,384,87,546,11,738,37
742,0,1,373,82,719,36,752,207,390,88,555,11,737,37
743,0,1,380,84,718,36,751,207,397,89,564,11,737,37
744,0,1,386,84,719,36,751,207,403,90,573,10,737,37
745,0,1,392,82,719,36,752,207,410,88,582,9,737,37
746,0,1,399,82,718,36,750,207,416,85,589,8,737,37
747,0,1,404,81,718,36,750,207,422,85,595,7,737,38
748,0,1,409,80,718,36,751,207,427,84,604,7,736,37
749,0,1,414,81,718,36,751,207,432,84,611,7,736,37
750,0,1,418,81,718,36,751,207,436,84,618,7,736,38
751,0,1,421,80,718,36,751,207,440,84,624,7,736,37
752,0,1,425,80,718,36,752,207,443,84,629,7,736,37
753,0,1,428,79,718,36,752,207,446,83,635,8,736,37
754,0,1,429,79,718,36,753,206,447,83,640,9,736,37
755,0,1,429,79,718,36,753,206,447,83,642,8,736,37
756,0,1,429,79,718,37,753,206,448,83,642,8,736,37
757,0,1,436,79,718,37,753,206,451,83,642,8,736,37
758,0,1,446,81,718,37,752,206,461,85,642,8,736,37
759,0,1,660,3,718,37,753,205,463,85,642,9,735,37
760,0,1,660,3,718,37,754,205,471,87,642,9,736,38
761,0,1,660,3,717,37,752,203,479,91,642,9,736,37
762,0,1,660,3,717,37,751,200,488,95,642,9,736,37
763,0,1,660,3,717,37,751,198,496,98,642,9,736,37
764,0,1,660,3,717,37,751,198,503,101,642,8,735,37
765,0,1,661,0,717,37,751,198,509,103,644,7,735,37
766,0,1,663,0,717,37,751,198,513,106,646,7,736,37
767,0,1,663,1,717,37,751,198,517,107,645,7,735,37
768,0,1,660,0,717,37,751,198,522,107,643,6,735,38
769,0,1,659,0,717,37,751,198,525,108,642,6,735,37
770,0,1,658,1,717,37,751,198,529,109,641,6,734,37
771,0,1,659,1,717,37,751,198,533,110,641,6,734,37
772,0,1,658,1,716,37,751,198,538,111,641,6,735,37
773,0,1,658,1,716,37,751,198,545,111,641,6,734,37
774,0,1,658,1,716,37,751,198,551,109,641,6,734,37
775,0,1,658,1,716,37,751,198,555,107,641,6,734,37
776,0,1,658,1,716,37,743,193,557,106,641,6,735,37
777,0,1,650,4,716,37,736,175,221,236,561,104,734,37
778,0,1,658,4,716,37,566,102,221,236,641,6,734,37
779,0,1,659,6,716,37,572,100,227,235,642,6,734,37
780,0,1,660,11,716,37,576,100,231,235,644,8,734,38
781,0,1,660,13,716,37,587,100,570,99,644,10,733,37
782,0,1,662,14,716,37,587,100,570,99,646,11,733,37
783,0,1,664,16,716,37,586,100,569,99,648,13,734,38
784,0,1,666,19,716,37,586,100,569,99,650,16,734,38
785,0,1,668,22,716,37,584,101,568,99,652,18,733,38
786,0,1,668,22,716,37,586,100,570,99,652,18,733,38
787,0,1,668,22,716,37,587,100,570,99,652,18,734,38
788,0,1,668,22,716,37,587,100,570,99,652,18,733,38
789,0,1,668,22,716,37,586,100,569,99,652,18,733,38
790,0,1,668,22,716,37,585,100,569,99,652,18,733,38
791,0,1,668,22,717,37,584,100,568,99,652,18,734,38
792,0,1,668,22,717,37,584,100,568,99,652,18,735,39
793,0,1,668,22,719,37,585,100,569,99,652,18,739,39
794,0,1,668,22,721,37,585,100,569,99,652,18,742,40
795,0,1,668,22,721,37,585,100,569,99,652,18,742,40
796,0,1,656,28,723,38,577,99,192,14,564,98,745,40
797,0,1,652,32,725,38,577,99,192,14,564,98,747,40
798,0,1,648,36,726,38,572,98,192,14,212,20,748,40
799,0,1,645,39,726,37,575,97,192,14,212,20,749,39
800,0,1,643,44,726,37,580,97,192,14,212,20,749,39
801,0,1,641,49,726,37,584,97,194,14,213,17,749,39
802,0,1,640,55,726,37,587,96,201,14,218,13,749,39
803,0,1,639,59,726,37,591,97,205,12,224,10,748,39
804,0,1,639,59,726,37,593,96,210,11,229,9,748,39
805,0,1,639,59,726,37,597,98,214,10,233,8,748,39
806,0,1,639,60,727,37,602,98,215,10,235,7,749,39
807,0,1,639,60,732,35,606,99,215,10,235,7,754,32
808,0,1,639,60,620,100,603,99,215,10,235,7,739,31
809,0,1,637,53,624,101,607,100,215,10,235,7,741,25
810,0,1,637,53,628,102,611,101,215,10,235,7,745,19
811,0,1,637,53,632,102,616,101,215,10,235,7,749,16
812,0,1,639,59,634,103,635,47,215,10,235,7,752,13
813,0,1,637,53,650,104,634,102,215,10,235,7,753,12
814,0,1,637,53,657,101,640,98,215,10,235,7,753,12
815,0,1,637,53,662,103,647,99,217,10,236,7,753,12
816,0,1,636,52,670,97,655,92,220,9,239,7,753,12
817,0,1,635,49,674,99,658,94,222,9,241,6,753,12
818,0,1,633,50,676,98,659,93,222,9,242,6,753,12
819,0,1,632,50,680,99,664,94,222,9,242,6,753,12
820,0,1,631,50,684,100,669,95,222,9,242,6,753,12
821,0,1,631,50,689,102,675,98,222,9,242,6,753,12
822,0,1,631,50,697,105,682,100,222,9,242,6,756,11
823,0,1,631,50,704,107,689,102,223,9,242,6,760,8
824,0,1,631,50,710,109,696,104,225,9,243,6,764,6
825,0,1,631,50,716,111,701,106,229,8,248,6,765,6
826,0,1,628,51,722,113,706,108,235,7,255,4,764,7
827,0,1,622,48,726,114,710,109,241,7,260,4,764,9
828,0,1,614,53,729,114,714,110,246,9,265,7,763,10
829,0,1,607,58,730,114,714,110,252,11,270,13,762,14
830,0,1,600,65,730,114,714,110,259,16,276,20,761,17
831,0,1,593,72,730,114,714,110,267,21,284,26,761,20
832,0,1,586,78,730,114,714,110,274,25,291,31,761,22
833,0,1,580,85,730,114,714,110,281,29,298,34,761,22
834,0,1,576,91,730,114,714,110,289,32,305,37,761,22
835,0,1,570,98,731,113,715,109,297,35,313,40,761,22
836,0,1,566,104,734,112,719,108,307,38,323,43,761,25
837,0,1,562,111,739,111,724,107,319,41,334,46,761,30
838,0,1,557,118,746,109,730,106,327,44,344,50,761,34
839,0,1,553,125,750,106,735,103,334,45,351,51,761,38
840,0,1,548,133,756,106,739,103,338,46,355,53,760,41
841,0,1,545,142,758,106,741,103,339,47,357,53,759,43
842,0,1,540,150,758,106,741,103,339,47,357,53,759,46
843,0,1,537,159,758,106,741,103,339,46,357,53,759,49
844,0,1,534,166,758,106,741,103,340,46,357,53,758,51
845,0,1,531,173,758,106,741,103,340,46,357,53,758,53
846,0,1,528,182,758,106,741,103,340,46,357,53,758,55
847,0,1,524,190,758,106,741,103,340,46,357,53,758,57
848,0,1,522,196,758,106,741,103,340,46,357,53,758,59
849,0,1,520,202,758,106,741,103,342,47,359,53,758,59
850,0,1,515,208,758,106,741,103,345,47,362,53,758,59
851,0,1,513,212,758,106,741,103,349,47,366,54,758,59
852,0,1,511,215,758,106,741,103,353,48,370,55,758,60
853,0,1,509,220,758,106,741,103,357,49,374,56,758,60
854,0,1,506,224,758,106,741,103,359,50,376,56,758,60
855,0,1,504,227,758,107,741,103,359,50,377,56,758,60
856,0,1,501,227,758,107,741,103,359,50,377,56,758,58
857,0,1,493,232,758,107,741,103,359,50,377,57,758,57
858,0,1,488,233,758,107,741,103,359,50,377,57,758,56
859,0,1,483,233,725,235,750,105,359,50,377,57,758,56
860,0,1,477,233,758,107,741,103,359,50,377,57,758,55
861,0,1,470,233,758,107,741,103,362,50,379,55,758,55
862,0,1,462,233,758,111,743,106,367,49,384,53,758,55
863,0,1,455,233,763,120,749,110,377,48,393,51,758,55
864,0,1,446,234,756,117,448,232,388,47,404,49,758,55
865,0,1,440,234,763,122,442,231,397,45,414,48,758,55
866,0,1,436,232,768,128,435,234,405,45,422,48,758,55
867,0,1,436,232,768,128,435,234,405,45,422,48,758,55
868,0,1,436,232,768,128,435,234,405,45,422,48,758,55
869,0,1,436,232,768,128,435,234,405,45,422,48,758,55
870,0,1,436,232,768,128,435,234,405,45,422,48,758,55
871,0,1,436,232,768,128,435,234,405,45,422,48,758,55
872,0,1,436,232,768,128,435,234,405,45,422,48,758,55
873,0,1,436,232,768,128,435,234,405,45,422,48,758,55
874,0,1,436,232,768,128,435,234,405,45,422,48,758,55
875,0,1,436,232,768,128,435,234,405,45,422,48,758,55
876,0,1,436,232,768,128,435,234,405,45,422,48,758,55
877,0,1,436,232,768,128,435,234,405,45,422,48,758,55
878,0,1,436,232,768,128,435,234,405,45,422,48,758,55
879,0,1,436,232,768,128,435,234,405,45,422,48,758,55
880,0,1,436,232,768,128,435,234,405,45,422,48,758,55
881,0,1,436,232,768,128,435,234,405,45,422,48,758,55
882,0,1,436,232,768,128,435,234,405,45,422,48,758,55
883,0,1,436,232,768,128,435,234,405,45,422,48,758,55
884,0,1,436,232,768,128,435,234,405,45,422,48,758,55
885,0,1,436,232,768,128,435,234,405,45,422,48,758,55
886,0,1,436,232,768,128,435,234,405,45,422,48,758,55
887,0,1,436,232,768,128,435,234,405,45,422,48,758,55
888,0,1,436,232,768,128,435,234,405,45,422,48,758,55
889,0,1,436,232,768,128,435,234,405,45,422,48,758,55
